iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
24556	24556	12.824	1091
24557	24557	12.825	1091
24558	24558	12.825	1091
24559	24559	12.826	1091
24560	24560	12.826	1091
24561	24561	12.827	1091
24562	24562	12.827	1091
24563	24563	12.828	1091
24564	24564	12.828	1091
24565	24565	12.829	1091
24566	24566	12.829	1091
24567	24567	12.83	1091
24568	24568	12.83	1091
24569	24569	12.831	1091
24570	24570	12.831	1091
24571	24571	12.832	1091
24572	24572	12.832	1091
24573	24573	12.833	1091
24574	24574	12.833	1091
24575	24575	12.834	1091
24576	24576	12.834	1091
24577	24577	12.835	1091
24578	24578	12.835	1091
24579	24579	12.836	1091
24580	24580	12.836	1091
24581	24581	12.837	1091
24582	24582	12.837	1091
24583	24583	12.838	1091
24584	24584	12.838	1091
24585	24585	12.839	1091
24586	24586	12.839	1091
24587	24587	12.84	1091
24588	24588	12.84	1091
24589	24589	12.841	1091
24590	24590	12.841	1091
24591	24591	12.842	1091
24592	24592	12.842	1091
24593	24593	12.843	1091
24594	24594	12.843	1091
24595	24595	12.844	1091
24596	24596	12.844	1091
24597	24597	12.845	1091
24598	24598	12.845	1091
24599	24599	12.846	1091
24600	24600	12.846	1091
24601	24601	12.847	1091
24602	24602	12.847	1091
24603	24603	12.848	1091
24604	24604	12.848	1091
24605	24605	12.849	1091
24606	24606	12.849	1091
24607	24607	12.85	1091
24608	24608	12.85	1091
24609	24609	12.851	1091
24610	24610	12.851	1091
24611	24611	12.852	1091
24612	24612	12.852	1091
24613	24613	12.853	1091
24614	24614	12.853	1091
24615	24615	12.854	1091
24616	24616	12.854	1091
24617	24617	12.855	1091
24618	24618	12.855	1091
24619	24619	12.856	1091
24620	24620	12.856	1091
24621	24621	12.857	1091
24622	24622	12.857	1091
24623	24623	12.858	1091
24624	24624	12.859	1091
24625	24625	12.859	1091
24626	24626	12.86	1091
24627	24627	12.86	1091
24628	24628	12.861	1091
24629	24629	12.861	1091
24630	24630	12.862	1091
24631	24631	12.862	1091
24632	24632	12.863	1091
24633	24633	12.863	1091
24634	24634	12.864	1091
24635	24635	12.864	1091
24636	24636	12.865	1091
24637	24637	12.865	1091
24638	24638	12.866	1091
24639	24639	12.866	1091
24640	24640	12.867	1091
24641	24641	12.867	1091
24642	24642	12.868	1091
24643	24643	12.868	1091
24644	24644	12.869	1091
24645	24645	12.869	1091
24646	24646	12.87	1091
24647	24647	12.87	1091
24648	24648	12.871	1091
24649	24649	12.871	1091
24650	24650	12.872	1091
24651	24651	12.872	1091
24652	24652	12.873	1091
24653	24653	12.873	1091
24654	24654	12.874	1091
24655	24655	12.874	1091
24656	24656	12.875	1091
24657	24657	12.875	1091
24658	24658	12.876	1091
24659	24659	12.876	1091
24660	24660	12.877	1091
24661	24661	12.877	1091
24662	24662	12.878	1091
24663	24663	12.878	1091
24664	24664	12.879	1091
24665	24665	12.879	1091
24666	24666	12.88	1091
24667	24667	12.88	1091
24668	24668	12.881	1091
24669	24669	12.881	1091
24670	24670	12.882	1091
24671	24671	12.882	1091
24672	24672	12.883	1091
24673	24673	12.883	1091
24674	24674	12.884	1091
24675	24675	12.884	1091
24676	24676	12.885	1091
24677	24677	12.885	1091
24678	24678	12.886	1091
24679	24679	12.886	1091
24680	24680	12.887	1091
24681	24681	12.887	1091
24682	24682	12.888	1091
24683	24683	12.889	1091
24684	24684	12.889	1091
24685	24685	12.89	1091
24686	24686	12.89	1091
24687	24687	12.891	1091
24688	24688	12.891	1091
24689	24689	12.892	1091
24690	24690	12.892	1091
24691	24691	12.893	1091
24692	24692	12.893	1091
24693	24693	12.894	1091
24694	24694	12.894	1091
24695	24695	12.895	1091
24696	24696	12.895	1091
24697	24697	12.896	1091
24698	24698	12.896	1091
24699	24699	12.897	1091
24700	24700	12.897	1091
24701	24701	12.898	1091
24702	24702	12.898	1091
24703	24703	12.899	1091
24704	24704	12.899	1091
24705	24705	12.9	1091
24706	24706	12.901	1091
24707	24707	12.901	1091
24708	24708	12.902	1091
24709	24709	12.902	1091
24710	24710	12.903	1091
24711	24711	12.903	1091
24712	24712	12.904	1091
24713	24713	12.904	1091
24714	24714	12.905	1091
24715	24715	12.905	1091
24716	24716	12.906	1091
24717	24717	12.906	1091
24718	24718	12.907	1091
24719	24719	12.907	1091
24720	24720	12.908	1091
24721	24721	12.908	1091
24722	24722	12.909	1091
24723	24723	12.909	1091
24724	24724	12.91	1091
24725	24725	12.91	1091
24726	24726	12.911	1091
24727	24727	12.911	1091
24728	24728	12.912	1091
24729	24729	12.912	1091
24730	24730	12.913	1091
24731	24731	12.913	1091
24732	24732	12.914	1091
24733	24733	12.914	1091
24734	24734	12.915	1091
24735	24735	12.915	1091
24736	24736	12.916	1091
24737	24737	12.916	1091
24738	24738	12.917	1091
24739	24739	12.917	1091
24740	24740	12.918	1091
24741	24741	12.918	1091
24742	24742	12.919	1091
24743	24743	12.919	1091
24744	24744	12.92	1091
24745	24745	12.92	1091
24746	24746	12.921	1091
24747	24747	12.921	1091
24748	24748	12.922	1091
24749	24749	12.922	1091
24750	24750	12.923	1091
24751	24751	12.923	1091
24752	24752	12.924	1091
24753	24753	12.924	1091
24754	24754	12.925	1091
24755	24755	12.925	1091
24756	24756	12.926	1091
24757	24757	12.926	1091
24758	24758	12.927	1091
24759	24759	12.927	1091
24760	24760	12.928	1091
24761	24761	12.928	1091
24762	24762	12.929	1091
24763	24763	12.929	1091
24764	24764	12.93	1091
24765	24765	12.93	1091
24766	24766	12.931	1091
24767	24767	12.931	1091
24768	24768	12.932	1091
24769	24769	12.932	1091
24770	24770	12.933	1091
24771	24771	12.933	1091
24772	24772	12.934	1091
24773	24773	12.934	1091
24774	24774	12.935	1091
24775	24775	12.935	1091
24776	24776	12.936	1091
24777	24777	12.936	1091
24778	24778	12.937	1091
24779	24779	12.937	1091
24780	24780	12.938	1091
24781	24781	12.938	1091
24782	24782	12.939	1091
24783	24783	12.939	1091
24784	24784	12.94	1091
24785	24785	12.941	1091
24786	24786	12.941	1091
24787	24787	12.942	1091
24788	24788	12.942	1091
24789	24789	12.943	1091
24790	24790	12.943	1091
24791	24791	12.944	1091
24792	24792	12.944	1091
24793	24793	12.945	1091
24794	24794	12.945	1091
24795	24795	12.946	1091
24796	24796	12.946	1091
24797	24797	12.947	1091
24798	24798	12.947	1091
24799	24799	12.948	1091
24800	24800	12.948	1091
24801	24801	12.949	1091
24802	24802	12.949	1091
24803	24803	12.95	1091
24804	24804	12.95	1091
24805	24805	12.951	1091
24806	24806	12.951	1091
24807	24807	12.952	1091
24808	24808	12.952	1091
24809	24809	12.953	1091
24810	24810	12.953	1091
24811	24811	12.954	1091
24812	24812	12.954	1091
24813	24813	12.955	1091
24814	24814	12.955	1091
24815	24815	12.956	1091
24816	24816	12.956	1091
24817	24817	12.957	1091
24818	24818	12.957	1091
24819	24819	12.958	1091
24820	24820	12.958	1091
24821	24821	12.959	1091
24822	24822	12.959	1091
24823	24823	12.96	1091
24824	24824	12.96	1091
24825	24825	12.961	1091
24826	24826	12.961	1091
24827	24827	12.962	1091
24828	24828	12.962	1091
24829	24829	12.963	1091
24830	24830	12.963	1091
24831	24831	12.964	1091
24832	24832	12.965	1091
24833	24833	12.965	1091
24834	24834	12.966	1091
24835	24835	12.966	1091
24836	24836	12.967	1091
24837	24837	12.967	1091
24838	24838	12.968	1091
24839	24839	12.968	1091
24840	24840	12.969	1091
24841	24841	12.969	1091
24842	24842	12.97	1091
24843	24843	12.97	1091
24844	24844	12.971	1091
24845	24845	12.971	1091
24846	24846	12.972	1091
24847	24847	12.972	1091
24848	24848	12.973	1091
24849	24849	12.973	1091
24850	24850	12.974	1091
24851	24851	12.974	1091
24852	24852	12.975	1091
24853	24853	12.975	1091
24854	24854	12.976	1091
24855	24855	12.976	1091
24856	24856	12.977	1091
24857	24857	12.977	1091
24858	24858	12.978	1091
24859	24859	12.978	1091
24860	24860	12.98	1091
24861	24861	12.98	1091
24862	24862	12.981	1091
24863	24863	12.982	1091
24864	24864	12.983	1091
24865	24865	12.984	1091
24866	24866	12.984	1091
24867	24867	12.985	1091
24868	24868	12.985	1091
24869	24869	12.986	1091
24870	24870	12.986	1091
24871	24871	12.987	1091
24872	24872	12.987	1091
24873	24873	12.987	1091
24874	24874	12.988	1091
24875	24875	12.988	1091
24876	24876	12.989	1091
24877	24877	12.989	1091
24878	24878	12.99	1091
24879	24879	12.99	1091
24880	24880	12.991	1091
24881	24881	12.991	1091
24882	24882	12.992	1091
24883	24883	12.992	1091
24884	24884	12.993	1091
24885	24885	12.993	1091
24886	24886	12.994	1091
24887	24887	12.994	1091
24888	24888	12.995	1091
24889	24889	12.995	1091
24890	24890	12.996	1091
24891	24891	12.996	1091
24892	24892	12.997	1091
24893	24893	12.997	1091
24894	24894	12.998	1091
24895	24895	12.998	1091
24896	24896	12.999	1091
24897	24897	12.999	1091
24898	24898	13.0	1091
24899	24899	13.0	1091
24900	24900	13.001	1091
24901	24901	13.001	1091
24902	24902	13.002	1091
24903	24903	13.002	1091
24904	24904	13.003	1091
24905	24905	13.003	1091
24906	24906	13.004	1091
24907	24907	13.004	1091
24908	24908	13.005	1091
24909	24909	13.005	1091
24910	24910	13.006	1091
24911	24911	13.006	1091
24912	24912	13.007	1091
24913	24913	13.007	1091
24914	24914	13.008	1091
24915	24915	13.008	1091
24916	24916	13.009	1091
24917	24917	13.01	1091
24918	24918	13.01	1091
24919	24919	13.011	1091
24920	24920	13.011	1091
24921	24921	13.012	1091
24922	24922	13.012	1091
24923	24923	13.013	1091
24924	24924	13.013	1091
24925	24925	13.014	1091
24926	24926	13.014	1091
24927	24927	13.015	1091
24928	24928	13.015	1091
24929	24929	13.016	1091
24930	24930	13.016	1091
24931	24931	13.017	1091
24932	24932	13.017	1091
24933	24933	13.018	1091
24934	24934	13.018	1091
24935	24935	13.019	1091
24936	24936	13.019	1091
24937	24937	13.02	1091
24938	24938	13.02	1091
24939	24939	13.021	1091
24940	24940	13.021	1091
24941	24941	13.022	1091
24942	24942	13.022	1091
24943	24943	13.023	1091
24944	24944	13.023	1091
24945	24945	13.024	1091
24946	24946	13.024	1091
24947	24947	13.025	1091
24948	24948	13.025	1091
24949	24949	13.026	1091
24950	24950	13.026	1091
24951	24951	13.027	1091
24952	24952	13.027	1091
24953	24953	13.028	1091
24954	24954	13.028	1091
24955	24955	13.029	1091
24956	24956	13.029	1091
24957	24957	13.03	1091
24958	24958	13.03	1091
24959	24959	13.031	1091
24960	24960	13.031	1091
24961	24961	13.032	1091
24962	24962	13.032	1091
24963	24963	13.033	1091
24964	24964	13.033	1091
24965	24965	13.034	1091
24966	24966	13.034	1091
24967	24967	13.035	1091
24968	24968	13.036	1091
24969	24969	13.036	1091
24970	24970	13.037	1091
24971	24971	13.037	1091
24972	24972	13.038	1091
24973	24973	13.038	1091
24974	24974	13.039	1091
24975	24975	13.039	1091
24976	24976	13.04	1091
24977	24977	13.04	1091
24978	24978	13.041	1091
24979	24979	13.041	1091
24980	24980	13.042	1091
24981	24981	13.042	1091
24982	24982	13.043	1091
24983	24983	13.043	1091
24984	24984	13.044	1091
24985	24985	13.044	1091
24986	24986	13.045	1091
24987	24987	13.045	1091
24988	24988	13.046	1091
24989	24989	13.047	1091
24990	24990	13.047	1091
24991	24991	13.048	1091
24992	24992	13.048	1091
24993	24993	13.049	1091
24994	24994	13.049	1091
24995	24995	13.05	1091
24996	24996	13.05	1091
24997	24997	13.051	1091
24998	24998	13.051	1091
24999	24999	13.052	1091
25000	25000	13.052	1091
25001	25001	13.053	1091
25002	25002	13.053	1091
25003	25003	13.054	1091
25004	25004	13.054	1091
25005	25005	13.055	1091
25006	25006	13.055	1091
25007	25007	13.056	1091
25008	25008	13.056	1091
25009	25009	13.057	1091
25010	25010	13.057	1091
25011	25011	13.058	1091
25012	25012	13.058	1091
25013	25013	13.059	1091
25014	25014	13.059	1091
25015	25015	13.06	1091
25016	25016	13.06	1091
25017	25017	13.061	1091
25018	25018	13.061	1091
25019	25019	13.062	1091
25020	25020	13.062	1091
25021	25021	13.063	1091
25022	25022	13.063	1091
25023	25023	13.064	1091
25024	25024	13.064	1091
25025	25025	13.065	1091
25026	25026	13.065	1091
25027	25027	13.066	1091
25028	25028	13.067	1091
25029	25029	13.067	1091
25030	25030	13.068	1091
25031	25031	13.068	1091
25032	25032	13.069	1091
25033	25033	13.07	1091
25034	25034	13.07	1091
25035	25035	13.071	1091
25036	25036	13.071	1091
25037	25037	13.072	1091
25038	25038	13.072	1091
25039	25039	13.073	1091
25040	25040	13.073	1091
25041	25041	13.074	1091
25042	25042	13.074	1091
25043	25043	13.075	1091
25044	25044	13.075	1091
25045	25045	13.076	1091
25046	25046	13.076	1091
25047	25047	13.077	1091
25048	25048	13.077	1091
25049	25049	13.078	1091
25050	25050	13.079	1091
25051	25051	13.079	1091
25052	25052	13.079	1091
25053	25053	13.08	1091
25054	25054	13.081	1091
25055	25055	13.081	1091
25056	25056	13.082	1091
25057	25057	13.082	1091
25058	25058	13.083	1091
25059	25059	13.083	1091
25060	25060	13.084	1091
25061	25061	13.084	1091
25062	25062	13.085	1091
25063	25063	13.085	1091
25064	25064	13.086	1091
25065	25065	13.086	1091
25066	25066	13.087	1091
25067	25067	13.087	1091
25068	25068	13.088	1091
25069	25069	13.088	1091
25070	25070	13.089	1091
25071	25071	13.089	1091
25072	25072	13.09	1091
25073	25073	13.09	1091
25074	25074	13.091	1091
25075	25075	13.091	1091
25076	25076	13.092	1091
25077	25077	13.092	1091
25078	25078	13.093	1091
25079	25079	13.093	1091
25080	25080	13.094	1091
25081	25081	13.094	1091
25082	25082	13.095	1091
25083	25083	13.095	1091
25084	25084	13.096	1091
25085	25085	13.096	1091
25086	25086	13.097	1091
25087	25087	13.097	1091
25088	25088	13.097	1091
25089	25089	13.098	1091
25090	25090	13.098	1091
25091	25091	13.099	1091
25092	25092	13.099	1091
25093	25093	13.1	1091
25094	25094	13.1	1091
25095	25095	13.101	1091
25096	25096	13.101	1091
25097	25097	13.102	1091
25098	25098	13.102	1091
25099	25099	13.103	1091
25100	25100	13.103	1091
25101	25101	13.104	1091
25102	25102	13.105	1091
25103	25103	13.105	1091
25104	25104	13.105	1091
25105	25105	13.106	1091
25106	25106	13.106	1091
25107	25107	13.107	1091
25108	25108	13.107	1091
25109	25109	13.108	1091
25110	25110	13.108	1091
25111	25111	13.109	1091
25112	25112	13.11	1091
25113	25113	13.11	1091
25114	25114	13.111	1091
25115	25115	13.111	1091
25116	25116	13.112	1091
25117	25117	13.112	1091
25118	25118	13.113	1091
25119	25119	13.113	1091
25120	25120	13.114	1091
25121	25121	13.114	1091
25122	25122	13.115	1091
25123	25123	13.115	1091
25124	25124	13.116	1091
25125	25125	13.116	1091
25126	25126	13.117	1091
25127	25127	13.117	1091
25128	25128	13.118	1091
25129	25129	13.118	1091
25130	25130	13.119	1091
25131	25131	13.119	1091
25132	25132	13.12	1091
25133	25133	13.12	1091
25134	25134	13.121	1091
25135	25135	13.121	1091
25136	25136	13.122	1091
25137	25137	13.122	1091
25138	25138	13.123	1091
25139	25139	13.123	1091
25140	25140	13.124	1091
25141	25141	13.124	1091
25142	25142	13.125	1091
25143	25143	13.125	1091
25144	25144	13.126	1091
25145	25145	13.126	1091
25146	25146	13.127	1091
25147	25147	13.127	1091
25148	25148	13.128	1091
25149	25149	13.128	1091
25150	25150	13.129	1091
25151	25151	13.129	1091
25152	25152	13.13	1091
25153	25153	13.13	1091
25154	25154	13.13	1091
25155	25155	13.131	1091
25156	25156	13.131	1091
25157	25157	13.132	1091
25158	25158	13.133	1091
25159	25159	13.133	1091
25160	25160	13.134	1091
25161	25161	13.134	1091
25162	25162	13.135	1091
25163	25163	13.135	1091
25164	25164	13.136	1091
25165	25165	13.136	1091
25166	25166	13.137	1091
25167	25167	13.138	1091
25168	25168	13.138	1091
25169	25169	13.139	1091
25170	25170	13.139	1091
25171	25171	13.14	1091
25172	25172	13.14	1091
25173	25173	13.141	1091
25174	25174	13.141	1091
25175	25175	13.142	1091
25176	25176	13.142	1091
25177	25177	13.143	1091
25178	25178	13.143	1091
25179	25179	13.144	1091
25180	25180	13.144	1091
25181	25181	13.145	1091
25182	25182	13.145	1091
25183	25183	13.146	1091
25184	25184	13.146	1091
25185	25185	13.147	1091
25186	25186	13.147	1091
25187	25187	13.148	1091
25188	25188	13.148	1091
25189	25189	13.149	1091
25190	25190	13.149	1091
25191	25191	13.15	1091
25192	25192	13.15	1091
25193	25193	13.151	1091
25194	25194	13.151	1091
25195	25195	13.152	1091
25196	25196	13.152	1091
25197	25197	13.153	1091
25198	25198	13.153	1091
25199	25199	13.154	1091
25200	25200	13.154	1091
25201	25201	13.155	1091
25202	25202	13.155	1091
25203	25203	13.156	1091
25204	25204	13.156	1091
25205	25205	13.157	1091
25206	25206	13.157	1091
25207	25207	13.158	1091
25208	25208	13.159	1091
25209	25209	13.159	1091
25210	25210	13.16	1091
25211	25211	13.16	1091
25212	25212	13.161	1091
25213	25213	13.161	1091
25214	25214	13.162	1091
25215	25215	13.162	1091
25216	25216	13.163	1091
25217	25217	13.163	1091
25218	25218	13.164	1091
25219	25219	13.164	1091
25220	25220	13.165	1091
25221	25221	13.165	1091
25222	25222	13.166	1091
25223	25223	13.166	1091
25224	25224	13.167	1091
25225	25225	13.167	1091
25226	25226	13.168	1091
25227	25227	13.168	1091
25228	25228	13.169	1091
25229	25229	13.169	1091
25230	25230	13.169	1091
25231	25231	13.17	1091
25232	25232	13.17	1091
25233	25233	13.171	1091
25234	25234	13.171	1091
25235	25235	13.172	1091
25236	25236	13.172	1091
25237	25237	13.173	1091
25238	25238	13.173	1091
25239	25239	13.174	1091
25240	25240	13.174	1091
25241	25241	13.175	1091
25242	25242	13.175	1091
25243	25243	13.176	1091
25244	25244	13.176	1091
25245	25245	13.177	1091
25246	25246	13.177	1091
25247	25247	13.178	1091
25248	25248	13.178	1091
25249	25249	13.179	1091
25250	25250	13.179	1091
25251	25251	13.18	1091
25252	25252	13.18	1091
25253	25253	13.181	1091
25254	25254	13.181	1091
25255	25255	13.182	1091
25256	25256	13.182	1091
25257	25257	13.183	1091
25258	25258	13.183	1091
25259	25259	13.184	1091
25260	25260	13.184	1091
25261	25261	13.185	1091
25262	25262	13.185	1091
25263	25263	13.186	1091
25264	25264	13.186	1091
25265	25265	13.187	1091
25266	25266	13.187	1091
25267	25267	13.188	1091
25268	25268	13.188	1091
25269	25269	13.189	1091
25270	25270	13.189	1091
25271	25271	13.19	1091
25272	25272	13.19	1091
25273	25273	13.191	1091
25274	25274	13.191	1091
25275	25275	13.192	1091
25276	25276	13.192	1091
25277	25277	13.193	1091
25278	25278	13.193	1091
25279	25279	13.194	1091
25280	25280	13.194	1091
25281	25281	13.195	1091
25282	25282	13.195	1091
25283	25283	13.196	1091
25284	25284	13.196	1091
25285	25285	13.196	1091
25286	25286	13.197	1091
25287	25287	13.197	1091
25288	25288	13.198	1091
25289	25289	13.198	1091
25290	25290	13.199	1091
25291	25291	13.199	1091
25292	25292	13.2	1091
25293	25293	13.2	1091
25294	25294	13.201	1091
25295	25295	13.201	1091
25296	25296	13.202	1091
25297	25297	13.202	1091
25298	25298	13.203	1091
25299	25299	13.204	1091
25300	25300	13.204	1091
25301	25301	13.205	1091
25302	25302	13.205	1091
25303	25303	13.205	1091
25304	25304	13.206	1091
25305	25305	13.206	1091
25306	25306	13.207	1091
25307	25307	13.207	1091
25308	25308	13.208	1091
25309	25309	13.208	1091
25310	25310	13.209	1091
25311	25311	13.209	1091
25312	25312	13.21	1091
25313	25313	13.21	1091
25314	25314	13.211	1091
25315	25315	13.211	1091
25316	25316	13.212	1091
25317	25317	13.212	1091
25318	25318	13.213	1091
25319	25319	13.213	1091
25320	25320	13.214	1091
25321	25321	13.214	1091
25322	25322	13.215	1091
25323	25323	13.215	1091
25324	25324	13.216	1091
25325	25325	13.216	1091
25326	25326	13.217	1091
25327	25327	13.217	1091
25328	25328	13.218	1091
25329	25329	13.218	1091
25330	25330	13.219	1091
25331	25331	13.219	1091
25332	25332	13.22	1091
25333	25333	13.22	1091
25334	25334	13.22	1091
25335	25335	13.221	1091
25336	25336	13.221	1091
25337	25337	13.222	1091
25338	25338	13.223	1091
25339	25339	13.223	1091
25340	25340	13.224	1091
25341	25341	13.224	1091
25342	25342	13.225	1091
25343	25343	13.225	1091
25344	25344	13.226	1091
25345	25345	13.226	1091
25346	25346	13.227	1091
25347	25347	13.227	1091
25348	25348	13.228	1091
25349	25349	13.229	1091
25350	25350	13.23	1091
25351	25351	13.23	1091
25352	25352	13.231	1091
25353	25353	13.231	1091
25354	25354	13.232	1091
25355	25355	13.232	1091
25356	25356	13.233	1091
25357	25357	13.233	1091
25358	25358	13.234	1091
25359	25359	13.234	1091
25360	25360	13.235	1091
25361	25361	13.235	1091
25362	25362	13.236	1091
25363	25363	13.236	1091
25364	25364	13.237	1091
25365	25365	13.237	1091
25366	25366	13.238	1091
25367	25367	13.238	1091
25368	25368	13.239	1091
25369	25369	13.239	1091
25370	25370	13.24	1091
25371	25371	13.24	1091
25372	25372	13.241	1091
25373	25373	13.241	1091
25374	25374	13.242	1091
25375	25375	13.242	1091
25376	25376	13.243	1091
25377	25377	13.243	1091
25378	25378	13.244	1091
25379	25379	13.244	1091
25380	25380	13.245	1091
25381	25381	13.245	1091
25382	25382	13.246	1091
25383	25383	13.246	1091
25384	25384	13.247	1091
25385	25385	13.247	1091
25386	25386	13.248	1091
25387	25387	13.248	1091
25388	25388	13.249	1091
25389	25389	13.25	1091
25390	25390	13.25	1091
25391	25391	13.251	1091
25392	25392	13.251	1091
25393	25393	13.252	1091
25394	25394	13.252	1091
25395	25395	13.253	1091
25396	25396	13.253	1091
25397	25397	13.254	1091
25398	25398	13.254	1091
25399	25399	13.255	1091
25400	25400	13.255	1091
25401	25401	13.256	1091
25402	25402	13.256	1091
25403	25403	13.257	1091
25404	25404	13.257	1091
25405	25405	13.258	1091
25406	25406	13.258	1091
25407	25407	13.259	1091
25408	25408	13.259	1091
25409	25409	13.259	1091
25410	25410	13.26	1091
25411	25411	13.26	1091
25412	25412	13.261	1091
25413	25413	13.261	1091
25414	25414	13.262	1091
25415	25415	13.262	1091
25416	25416	13.263	1091
25417	25417	13.263	1091
25418	25418	13.264	1091
25419	25419	13.265	1091
25420	25420	13.265	1091
25421	25421	13.265	1091
25422	25422	13.266	1091
25423	25423	13.266	1091
25424	25424	13.267	1091
25425	25425	13.267	1091
25426	25426	13.268	1091
25427	25427	13.268	1091
25428	25428	13.269	1091
25429	25429	13.269	1091
25430	25430	13.27	1091
25431	25431	13.27	1091
25432	25432	13.271	1091
25433	25433	13.271	1091
25434	25434	13.272	1091
25435	25435	13.272	1091
25436	25436	13.273	1091
25437	25437	13.273	1091
25438	25438	13.274	1091
25439	25439	13.274	1091
25440	25440	13.275	1091
25441	25441	13.276	1091
25442	25442	13.276	1091
25443	25443	13.277	1091
25444	25444	13.278	1091
25445	25445	13.278	1091
25446	25446	13.279	1091
25447	25447	13.279	1091
25448	25448	13.28	1091
25449	25449	13.28	1091
25450	25450	13.281	1091
25451	25451	13.281	1091
25452	25452	13.282	1091
25453	25453	13.282	1091
25454	25454	13.283	1091
25455	25455	13.284	1091
25456	25456	13.284	1091
25457	25457	13.285	1091
25458	25458	13.285	1091
25459	25459	13.286	1091
25460	25460	13.286	1091
25461	25461	13.287	1091
25462	25462	13.287	1091
25463	25463	13.288	1091
25464	25464	13.288	1091
25465	25465	13.289	1091
25466	25466	13.289	1091
25467	25467	13.289	1091
25468	25468	13.29	1091
25469	25469	13.29	1091
25470	25470	13.291	1091
25471	25471	13.291	1091
25472	25472	13.292	1091
25473	25473	13.292	1091
25474	25474	13.293	1091
25475	25475	13.294	1091
25476	25476	13.294	1091
25477	25477	13.295	1091
25478	25478	13.295	1091
25479	25479	13.296	1091
25480	25480	13.297	1091
25481	25481	13.298	1091
25482	25482	13.298	1091
25483	25483	13.299	1091
25484	25484	13.299	1091
25485	25485	13.3	1091
25486	25486	13.301	1091
25487	25487	13.301	1091
25488	25488	13.301	1091
25489	25489	13.302	1091
25490	25490	13.302	1091
25491	25491	13.303	1091
25492	25492	13.304	1091
25493	25493	13.304	1091
25494	25494	13.305	1091
25495	25495	13.306	1091
25496	25496	13.307	1091
25497	25497	13.308	1091
25498	25498	13.308	1091
25499	25499	13.309	1091
25500	25500	13.31	1091
25501	25501	13.31	1091
25502	25502	13.311	1091
25503	25503	13.312	1091
25504	25504	13.312	1091
25505	25505	13.313	1091
25506	25506	13.314	1091
25507	25507	13.315	1091
25508	25508	13.316	1091
25509	25509	13.316	1091
25510	25510	13.317	1091
25511	25511	13.317	1091
25512	25512	13.318	1091
25513	25513	13.318	1091
25514	25514	13.319	1091
25515	25515	13.319	1091
25516	25516	13.32	1091
25517	25517	13.32	1091
25518	25518	13.321	1091
25519	25519	13.321	1091
25520	25520	13.322	1091
25521	25521	13.323	1091
25522	25522	13.323	1091
25523	25523	13.324	1091
25524	25524	13.324	1091
25525	25525	13.325	1091
25526	25526	13.325	1091
25527	25527	13.326	1091
25528	25528	13.327	1091
25529	25529	13.327	1091
25530	25530	13.328	1091
25531	25531	13.328	1091
25532	25532	13.329	1091
25533	25533	13.329	1091
25534	25534	13.33	1091
25535	25535	13.33	1091
25536	25536	13.331	1091
25537	25537	13.332	1091
25538	25538	13.332	1091
25539	25539	13.333	1091
25540	25540	13.333	1091
25541	25541	13.334	1091
25542	25542	13.334	1091
25543	25543	13.335	1091
25544	25544	13.335	1091
25545	25545	13.336	1091
25546	25546	13.336	1091
25547	25547	13.337	1091
25548	25548	13.337	1091
25549	25549	13.338	1091
25550	25550	13.339	1091
25551	25551	13.339	1091
25552	25552	13.34	1091
25553	25553	13.34	1091
25554	25554	13.341	1091
25555	25555	13.341	1091
25556	25556	13.342	1091
25557	25557	13.342	1091
25558	25558	13.343	1091
25559	25559	13.343	1091
25560	25560	13.344	1091
25561	25561	13.344	1091
25562	25562	13.345	1091
25563	25563	13.345	1091
25564	25564	13.346	1091
25565	25565	13.346	1091
25566	25566	13.347	1091
25567	25567	13.347	1091
25568	25568	13.347	1091
25569	25569	13.348	1091
25570	25570	13.349	1091
25571	25571	13.349	1091
25572	25572	13.35	1091
25573	25573	13.35	1091
25574	25574	13.351	1091
25575	25575	13.351	1091
25576	25576	13.352	1091
25577	25577	13.352	1091
25578	25578	13.353	1091
25579	25579	13.353	1091
25580	25580	13.353	1091
25581	25581	13.354	1091
25582	25582	13.355	1091
25583	25583	13.355	1091
25584	25584	13.356	1091
25585	25585	13.356	1091
25586	25586	13.357	1091
25587	25587	13.357	1091
25588	25588	13.358	1091
25589	25589	13.358	1091
25590	25590	13.359	1091
25591	25591	13.36	1091
25592	25592	13.36	1091
25593	25593	13.361	1091
25594	25594	13.362	1091
25595	25595	13.362	1091
25596	25596	13.363	1091
25597	25597	13.364	1091
25598	25598	13.364	1091
25599	25599	13.365	1091
25600	25600	13.365	1091
25601	25601	13.366	1091
25602	25602	13.366	1091
25603	25603	13.367	1091
25604	25604	13.367	1091
25605	25605	13.368	1091
25606	25606	13.369	1091
25607	25607	13.369	1091
25608	25608	13.369	1091
25609	25609	13.37	1091
25610	25610	13.37	1091
25611	25611	13.371	1091
25612	25612	13.372	1091
25613	25613	13.372	1091
25614	25614	13.373	1091
25615	25615	13.373	1091
25616	25616	13.374	1091
25617	25617	13.374	1091
25618	25618	13.375	1091
25619	25619	13.375	1091
25620	25620	13.376	1091
25621	25621	13.376	1091
25622	25622	13.377	1091
25623	25623	13.377	1091
25624	25624	13.377	1091
25625	25625	13.378	1091
25626	25626	13.378	1091
25627	25627	13.379	1091
25628	25628	13.379	1091
25629	25629	13.38	1091
