iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
2214	55350	4.89	629
2215	55375	4.892	629
2216	55400	4.894	629
2217	55425	4.896	629
2218	55450	4.898	629
2219	55475	4.9	629
2220	55500	4.902	629
2221	55525	4.905	629
2222	55550	4.907	629
2223	55575	4.909	632
2224	55600	4.911	632
2225	55625	4.913	632
2226	55650	4.915	632
2227	55675	4.918	632
2228	55700	4.92	632
2229	55725	4.922	632
2230	55750	4.924	632
2231	55775	4.926	632
2232	55800	4.928	632
2233	55825	4.93	632
2234	55850	4.932	632
2235	55875	4.934	632
2236	55900	4.936	632
2237	55925	4.938	632
2238	55950	4.94	632
2239	55975	4.942	632
2240	56000	4.944	632
2241	56025	4.946	632
2242	56050	4.948	632
2243	56075	4.95	632
2244	56100	4.952	632
2245	56125	4.954	632
2246	56150	4.956	632
2247	56175	4.958	632
2248	56200	4.96	632
2249	56225	4.963	632
2250	56250	4.965	632
2251	56275	4.968	632
2252	56300	4.97	632
2253	56325	4.972	632
2254	56350	4.973	632
2255	56375	4.976	632
2256	56400	4.978	632
2257	56425	4.98	632
2258	56450	4.982	632
2259	56475	4.984	632
2260	56500	4.986	632
2261	56525	4.988	632
2262	56550	4.99	632
2263	56575	4.992	632
2264	56600	4.994	632
2265	56625	4.996	632
2266	56650	4.998	632
2267	56675	5.001	632
2268	56700	5.002	632
2269	56725	5.005	632
2270	56750	5.007	632
2271	56775	5.009	632
2272	56800	5.011	632
2273	56825	5.013	632
2274	56850	5.016	632
2275	56875	5.018	632
2276	56900	5.02	632
2277	56925	5.023	632
2278	56950	5.026	632
2279	56975	5.028	632
2280	57000	5.031	632
2281	57025	5.033	632
2282	57050	5.035	632
2283	57075	5.037	632
2284	57100	5.04	632
2285	57125	5.042	632
2286	57150	5.045	632
2287	57175	5.047	632
2288	57200	5.05	632
2289	57225	5.052	632
2290	57250	5.055	632
2291	57275	5.057	632
2292	57300	5.06	632
2293	57325	5.062	632
2294	57350	5.065	632
2295	57375	5.067	632
2296	57400	5.07	632
2297	57425	5.072	632
2298	57450	5.075	632
2299	57475	5.077	632
2300	57500	5.08	632
2301	57525	5.082	632
2302	57550	5.085	632
2303	57575	5.087	632
2304	57600	5.09	632
2305	57625	5.092	632
2306	57650	5.094	632
2307	57675	5.096	632
2308	57700	5.098	632
2309	57725	5.1	632
2310	57750	5.102	632
2311	57775	5.104	632
2312	57800	5.106	632
2313	57825	5.108	632
2314	57850	5.109	632
2315	57875	5.111	632
2316	57900	5.114	632
2317	57925	5.116	632
2318	57950	5.118	632
2319	57975	5.12	632
2320	58000	5.122	632
2321	58025	5.124	632
2322	58050	5.126	632
2323	58075	5.128	632
2324	58100	5.13	632
2325	58125	5.132	632
2326	58150	5.134	632
2327	58175	5.136	632
2328	58200	5.138	632
2329	58225	5.14	632
2330	58250	5.142	632
2331	58275	5.144	632
2332	58300	5.146	632
2333	58325	5.148	632
2334	58350	5.15	632
2335	58375	5.152	632
2336	58400	5.154	632
2337	58425	5.156	632
2338	58450	5.158	632
2339	58475	5.16	632
2340	58500	5.162	632
2341	58525	5.164	632
2342	58550	5.166	632
2343	58575	5.168	632
2344	58600	5.169	632
2345	58625	5.171	632
2346	58650	5.173	632
2347	58675	5.175	632
2348	58700	5.177	632
2349	58725	5.179	632
2350	58750	5.181	632
2351	58775	5.183	632
2352	58800	5.184	632
2353	58825	5.186	632
2354	58850	5.188	632
2355	58875	5.19	632
2356	58900	5.192	632
2357	58925	5.196	632
2358	58950	5.198	632
2359	58975	5.2	632
2360	59000	5.201	632
2361	59025	5.203	632
2362	59050	5.205	632
2363	59075	5.207	632
2364	59100	5.209	632
2365	59125	5.211	632
2366	59150	5.213	632
2367	59175	5.215	632
2368	59200	5.217	632
2369	59225	5.219	632
2370	59250	5.221	632
2371	59275	5.223	632
2372	59300	5.225	632
2373	59325	5.227	632
2374	59350	5.229	632
2375	59375	5.231	632
2376	59400	5.233	632
2377	59425	5.235	632
2378	59450	5.237	632
2379	59475	5.239	632
2380	59500	5.241	632
2381	59525	5.243	632
2382	59550	5.245	632
2383	59575	5.247	632
2384	59600	5.249	632
2385	59625	5.251	632
2386	59650	5.253	632
2387	59675	5.255	632
2388	59700	5.257	632
2389	59725	5.259	632
2390	59750	5.261	632
2391	59775	5.263	632
2392	59800	5.265	632
2393	59825	5.267	632
2394	59850	5.269	632
2395	59875	5.271	632
2396	59900	5.273	632
2397	59925	5.275	632
2398	59950	5.277	632
2399	59975	5.279	632
2400	60000	5.281	632
2401	60025	5.283	632
2402	60050	5.285	632
2403	60075	5.287	632
2404	60100	5.289	632
2405	60125	5.291	632
2406	60150	5.293	632
2407	60175	5.295	632
2408	60200	5.297	632
2409	60225	5.299	632
2410	60250	5.301	632
2411	60275	5.303	632
2412	60300	5.305	632
2413	60325	5.307	632
2414	60350	5.31	632
2415	60375	5.312	632
2416	60400	5.314	632
2417	60425	5.316	632
2418	60450	5.318	632
2419	60475	5.319	632
2420	60500	5.322	632
2421	60525	5.324	632
2422	60550	5.326	632
2423	60575	5.328	632
2424	60600	5.33	632
2425	60625	5.331	632
2426	60650	5.333	632
2427	60675	5.336	632
2428	60700	5.337	632
2429	60725	5.34	632
2430	60750	5.343	632
2431	60775	5.346	632
2432	60800	5.349	632
2433	60825	5.351	632
2434	60850	5.353	632
2435	60875	5.355	632
2436	60900	5.357	632
2437	60925	5.359	632
2438	60950	5.361	632
2439	60975	5.363	632
2440	61000	5.365	632
2441	61025	5.367	632
2442	61050	5.369	632
2443	61075	5.37	632
2444	61100	5.373	632
2445	61125	5.375	632
2446	61150	5.377	632
2447	61175	5.379	632
2448	61200	5.381	632
2449	61225	5.383	632
2450	61250	5.385	632
2451	61275	5.387	632
2452	61300	5.389	632
2453	61325	5.392	632
2454	61350	5.394	632
2455	61375	5.396	632
2456	61400	5.398	632
2457	61425	5.4	632
2458	61450	5.402	632
2459	61475	5.404	632
2460	61500	5.406	632
2461	61525	5.408	632
2462	61550	5.41	632
2463	61575	5.418	632
2464	61600	5.421	632
2465	61625	5.423	632
2466	61650	5.425	632
2467	61675	5.428	632
2468	61700	5.431	632
2469	61725	5.433	632
2470	61750	5.435	632
2471	61775	5.438	632
2472	61800	5.44	632
2473	61825	5.442	632
2474	61850	5.444	632
2475	61875	5.446	632
2476	61900	5.448	632
2477	61925	5.45	632
2478	61950	5.452	632
2479	61975	5.454	632
2480	62000	5.456	632
2481	62025	5.458	632
2482	62050	5.46	632
2483	62075	5.462	632
2484	62100	5.464	632
2485	62125	5.466	632
2486	62150	5.468	632
2487	62175	5.47	632
2488	62200	5.472	632
2489	62225	5.474	632
2490	62250	5.476	632
2491	62275	5.478	632
2492	62300	5.48	632
2493	62325	5.481	632
2494	62350	5.483	632
2495	62375	5.485	632
2496	62400	5.487	632
2497	62425	5.489	632
2498	62450	5.491	632
2499	62475	5.493	632
2500	62500	5.495	632
2501	62525	5.497	632
2502	62550	5.499	632
2503	62575	5.501	632
2504	62600	5.503	632
2505	62625	5.505	632
2506	62650	5.507	632
2507	62675	5.509	632
2508	62700	5.511	632
2509	62725	5.513	632
2510	62750	5.515	632
2511	62775	5.517	632
2512	62800	5.519	632
2513	62825	5.521	632
2514	62850	5.523	632
2515	62875	5.525	632
2516	62900	5.527	632
2517	62925	5.529	632
2518	62950	5.531	632
2519	62975	5.534	632
2520	63000	5.536	632
2521	63025	5.537	632
2522	63050	5.54	632
2523	63075	5.542	632
2524	63100	5.544	632
2525	63125	5.546	632
2526	63150	5.549	632
2527	63175	5.551	632
2528	63200	5.553	632
2529	63225	5.555	632
2530	63250	5.557	632
2531	63275	5.559	632
2532	63300	5.561	632
2533	63325	5.563	632
2534	63350	5.565	632
2535	63375	5.567	632
2536	63400	5.569	632
2537	63425	5.571	632
2538	63450	5.573	632
2539	63475	5.575	632
2540	63500	5.576	632
2541	63525	5.579	632
2542	63550	5.58	632
2543	63575	5.582	632
2544	63600	5.584	632
2545	63625	5.586	632
2546	63650	5.588	632
2547	63675	5.591	632
2548	63700	5.593	632
2549	63725	5.596	632
2550	63750	5.599	632
2551	63775	5.602	632
2552	63800	5.605	632
2553	63825	5.608	632
2554	63850	5.61	632
2555	63875	5.613	632
2556	63900	5.616	632
2557	63925	5.619	632
2558	63950	5.621	632
2559	63975	5.623	632
2560	64000	5.625	632
2561	64025	5.627	632
2562	64050	5.629	632
2563	64075	5.631	632
2564	64100	5.634	632
2565	64125	5.636	632
2566	64150	5.638	632
2567	64175	5.64	632
2568	64200	5.642	632
2569	64225	5.644	632
2570	64250	5.646	632
2571	64275	5.648	632
2572	64300	5.65	632
2573	64325	5.652	632
2574	64350	5.655	632
2575	64375	5.657	632
2576	64400	5.66	632
2577	64425	5.662	632
2578	64450	5.664	632
2579	64475	5.666	632
2580	64500	5.668	632
2581	64525	5.669	632
2582	64550	5.671	632
2583	64575	5.673	632
2584	64600	5.675	632
2585	64625	5.677	632
2586	64650	5.679	632
2587	64675	5.681	632
2588	64700	5.683	632
2589	64725	5.685	632
2590	64750	5.687	632
2591	64775	5.688	632
2592	64800	5.69	632
2593	64825	5.692	632
2594	64850	5.694	632
2595	64875	5.696	632
2596	64900	5.698	632
2597	64925	5.701	632
2598	64950	5.703	632
2599	64975	5.705	632
2600	65000	5.707	632
2601	65025	5.709	632
2602	65050	5.711	632
2603	65075	5.713	632
2604	65100	5.715	632
2605	65125	5.717	632
2606	65150	5.719	632
2607	65175	5.721	632
2608	65200	5.722	632
2609	65225	5.724	632
2610	65250	5.726	632
2611	65275	5.728	632
2612	65300	5.73	632
2613	65325	5.732	632
2614	65350	5.734	632
2615	65375	5.737	632
2616	65400	5.739	632
2617	65425	5.741	632
2618	65450	5.743	632
2619	65475	5.745	632
2620	65500	5.747	632
2621	65525	5.749	632
2622	65550	5.751	632
2623	65575	5.753	632
2624	65600	5.755	632
2625	65625	5.757	632
2626	65650	5.759	632
2627	65675	5.761	632
2628	65700	5.763	632
2629	65725	5.765	632
2630	65750	5.767	632
2631	65775	5.769	632
2632	65800	5.77	632
2633	65825	5.772	632
2634	65850	5.774	632
2635	65875	5.776	632
2636	65900	5.778	632
2637	65925	5.78	632
2638	65950	5.782	632
2639	65975	5.784	632
2640	66000	5.786	632
2641	66025	5.788	632
2642	66050	5.79	632
2643	66075	5.792	632
2644	66100	5.795	632
2645	66125	5.797	632
2646	66150	5.799	632
2647	66175	5.801	632
2648	66200	5.802	632
2649	66225	5.804	632
2650	66250	5.806	632
2651	66275	5.808	632
2652	66300	5.81	632
2653	66325	5.812	632
2654	66350	5.814	632
2655	66375	5.816	632
2656	66400	5.818	632
2657	66425	5.82	632
2658	66450	5.822	632
2659	66475	5.824	632
2660	66500	5.827	632
2661	66525	5.829	632
2662	66550	5.831	632
2663	66575	5.833	632
2664	66600	5.835	632
2665	66625	5.837	632
2666	66650	5.839	632
2667	66675	5.841	632
2668	66700	5.843	632
2669	66725	5.845	632
2670	66750	5.847	632
2671	66775	5.849	632
2672	66800	5.851	632
2673	66825	5.853	632
2674	66850	5.855	632
2675	66875	5.857	632
2676	66900	5.859	632
2677	66925	5.861	632
2678	66950	5.863	632
2679	66975	5.865	632
2680	67000	5.867	632
2681	67025	5.869	632
2682	67050	5.871	632
2683	67075	5.873	632
2684	67100	5.875	632
2685	67125	5.877	632
2686	67150	5.879	632
2687	67175	5.881	632
2688	67200	5.883	632
2689	67225	5.885	632
2690	67250	5.887	632
2691	67275	5.889	632
2692	67300	5.891	632
2693	67325	5.893	632
2694	67350	5.895	632
2695	67375	5.897	632
2696	67400	5.899	632
2697	67425	5.902	632
2698	67450	5.904	632
2699	67475	5.906	632
2700	67500	5.908	632
2701	67525	5.91	632
2702	67550	5.912	632
2703	67575	5.914	632
2704	67600	5.916	632
2705	67625	5.917	632
2706	67650	5.92	632
2707	67675	5.922	632
2708	67700	5.924	632
2709	67725	5.926	632
2710	67750	5.928	632
2711	67775	5.93	632
2712	67800	5.932	632
2713	67825	5.934	632
2714	67850	5.936	632
2715	67875	5.938	632
2716	67900	5.94	632
2717	67925	5.943	632
2718	67950	5.945	632
2719	67975	5.947	632
2720	68000	5.949	632
2721	68025	5.952	632
2722	68050	5.954	632
2723	68075	5.956	632
2724	68100	5.958	632
2725	68125	5.96	632
2726	68150	5.962	632
2727	68175	5.964	632
2728	68200	5.966	632
2729	68225	5.968	632
2730	68250	5.97	632
2731	68275	5.972	632
2732	68300	5.974	632
2733	68325	5.976	632
2734	68350	5.978	632
2735	68375	5.98	632
2736	68400	5.982	632
2737	68425	5.984	632
2738	68450	5.986	632
2739	68475	5.988	632
2740	68500	5.99	632
2741	68525	5.992	632
2742	68550	5.994	632
2743	68575	5.997	632
2744	68600	5.999	632
2745	68625	6.001	632
2746	68650	6.003	632
2747	68675	6.005	632
2748	68700	6.007	632
2749	68725	6.009	632
2750	68750	6.011	632
2751	68775	6.013	632
2752	68800	6.015	632
2753	68825	6.017	632
2754	68850	6.018	632
2755	68875	6.02	632
2756	68900	6.022	632
2757	68925	6.024	632
2758	68950	6.026	632
2759	68975	6.029	632
2760	69000	6.031	632
2761	69025	6.033	632
2762	69050	6.035	632
2763	69075	6.037	632
2764	69100	6.039	632
2765	69125	6.042	632
2766	69150	6.044	632
2767	69175	6.046	632
2768	69200	6.048	632
2769	69225	6.05	632
2770	69250	6.052	632
2771	69275	6.054	632
2772	69300	6.056	632
2773	69325	6.058	632
2774	69350	6.06	632
2775	69375	6.062	632
2776	69400	6.064	632
2777	69425	6.066	632
2778	69450	6.069	632
2779	69475	6.071	632
2780	69500	6.073	632
2781	69525	6.075	632
2782	69550	6.077	632
2783	69575	6.079	632
2784	69600	6.081	632
2785	69625	6.083	632
2786	69650	6.085	632
2787	69675	6.087	632
2788	69700	6.089	632
2789	69725	6.091	632
2790	69750	6.093	632
2791	69775	6.095	632
2792	69800	6.097	632
2793	69825	6.099	632
2794	69850	6.101	632
2795	69875	6.103	632
2796	69900	6.105	632
2797	69925	6.107	632
2798	69950	6.109	632
2799	69975	6.111	632
2800	70000	6.113	632
2801	70025	6.115	632
2802	70050	6.117	632
2803	70075	6.119	632
2804	70100	6.121	632
2805	70125	6.123	632
2806	70150	6.124	632
2807	70175	6.126	632
2808	70200	6.128	632
2809	70225	6.13	632
2810	70250	6.133	632
2811	70275	6.134	632
2812	70300	6.137	632
2813	70325	6.139	632
2814	70350	6.141	632
2815	70375	6.143	632
2816	70400	6.145	632
2817	70425	6.146	632
2818	70450	6.149	632
2819	70475	6.151	632
2820	70500	6.153	632
2821	70525	6.155	632
2822	70550	6.157	632
2823	70575	6.159	632
2824	70600	6.161	632
2825	70625	6.163	632
2826	70650	6.164	632
2827	70675	6.166	632
2828	70700	6.169	632
2829	70725	6.171	632
2830	70750	6.173	632
2831	70775	6.175	632
2832	70800	6.177	632
2833	70825	6.179	632
2834	70850	6.181	632
2835	70875	6.183	632
2836	70900	6.185	632
2837	70925	6.187	632
2838	70950	6.189	632
2839	70975	6.191	632
2840	71000	6.193	632
2841	71025	6.196	632
2842	71050	6.198	632
2843	71075	6.2	632
2844	71100	6.202	632
2845	71125	6.204	632
2846	71150	6.206	632
2847	71175	6.208	632
2848	71200	6.21	632
2849	71225	6.212	632
2850	71250	6.214	632
2851	71275	6.216	632
2852	71300	6.218	632
2853	71325	6.22	632
2854	71350	6.222	632
2855	71375	6.224	632
2856	71400	6.226	632
2857	71425	6.228	632
2858	71450	6.23	632
2859	71475	6.232	632
2860	71500	6.234	632
2861	71525	6.236	632
2862	71550	6.238	632
2863	71575	6.24	632
2864	71600	6.242	632
2865	71625	6.244	632
2866	71650	6.246	632
2867	71675	6.248	632
2868	71700	6.25	632
2869	71725	6.251	632
2870	71750	6.253	632
2871	71775	6.255	632
2872	71800	6.257	632
2873	71825	6.259	632
2874	71850	6.261	632
2875	71875	6.264	632
2876	71900	6.266	632
2877	71925	6.268	632
2878	71950	6.27	632
2879	71975	6.272	632
2880	72000	6.274	632
2881	72025	6.276	632
2882	72050	6.279	632
2883	72075	6.281	632
2884	72100	6.283	632
2885	72125	6.285	632
2886	72150	6.287	632
2887	72175	6.289	632
2888	72200	6.291	632
2889	72225	6.293	632
2890	72250	6.295	632
2891	72275	6.297	632
2892	72300	6.298	632
2893	72325	6.301	632
2894	72350	6.303	632
2895	72375	6.304	632
2896	72400	6.307	632
2897	72425	6.309	632
2898	72450	6.311	632
2899	72475	6.313	632
2900	72500	6.315	632
2901	72525	6.317	632
2902	72550	6.319	632
2903	72575	6.321	632
2904	72600	6.323	632
2905	72625	6.325	632
2906	72650	6.327	632
2907	72675	6.329	632
2908	72700	6.331	632
2909	72725	6.333	632
2910	72750	6.335	632
2911	72775	6.337	632
2912	72800	6.339	632
2913	72825	6.341	632
2914	72850	6.343	632
2915	72875	6.345	632
2916	72900	6.347	632
2917	72925	6.349	632
2918	72950	6.351	632
2919	72975	6.353	632
2920	73000	6.355	632
2921	73025	6.357	632
2922	73050	6.359	632
2923	73075	6.361	632
2924	73100	6.363	632
2925	73125	6.365	632
2926	73150	6.367	632
2927	73175	6.369	632
2928	73200	6.371	632
2929	73225	6.373	632
2930	73250	6.375	632
2931	73275	6.377	632
2932	73300	6.379	632
2933	73325	6.381	632
2934	73350	6.384	632
2935	73375	6.386	632
2936	73400	6.388	632
2937	73425	6.39	632
2938	73450	6.392	632
2939	73475	6.394	632
2940	73500	6.396	632
2941	73525	6.398	632
2942	73550	6.4	632
2943	73575	6.402	632
2944	73600	6.404	632
2945	73625	6.407	632
2946	73650	6.409	632
2947	73675	6.411	632
2948	73700	6.413	632
2949	73725	6.415	632
2950	73750	6.417	632
2951	73775	6.419	632
2952	73800	6.421	632
2953	73825	6.423	632
2954	73850	6.425	632
2955	73875	6.427	632
2956	73900	6.429	632
2957	73925	6.431	632
2958	73950	6.433	632
2959	73975	6.435	632
2960	74000	6.438	632
2961	74025	6.44	632
2962	74050	6.442	632
2963	74075	6.445	632
2964	74100	6.447	632
2965	74125	6.449	632
2966	74150	6.451	632
2967	74175	6.453	632
2968	74200	6.455	632
2969	74225	6.457	632
2970	74250	6.459	632
2971	74275	6.461	632
2972	74300	6.463	632
2973	74325	6.465	632
2974	74350	6.467	632
2975	74375	6.469	632
2976	74400	6.471	632
2977	74425	6.473	632
2978	74450	6.475	632
2979	74475	6.477	632
2980	74500	6.479	632
2981	74525	6.481	632
2982	74550	6.484	632
2983	74575	6.487	632
2984	74600	6.489	632
2985	74625	6.491	632
2986	74650	6.493	632
2987	74675	6.495	632
2988	74700	6.497	632
2989	74725	6.499	632
2990	74750	6.501	632
2991	74775	6.503	632
2992	74800	6.506	632
2993	74825	6.508	632
2994	74850	6.511	632
2995	74875	6.514	632
2996	74900	6.516	632
2997	74925	6.518	632
2998	74950	6.52	632
2999	74975	6.522	632
3000	75000	6.524	632
3001	75025	6.526	632
3002	75050	6.529	632
3003	75075	6.531	632
3004	75100	6.533	632
3005	75125	6.535	632
3006	75150	6.537	632
3007	75175	6.539	632
3008	75200	6.541	632
3009	75225	6.543	632
3010	75250	6.545	632
3011	75275	6.547	632
3012	75300	6.549	632
3013	75325	6.551	632
3014	75350	6.553	632
3015	75375	6.555	632
3016	75400	6.557	632
3017	75425	6.559	632
3018	75450	6.561	632
3019	75475	6.563	632
3020	75500	6.565	632
3021	75525	6.577	632
3022	75550	6.579	632
3023	75575	6.581	632
3024	75600	6.583	632
3025	75625	6.585	632
3026	75650	6.587	632
3027	75675	6.589	632
3028	75700	6.591	632
3029	75725	6.593	632
3030	75750	6.595	632
3031	75775	6.597	632
3032	75800	6.599	632
3033	75825	6.601	632
3034	75850	6.604	632
3035	75875	6.606	632
3036	75900	6.608	632
3037	75925	6.61	632
3038	75950	6.612	632
3039	75975	6.614	632
3040	76000	6.616	632
3041	76025	6.618	632
3042	76050	6.62	632
3043	76075	6.622	632
3044	76100	6.624	632
3045	76125	6.626	632
3046	76150	6.628	632
3047	76175	6.63	632
3048	76200	6.632	632
3049	76225	6.634	632
3050	76250	6.636	632
3051	76275	6.638	632
3052	76300	6.64	632
3053	76325	6.642	632
3054	76350	6.645	632
3055	76375	6.647	632
3056	76400	6.649	632
3057	76425	6.651	632
3058	76450	6.654	632
3059	76475	6.656	632
3060	76500	6.658	632
3061	76525	6.66	632
3062	76550	6.662	632
3063	76575	6.664	632
3064	76600	6.666	632
3065	76625	6.668	632
3066	76650	6.67	632
3067	76675	6.672	632
3068	76700	6.674	632
3069	76725	6.676	632
3070	76750	6.678	632
3071	76775	6.68	632
3072	76800	6.682	632
3073	76825	6.684	632
3074	76850	6.686	632
3075	76875	6.688	632
3076	76900	6.689	632
3077	76925	6.692	632
3078	76950	6.693	632
3079	76975	6.696	632
3080	77000	6.698	632
3081	77025	6.699	632
3082	77050	6.701	632
3083	77075	6.703	632
3084	77100	6.705	632
3085	77125	6.707	632
3086	77150	6.709	632
3087	77175	6.711	632
3088	77200	6.713	632
3089	77225	6.715	632
3090	77250	6.716	632
3091	77275	6.718	632
3092	77300	6.72	632
3093	77325	6.722	632
3094	77350	6.724	632
3095	77375	6.726	632
3096	77400	6.728	632
3097	77425	6.73	632
3098	77450	6.732	632
3099	77475	6.734	632
3100	77500	6.736	632
3101	77525	6.738	632
3102	77550	6.74	632
3103	77575	6.741	632
3104	77600	6.743	632
3105	77625	6.745	632
3106	77650	6.747	632
3107	77675	6.749	632
3108	77700	6.751	632
3109	77725	6.753	632
3110	77750	6.755	632
3111	77775	6.757	632
3112	77800	6.759	632
3113	77825	6.761	632
3114	77850	6.763	632
3115	77875	6.765	632
3116	77900	6.767	632
3117	77925	6.769	632
3118	77950	6.771	632
3119	77975	6.773	632
3120	78000	6.775	632
3121	78025	6.777	632
3122	78050	6.779	632
3123	78075	6.781	632
3124	78100	6.783	632
3125	78125	6.785	632
3126	78150	6.787	632
3127	78175	6.79	632
3128	78200	6.792	632
3129	78225	6.794	632
3130	78250	6.796	632
3131	78275	6.798	632
3132	78300	6.8	632
3133	78325	6.802	632
3134	78350	6.804	632
3135	78375	6.806	632
3136	78400	6.808	632
3137	78425	6.81	632
3138	78450	6.812	632
3139	78475	6.814	632
3140	78500	6.816	632
3141	78525	6.818	632
3142	78550	6.821	632
3143	78575	6.823	632
3144	78600	6.825	632
3145	78625	6.827	632
3146	78650	6.829	632
3147	78675	6.83	632
3148	78700	6.832	632
3149	78725	6.834	632
3150	78750	6.836	632
3151	78775	6.838	632
3152	78800	6.84	632
3153	78825	6.842	632
3154	78850	6.844	632
3155	78875	6.846	632
3156	78900	6.848	632
3157	78925	6.85	632
3158	78950	6.852	632
3159	78975	6.854	632
3160	79000	6.856	632
3161	79025	6.858	632
3162	79050	6.86	632
3163	79075	6.862	632
3164	79100	6.864	632
3165	79125	6.866	632
3166	79150	6.868	632
3167	79175	6.869	632
3168	79200	6.871	632
3169	79225	6.873	632
3170	79250	6.875	632
3171	79275	6.877	632
3172	79300	6.879	632
3173	79325	6.881	632
3174	79350	6.883	632
3175	79375	6.885	632
3176	79400	6.887	632
3177	79425	6.888	632
3178	79450	6.89	632
3179	79475	6.892	632
3180	79500	6.894	632
3181	79525	6.896	632
3182	79550	6.898	632
3183	79575	6.9	632
3184	79600	6.903	632
3185	79625	6.905	632
3186	79650	6.907	632
3187	79675	6.909	632
3188	79700	6.911	632
3189	79725	6.913	632
3190	79750	6.915	632
3191	79775	6.917	632
3192	79800	6.919	632
3193	79825	6.921	632
3194	79850	6.923	632
3195	79875	6.925	632
3196	79900	6.928	632
3197	79925	6.93	632
3198	79950	6.932	632
3199	79975	6.933	632
3200	80000	6.935	632
3201	80025	6.937	632
3202	80050	6.939	632
3203	80075	6.941	632
3204	80100	6.943	632
3205	80125	6.945	632
3206	80150	6.947	632
3207	80175	6.948	632
3208	80200	6.951	632
3209	80225	6.952	632
3210	80250	6.954	632
3211	80275	6.956	632
3212	80300	6.958	632
3213	80325	6.96	632
3214	80350	6.962	632
3215	80375	6.964	632
3216	80400	6.966	632
3217	80425	6.967	632
3218	80450	6.969	632
3219	80475	6.971	632
3220	80500	6.973	632
3221	80525	6.976	632
3222	80550	6.978	632
3223	80575	6.98	632
3224	80600	6.982	632
3225	80625	6.984	632
3226	80650	6.986	632
3227	80675	6.988	632
3228	80700	6.99	632
3229	80725	6.992	632
3230	80750	6.994	632
3231	80775	6.996	632
3232	80800	6.997	632
3233	80825	7.0	632
3234	80850	7.002	632
3235	80875	7.004	632
3236	80900	7.006	632
3237	80925	7.009	632
3238	80950	7.011	632
3239	80975	7.013	632
3240	81000	7.015	632
3241	81025	7.017	632
3242	81050	7.019	632
3243	81075	7.021	632
3244	81100	7.023	632
3245	81125	7.025	632
3246	81150	7.028	632
3247	81175	7.03	632
3248	81200	7.032	632
3249	81225	7.034	632
3250	81250	7.036	632
3251	81275	7.039	632
3252	81300	7.041	632
3253	81325	7.043	632
3254	81350	7.045	632
3255	81375	7.047	632
3256	81400	7.049	632
3257	81425	7.051	632
3258	81450	7.053	632
3259	81475	7.055	632
3260	81500	7.057	632
3261	81525	7.059	632
3262	81550	7.061	632
3263	81575	7.063	632
3264	81600	7.065	632
3265	81625	7.067	632
3266	81650	7.069	632
3267	81675	7.071	632
3268	81700	7.074	632
3269	81725	7.076	632
3270	81750	7.078	632
3271	81775	7.08	632
3272	81800	7.082	632
3273	81825	7.084	632
3274	81850	7.086	632
3275	81875	7.088	632
3276	81900	7.09	632
3277	81925	7.092	632
3278	81950	7.094	632
3279	81975	7.096	632
3280	82000	7.098	632
3281	82025	7.1	632
3282	82050	7.102	632
3283	82075	7.104	632
3284	82100	7.106	632
3285	82125	7.108	632
3286	82150	7.11	632
3287	82175	7.112	632
3288	82200	7.114	632
3289	82225	7.116	632
3290	82250	7.118	632
3291	82275	7.12	632
3292	82300	7.122	632
3293	82325	7.124	632
3294	82350	7.126	632
3295	82375	7.128	632
3296	82400	7.13	632
3297	82425	7.132	632
3298	82450	7.134	632
3299	82475	7.136	632
3300	82500	7.139	632
3301	82525	7.141	632
3302	82550	7.143	632
3303	82575	7.145	632
3304	82600	7.146	632
3305	82625	7.149	632
3306	82650	7.151	632
3307	82675	7.153	632
3308	82700	7.156	632
3309	82725	7.158	632
3310	82750	7.16	632
3311	82775	7.162	632
3312	82800	7.164	632
3313	82825	7.166	632
3314	82850	7.168	632
3315	82875	7.17	632
3316	82900	7.172	632
3317	82925	7.174	632
3318	82950	7.176	632
3319	82975	7.178	632
3320	83000	7.18	632
3321	83025	7.183	632
3322	83050	7.185	632
3323	83075	7.187	632
3324	83100	7.189	632
3325	83125	7.191	632
3326	83150	7.193	632
3327	83175	7.195	632
3328	83200	7.198	632
3329	83225	7.2	632
3330	83250	7.202	632
3331	83275	7.204	632
3332	83300	7.206	632
3333	83325	7.208	632
3334	83350	7.21	632
3335	83375	7.212	632
3336	83400	7.214	632
3337	83425	7.215	632
3338	83450	7.217	632
3339	83475	7.22	632
3340	83500	7.222	632
3341	83525	7.223	632
3342	83550	7.225	632
3343	83575	7.228	632
3344	83600	7.23	632
3345	83625	7.232	632
3346	83650	7.234	632
3347	83675	7.236	632
3348	83700	7.238	632
3349	83725	7.24	632
3350	83750	7.242	632
3351	83775	7.244	632
3352	83800	7.246	632
3353	83825	7.248	632
3354	83850	7.25	632
3355	83875	7.252	632
3356	83900	7.254	632
3357	83925	7.256	632
3358	83950	7.258	632
3359	83975	7.26	632
3360	84000	7.262	632
3361	84025	7.264	632
3362	84050	7.266	632
3363	84075	7.268	632
3364	84100	7.27	632
3365	84125	7.272	632
3366	84150	7.274	632
3367	84175	7.276	632
3368	84200	7.278	632
3369	84225	7.28	632
3370	84250	7.283	632
3371	84275	7.285	632
3372	84300	7.287	632
3373	84325	7.289	632
3374	84350	7.291	632
3375	84375	7.293	632
3376	84400	7.295	632
3377	84425	7.297	632
