iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
14937	373425	32.383	650
14938	373450	32.386	650
14939	373475	32.388	650
14940	373500	32.39	650
14941	373525	32.392	650
14942	373550	32.394	650
14943	373575	32.396	650
14944	373600	32.398	650
14945	373625	32.401	650
14946	373650	32.403	650
14947	373675	32.405	650
14948	373700	32.407	650
14949	373725	32.41	650
14950	373750	32.412	650
14951	373775	32.414	650
14952	373800	32.416	650
14953	373825	32.418	650
14954	373850	32.42	650
14955	373875	32.422	650
14956	373900	32.424	650
14957	373925	32.426	650
14958	373950	32.427	650
14959	373975	32.429	650
14960	374000	32.432	650
14961	374025	32.434	650
14962	374050	32.436	650
14963	374075	32.438	650
14964	374100	32.44	650
14965	374125	32.442	650
14966	374150	32.444	650
14967	374175	32.446	650
14968	374200	32.449	650
14969	374225	32.451	650
14970	374250	32.453	650
14971	374275	32.455	650
14972	374300	32.457	650
14973	374325	32.459	650
14974	374350	32.461	650
14975	374375	32.463	650
14976	374400	32.465	650
14977	374425	32.467	650
14978	374450	32.469	650
14979	374475	32.471	650
14980	374500	32.473	650
14981	374525	32.475	650
14982	374550	32.479	650
14983	374575	32.482	650
14984	374600	32.485	650
14985	374625	32.487	650
14986	374650	32.49	650
14987	374675	32.493	650
14988	374700	32.495	650
14989	374725	32.497	650
14990	374750	32.499	650
14991	374775	32.501	650
14992	374800	32.503	650
14993	374825	32.511	650
14994	374850	32.513	650
14995	374875	32.515	650
14996	374900	32.517	650
14997	374925	32.519	650
14998	374950	32.52	650
14999	374975	32.523	650
15000	375000	32.524	650
15001	375025	32.527	650
15002	375050	32.529	650
15003	375075	32.531	650
15004	375100	32.532	650
15005	375125	32.535	650
15006	375150	32.537	650
15007	375175	32.54	650
15008	375200	32.542	650
15009	375225	32.544	650
15010	375250	32.546	650
15011	375275	32.548	650
15012	375300	32.55	650
15013	375325	32.552	650
15014	375350	32.554	650
15015	375375	32.556	650
15016	375400	32.558	650
15017	375425	32.56	650
15018	375450	32.562	650
15019	375475	32.564	650
15020	375500	32.566	650
15021	375525	32.568	650
15022	375550	32.57	650
15023	375575	32.572	650
15024	375600	32.574	650
15025	375625	32.577	650
15026	375650	32.579	650
15027	375675	32.581	650
15028	375700	32.583	650
15029	375725	32.585	650
15030	375750	32.587	650
15031	375775	32.589	650
15032	375800	32.591	650
15033	375825	32.593	650
15034	375850	32.594	650
15035	375875	32.597	650
15036	375900	32.599	650
15037	375925	32.601	650
15038	375950	32.603	650
15039	375975	32.605	650
15040	376000	32.607	650
15041	376025	32.609	650
15042	376050	32.611	650
15043	376075	32.613	650
15044	376100	32.615	650
15045	376125	32.617	650
15046	376150	32.619	650
15047	376175	32.621	650
15048	376200	32.622	650
15049	376225	32.624	650
15050	376250	32.626	650
15051	376275	32.628	650
15052	376300	32.63	650
15053	376325	32.632	650
15054	376350	32.634	650
15055	376375	32.636	650
15056	376400	32.638	650
15057	376425	32.64	650
15058	376450	32.642	650
15059	376475	32.644	650
15060	376500	32.647	650
15061	376525	32.649	650
15062	376550	32.651	650
15063	376575	32.653	650
15064	376600	32.655	650
15065	376625	32.657	650
15066	376650	32.658	650
15067	376675	32.66	650
15068	376700	32.662	650
15069	376725	32.664	650
15070	376750	32.666	650
15071	376775	32.668	650
15072	376800	32.671	650
15073	376825	32.673	650
15074	376850	32.675	650
15075	376875	32.677	650
15076	376900	32.679	650
15077	376925	32.681	650
15078	376950	32.683	650
15079	376975	32.685	650
15080	377000	32.687	650
15081	377025	32.689	650
15082	377050	32.69	650
15083	377075	32.693	650
15084	377100	32.695	650
15085	377125	32.697	650
15086	377150	32.699	650
15087	377175	32.701	650
15088	377200	32.703	650
15089	377225	32.705	650
15090	377250	32.707	650
15091	377275	32.709	650
15092	377300	32.711	650
15093	377325	32.713	650
15094	377350	32.715	650
15095	377375	32.717	650
15096	377400	32.718	650
15097	377425	32.72	650
15098	377450	32.722	650
15099	377475	32.724	650
15100	377500	32.726	650
15101	377525	32.729	650
15102	377550	32.731	650
15103	377575	32.733	650
15104	377600	32.736	650
15105	377625	32.738	650
15106	377650	32.74	650
15107	377675	32.742	650
15108	377700	32.744	650
15109	377725	32.746	650
15110	377750	32.748	650
15111	377775	32.75	650
15112	377800	32.752	650
15113	377825	32.754	650
15114	377850	32.756	650
15115	377875	32.758	650
15116	377900	32.76	650
15117	377925	32.762	650
15118	377950	32.764	650
15119	377975	32.766	650
15120	378000	32.769	650
15121	378025	32.771	650
15122	378050	32.774	650
15123	378075	32.776	650
15124	378100	32.777	650
15125	378125	32.779	650
15126	378150	32.781	650
15127	378175	32.783	650
15128	378200	32.785	650
15129	378225	32.787	650
15130	378250	32.789	650
15131	378275	32.791	650
15132	378300	32.793	650
15133	378325	32.795	650
15134	378350	32.797	650
15135	378375	32.798	650
15136	378400	32.8	650
15137	378425	32.802	650
15138	378450	32.804	650
15139	378475	32.806	650
15140	378500	32.808	650
15141	378525	32.81	650
15142	378550	32.812	650
15143	378575	32.814	650
15144	378600	32.818	650
15145	378625	32.82	650
15146	378650	32.822	650
15147	378675	32.824	650
15148	378700	32.826	650
15149	378725	32.828	650
15150	378750	32.83	650
15151	378775	32.832	650
15152	378800	32.835	650
15153	378825	32.838	650
15154	378850	32.841	650
15155	378875	32.843	650
15156	378900	32.845	650
15157	378925	32.847	650
15158	378950	32.849	650
15159	378975	32.851	650
15160	379000	32.854	650
15161	379025	32.856	650
15162	379050	32.857	650
15163	379075	32.859	650
15164	379100	32.86	650
15165	379125	32.861	650
15166	379150	32.862	650
15167	379175	32.864	650
15168	379200	32.865	650
15169	379225	32.866	650
15170	379250	32.867	650
15171	379275	32.869	650
15172	379300	32.87	650
15173	379325	32.871	650
15174	379350	32.873	650
15175	379375	32.875	650
15176	379400	32.876	650
15177	379425	32.878	650
15178	379450	32.879	650
15179	379475	32.881	650
15180	379500	32.883	650
15181	379525	32.885	650
15182	379550	32.887	650
15183	379575	32.889	650
15184	379600	32.891	650
15185	379625	32.893	650
15186	379650	32.895	650
15187	379675	32.897	650
15188	379700	32.899	650
15189	379725	32.9	650
15190	379750	32.902	650
15191	379775	32.904	650
15192	379800	32.906	650
15193	379825	32.908	650
15194	379850	32.91	650
15195	379875	32.912	650
15196	379900	32.914	650
15197	379925	32.916	650
15198	379950	32.918	650
15199	379975	32.919	650
15200	380000	32.921	650
15201	380025	32.923	650
15202	380050	32.925	650
15203	380075	32.927	650
15204	380100	32.929	650
15205	380125	32.931	650
15206	380150	32.933	650
15207	380175	32.937	650
15208	380200	32.94	650
15209	380225	32.942	650
15210	380250	32.945	650
15211	380275	32.947	650
15212	380300	32.949	650
15213	380325	32.951	650
15214	380350	32.953	650
15215	380375	32.955	650
15216	380400	32.957	650
15217	380425	32.958	650
15218	380450	32.96	650
15219	380475	32.962	650
15220	380500	32.964	650
15221	380525	32.966	650
15222	380550	32.968	650
15223	380575	32.97	650
15224	380600	32.973	650
15225	380625	32.977	650
15226	380650	32.98	650
15227	380675	32.983	650
15228	380700	32.986	650
15229	380725	32.989	650
15230	380750	32.992	650
15231	380775	32.994	650
15232	380800	32.996	650
15233	380825	32.998	650
15234	380850	33.0	650
15235	380875	33.003	650
15236	380900	33.006	650
15237	380925	33.008	650
15238	380950	33.01	650
15239	380975	33.013	650
15240	381000	33.016	650
15241	381025	33.019	650
15242	381050	33.022	650
15243	381075	33.025	650
15244	381100	33.027	650
15245	381125	33.029	650
15246	381150	33.031	650
15247	381175	33.033	650
15248	381200	33.035	650
15249	381225	33.037	650
15250	381250	33.039	650
15251	381275	33.041	650
15252	381300	33.044	650
15253	381325	33.046	650
15254	381350	33.049	650
15255	381375	33.051	650
15256	381400	33.053	650
15257	381425	33.055	650
15258	381450	33.057	650
15259	381475	33.059	650
15260	381500	33.061	650
15261	381525	33.063	650
15262	381550	33.065	650
15263	381575	33.067	650
15264	381600	33.069	650
15265	381625	33.071	650
15266	381650	33.073	650
15267	381675	33.074	650
15268	381700	33.076	650
15269	381725	33.078	650
15270	381750	33.08	650
15271	381775	33.082	650
15272	381800	33.084	650
15273	381825	33.086	650
15274	381850	33.088	650
15275	381875	33.09	650
15276	381900	33.092	650
15277	381925	33.094	650
15278	381950	33.097	650
15279	381975	33.099	650
15280	382000	33.101	650
15281	382025	33.104	650
15282	382050	33.106	650
15283	382075	33.108	650
15284	382100	33.11	650
15285	382125	33.113	650
15286	382150	33.115	650
15287	382175	33.117	650
15288	382200	33.12	650
15289	382225	33.122	650
15290	382250	33.124	650
15291	382275	33.126	650
15292	382300	33.128	650
15293	382325	33.13	650
15294	382350	33.132	650
15295	382375	33.134	650
15296	382400	33.137	650
15297	382425	33.139	650
15298	382450	33.141	650
15299	382475	33.143	650
15300	382500	33.145	650
15301	382525	33.147	650
15302	382550	33.149	650
15303	382575	33.151	650
15304	382600	33.154	650
15305	382625	33.156	650
15306	382650	33.158	650
15307	382675	33.16	650
15308	382700	33.163	650
15309	382725	33.165	650
15310	382750	33.167	650
15311	382775	33.169	650
15312	382800	33.171	650
15313	382825	33.173	650
15314	382850	33.175	650
15315	382875	33.177	650
15316	382900	33.179	650
15317	382925	33.181	650
15318	382950	33.183	650
15319	382975	33.185	650
15320	383000	33.188	650
15321	383025	33.19	650
15322	383050	33.192	650
15323	383075	33.195	650
15324	383100	33.197	650
15325	383125	33.199	650
15326	383150	33.201	650
15327	383175	33.205	650
15328	383200	33.207	650
15329	383225	33.209	650
15330	383250	33.211	650
15331	383275	33.213	650
15332	383300	33.215	650
15333	383325	33.217	650
15334	383350	33.219	650
15335	383375	33.221	650
15336	383400	33.223	650
15337	383425	33.226	650
15338	383450	33.228	650
15339	383475	33.23	650
15340	383500	33.232	650
15341	383525	33.234	650
15342	383550	33.236	650
15343	383575	33.238	650
15344	383600	33.241	650
15345	383625	33.244	650
15346	383650	33.246	650
15347	383675	33.248	650
15348	383700	33.25	650
15349	383725	33.252	650
15350	383750	33.254	650
15351	383775	33.256	650
15352	383800	33.258	650
15353	383825	33.261	650
15354	383850	33.263	650
15355	383875	33.265	650
15356	383900	33.267	650
15357	383925	33.269	650
15358	383950	33.271	650
15359	383975	33.273	650
15360	384000	33.275	650
15361	384025	33.277	650
15362	384050	33.279	650
15363	384075	33.281	650
15364	384100	33.283	650
15365	384125	33.285	650
15366	384150	33.287	650
15367	384175	33.289	650
15368	384200	33.291	650
15369	384225	33.293	650
15370	384250	33.296	650
15371	384275	33.298	650
15372	384300	33.301	650
15373	384325	33.303	650
15374	384350	33.305	650
15375	384375	33.307	650
15376	384400	33.309	650
15377	384425	33.311	650
15378	384450	33.313	650
15379	384475	33.314	650
15380	384500	33.316	650
15381	384525	33.318	650
15382	384550	33.32	650
15383	384575	33.322	650
15384	384600	33.324	650
15385	384625	33.325	650
15386	384650	33.327	650
15387	384675	33.329	650
15388	384700	33.331	650
15389	384725	33.333	650
15390	384750	33.335	650
15391	384775	33.337	650
15392	384800	33.34	650
15393	384825	33.342	650
15394	384850	33.344	650
15395	384875	33.346	650
15396	384900	33.349	650
15397	384925	33.351	650
15398	384950	33.354	650
15399	384975	33.357	650
15400	385000	33.36	650
15401	385025	33.363	650
15402	385050	33.365	650
15403	385075	33.367	650
15404	385100	33.369	650
15405	385125	33.371	650
15406	385150	33.373	650
15407	385175	33.375	650
15408	385200	33.377	650
15409	385225	33.38	650
15410	385250	33.382	650
15411	385275	33.384	650
15412	385300	33.386	650
15413	385325	33.388	650
15414	385350	33.39	650
15415	385375	33.392	650
15416	385400	33.394	650
15417	385425	33.396	650
15418	385450	33.398	650
15419	385475	33.4	650
15420	385500	33.402	650
15421	385525	33.404	650
15422	385550	33.406	650
15423	385575	33.408	650
15424	385600	33.411	650
15425	385625	33.413	650
15426	385650	33.415	650
15427	385675	33.417	650
15428	385700	33.419	650
15429	385725	33.421	650
15430	385750	33.423	650
15431	385775	33.426	650
15432	385800	33.428	650
15433	385825	33.43	650
15434	385850	33.432	650
15435	385875	33.434	650
15436	385900	33.436	650
15437	385925	33.438	650
15438	385950	33.441	650
15439	385975	33.443	650
15440	386000	33.445	650
15441	386025	33.447	650
15442	386050	33.449	650
15443	386075	33.451	650
15444	386100	33.454	650
15445	386125	33.456	650
15446	386150	33.458	650
15447	386175	33.46	650
15448	386200	33.462	650
15449	386225	33.464	650
15450	386250	33.466	650
15451	386275	33.468	650
15452	386300	33.47	650
15453	386325	33.472	650
15454	386350	33.474	650
15455	386375	33.476	650
15456	386400	33.478	650
15457	386425	33.48	650
15458	386450	33.482	650
15459	386475	33.484	650
15460	386500	33.486	650
15461	386525	33.488	650
15462	386550	33.49	650
15463	386575	33.493	650
15464	386600	33.497	650
15465	386625	33.5	650
15466	386650	33.503	650
15467	386675	33.505	650
15468	386700	33.508	650
15469	386725	33.51	650
15470	386750	33.512	650
15471	386775	33.514	650
15472	386800	33.516	650
15473	386825	33.519	650
15474	386850	33.521	650
15475	386875	33.525	650
15476	386900	33.527	650
15477	386925	33.529	650
15478	386950	33.531	650
15479	386975	33.533	650
15480	387000	33.536	650
15481	387025	33.537	650
15482	387050	33.539	650
15483	387075	33.541	650
15484	387100	33.544	650
15485	387125	33.546	650
15486	387150	33.548	650
15487	387175	33.55	650
15488	387200	33.552	650
15489	387225	33.555	650
15490	387250	33.557	650
15491	387275	33.559	650
15492	387300	33.561	650
15493	387325	33.564	650
15494	387350	33.566	650
15495	387375	33.568	650
15496	387400	33.571	650
15497	387425	33.573	650
15498	387450	33.575	650
15499	387475	33.577	650
15500	387500	33.579	650
15501	387525	33.581	650
15502	387550	33.583	650
15503	387575	33.585	650
15504	387600	33.588	650
15505	387625	33.591	650
15506	387650	33.593	650
15507	387675	33.597	650
15508	387700	33.599	650
15509	387725	33.601	650
15510	387750	33.603	650
15511	387775	33.606	650
15512	387800	33.608	650
15513	387825	33.61	650
15514	387850	33.612	650
15515	387875	33.614	650
15516	387900	33.616	650
15517	387925	33.619	650
15518	387950	33.621	650
15519	387975	33.623	650
15520	388000	33.625	650
15521	388025	33.628	650
15522	388050	33.63	650
15523	388075	33.632	650
15524	388100	33.635	650
15525	388125	33.637	650
15526	388150	33.64	650
15527	388175	33.642	650
15528	388200	33.644	650
15529	388225	33.646	650
15530	388250	33.649	650
15531	388275	33.651	650
15532	388300	33.654	650
15533	388325	33.656	650
15534	388350	33.658	650
15535	388375	33.66	650
15536	388400	33.662	650
15537	388425	33.664	650
15538	388450	33.667	650
15539	388475	33.669	650
15540	388500	33.671	650
15541	388525	33.673	650
15542	388550	33.676	650
15543	388575	33.678	650
15544	388600	33.68	650
15545	388625	33.682	650
15546	388650	33.684	650
15547	388675	33.686	650
15548	388700	33.688	650
15549	388725	33.69	650
15550	388750	33.692	650
15551	388775	33.694	650
15552	388800	33.697	650
15553	388825	33.699	650
15554	388850	33.701	650
15555	388875	33.704	650
15556	388900	33.706	650
15557	388925	33.709	650
15558	388950	33.711	650
15559	388975	33.713	650
15560	389000	33.715	650
15561	389025	33.718	650
15562	389050	33.721	650
15563	389075	33.723	650
15564	389100	33.725	650
15565	389125	33.728	650
15566	389150	33.73	650
15567	389175	33.732	650
15568	389200	33.734	650
15569	389225	33.737	650
15570	389250	33.74	650
15571	389275	33.742	650
15572	389300	33.744	650
15573	389325	33.747	650
15574	389350	33.749	650
15575	389375	33.755	650
15576	389400	33.758	650
15577	389425	33.76	650
15578	389450	33.762	650
15579	389475	33.764	650
15580	389500	33.766	650
15581	389525	33.768	650
15582	389550	33.77	650
15583	389575	33.772	650
15584	389600	33.774	650
15585	389625	33.776	650
15586	389650	33.778	650
15587	389675	33.78	650
15588	389700	33.782	650
15589	389725	33.784	650
15590	389750	33.786	650
15591	389775	33.788	650
15592	389800	33.79	650
15593	389825	33.791	650
15594	389850	33.793	650
15595	389875	33.795	650
15596	389900	33.797	650
15597	389925	33.8	650
15598	389950	33.802	650
15599	389975	33.804	650
15600	390000	33.806	650
15601	390025	33.808	650
15602	390050	33.81	650
15603	390075	33.813	650
15604	390100	33.815	650
15605	390125	33.818	650
15606	390150	33.82	650
15607	390175	33.822	650
15608	390200	33.824	650
15609	390225	33.826	650
15610	390250	33.828	650
15611	390275	33.83	650
15612	390300	33.832	650
15613	390325	33.834	650
15614	390350	33.836	650
15615	390375	33.838	650
15616	390400	33.84	650
15617	390425	33.842	650
15618	390450	33.844	650
15619	390475	33.846	650
15620	390500	33.848	650
15621	390525	33.85	650
15622	390550	33.852	650
15623	390575	33.855	650
15624	390600	33.856	650
15625	390625	33.859	650
15626	390650	33.861	650
15627	390675	33.863	650
15628	390700	33.865	650
15629	390725	33.867	650
15630	390750	33.869	650
15631	390775	33.871	650
15632	390800	33.873	650
15633	390825	33.876	650
15634	390850	33.878	650
15635	390875	33.88	650
15636	390900	33.882	650
15637	390925	33.884	650
15638	390950	33.886	650
15639	390975	33.888	650
15640	391000	33.89	650
15641	391025	33.892	650
15642	391050	33.894	650
15643	391075	33.896	650
15644	391100	33.897	650
15645	391125	33.899	650
15646	391150	33.901	650
15647	391175	33.903	650
15648	391200	33.905	650
15649	391225	33.907	650
15650	391250	33.909	650
15651	391275	33.911	650
15652	391300	33.913	650
15653	391325	33.915	650
15654	391350	33.917	650
15655	391375	33.919	650
15656	391400	33.921	650
15657	391425	33.923	650
15658	391450	33.925	650
15659	391475	33.927	650
15660	391500	33.929	650
15661	391525	33.931	650
15662	391550	33.933	650
15663	391575	33.936	650
15664	391600	33.938	650
15665	391625	33.94	650
15666	391650	33.942	650
15667	391675	33.944	650
15668	391700	33.946	650
15669	391725	33.948	650
15670	391750	33.95	650
15671	391775	33.952	650
15672	391800	33.954	650
15673	391825	33.956	650
15674	391850	33.958	650
15675	391875	33.96	650
15676	391900	33.962	650
15677	391925	33.964	650
15678	391950	33.966	650
15679	391975	33.968	650
15680	392000	33.97	650
15681	392025	33.972	650
15682	392050	33.974	650
15683	392075	33.978	650
15684	392100	33.98	650
15685	392125	33.983	650
15686	392150	33.985	650
15687	392175	33.987	650
15688	392200	33.991	650
15689	392225	33.993	650
15690	392250	33.995	650
15691	392275	33.997	650
15692	392300	34.0	650
15693	392325	34.002	650
15694	392350	34.004	650
15695	392375	34.006	650
15696	392400	34.008	650
15697	392425	34.01	650
15698	392450	34.012	650
15699	392475	34.014	650
15700	392500	34.016	650
15701	392525	34.019	650
15702	392550	34.021	650
15703	392575	34.023	650
15704	392600	34.025	650
15705	392625	34.027	650
15706	392650	34.029	650
15707	392675	34.032	650
15708	392700	34.034	650
15709	392725	34.036	650
15710	392750	34.038	650
15711	392775	34.04	650
15712	392800	34.042	650
15713	392825	34.044	650
15714	392850	34.046	650
15715	392875	34.049	650
15716	392900	34.051	650
15717	392925	34.053	650
15718	392950	34.055	650
15719	392975	34.057	650
15720	393000	34.059	650
15721	393025	34.061	650
15722	393050	34.064	650
15723	393075	34.066	650
15724	393100	34.067	650
15725	393125	34.07	650
15726	393150	34.072	650
15727	393175	34.074	650
15728	393200	34.076	650
15729	393225	34.078	650
15730	393250	34.08	650
15731	393275	34.082	650
15732	393300	34.084	650
15733	393325	34.086	650
15734	393350	34.088	650
15735	393375	34.09	650
15736	393400	34.092	650
15737	393425	34.094	650
15738	393450	34.096	650
15739	393475	34.098	650
15740	393500	34.1	650
15741	393525	34.102	650
15742	393550	34.104	650
15743	393575	34.106	650
15744	393600	34.108	650
15745	393625	34.11	650
15746	393650	34.112	650
15747	393675	34.114	650
15748	393700	34.116	650
15749	393725	34.118	650
15750	393750	34.12	650
15751	393775	34.122	650
15752	393800	34.125	650
15753	393825	34.127	650
15754	393850	34.129	650
15755	393875	34.131	650
15756	393900	34.133	650
15757	393925	34.136	650
15758	393950	34.139	650
15759	393975	34.141	650
15760	394000	34.142	650
15761	394025	34.144	650
15762	394050	34.146	650
15763	394075	34.148	650
15764	394100	34.15	650
15765	394125	34.152	650
15766	394150	34.154	650
15767	394175	34.157	650
15768	394200	34.159	650
15769	394225	34.161	650
15770	394250	34.163	650
15771	394275	34.166	650
15772	394300	34.168	650
15773	394325	34.17	650
15774	394350	34.172	650
15775	394375	34.174	650
15776	394400	34.178	650
15777	394425	34.18	650
15778	394450	34.182	650
15779	394475	34.184	650
15780	394500	34.187	650
15781	394525	34.189	650
15782	394550	34.191	650
15783	394575	34.193	650
15784	394600	34.196	650
15785	394625	34.198	650
15786	394650	34.2	650
15787	394675	34.202	650
15788	394700	34.204	650
15789	394725	34.207	650
15790	394750	34.209	650
15791	394775	34.211	650
15792	394800	34.213	650
15793	394825	34.215	650
15794	394850	34.217	650
15795	394875	34.219	650
15796	394900	34.221	650
15797	394925	34.223	650
15798	394950	34.226	650
15799	394975	34.228	650
15800	395000	34.23	650
15801	395025	34.232	650
15802	395050	34.234	650
15803	395075	34.236	650
15804	395100	34.238	650
15805	395125	34.24	650
15806	395150	34.242	650
15807	395175	34.244	650
15808	395200	34.246	650
15809	395225	34.248	650
15810	395250	34.25	650
15811	395275	34.252	650
15812	395300	34.254	650
15813	395325	34.256	650
15814	395350	34.258	650
15815	395375	34.26	650
15816	395400	34.262	650
15817	395425	34.264	650
15818	395450	34.266	650
15819	395475	34.268	650
15820	395500	34.27	650
15821	395525	34.272	650
15822	395550	34.274	650
15823	395575	34.276	650
15824	395600	34.278	650
15825	395625	34.28	650
15826	395650	34.282	650
15827	395675	34.284	650
15828	395700	34.286	650
15829	395725	34.288	650
15830	395750	34.29	650
15831	395775	34.292	650
15832	395800	34.294	650
15833	395825	34.296	650
15834	395850	34.298	650
15835	395875	34.3	650
15836	395900	34.301	650
15837	395925	34.303	650
15838	395950	34.305	650
15839	395975	34.307	650
15840	396000	34.309	650
15841	396025	34.311	650
15842	396050	34.313	650
15843	396075	34.315	650
15844	396100	34.317	650
15845	396125	34.319	650
15846	396150	34.321	650
15847	396175	34.323	650
15848	396200	34.325	650
15849	396225	34.327	650
15850	396250	34.329	650
15851	396275	34.331	650
15852	396300	34.333	650
15853	396325	34.335	650
15854	396350	34.337	650
15855	396375	34.339	650
15856	396400	34.341	650
15857	396425	34.344	650
15858	396450	34.345	650
15859	396475	34.348	650
15860	396500	34.349	650
15861	396525	34.351	650
15862	396550	34.354	650
15863	396575	34.356	650
15864	396600	34.358	650
15865	396625	34.36	650
15866	396650	34.362	650
15867	396675	34.364	650
15868	396700	34.366	650
15869	396725	34.368	650
15870	396750	34.37	650
15871	396775	34.372	650
15872	396800	34.374	650
15873	396825	34.376	650
15874	396850	34.378	650
15875	396875	34.38	650
15876	396900	34.383	650
15877	396925	34.384	650
15878	396950	34.387	650
15879	396975	34.388	650
15880	397000	34.391	650
15881	397025	34.392	650
15882	397050	34.395	650
15883	397075	34.397	650
15884	397100	34.399	650
15885	397125	34.401	650
15886	397150	34.403	650
15887	397175	34.405	650
15888	397200	34.407	650
15889	397225	34.41	650
15890	397250	34.412	650
15891	397275	34.414	650
15892	397300	34.416	650
15893	397325	34.418	650
15894	397350	34.42	650
15895	397375	34.422	650
15896	397400	34.424	650
15897	397425	34.426	650
15898	397450	34.428	650
15899	397475	34.43	650
15900	397500	34.432	650
15901	397525	34.436	650
15902	397550	34.438	650
15903	397575	34.44	650
15904	397600	34.442	650
15905	397625	34.444	650
15906	397650	34.447	650
15907	397675	34.449	650
15908	397700	34.452	650
15909	397725	34.454	650
15910	397750	34.457	650
15911	397775	34.459	650
15912	397800	34.462	650
15913	397825	34.464	650
15914	397850	34.466	650
15915	397875	34.468	650
15916	397900	34.47	650
15917	397925	34.472	650
15918	397950	34.474	650
15919	397975	34.476	650
15920	398000	34.478	650
15921	398025	34.481	650
15922	398050	34.484	650
15923	398075	34.486	650
15924	398100	34.488	650
15925	398125	34.496	650
15926	398150	34.498	650
15927	398175	34.501	650
15928	398200	34.503	650
15929	398225	34.505	650
15930	398250	34.507	650
15931	398275	34.509	650
15932	398300	34.511	650
15933	398325	34.513	650
15934	398350	34.515	650
15935	398375	34.517	650
15936	398400	34.519	650
15937	398425	34.521	650
15938	398450	34.523	650
15939	398475	34.525	650
15940	398500	34.528	650
15941	398525	34.53	650
15942	398550	34.532	650
15943	398575	34.534	650
15944	398600	34.536	650
15945	398625	34.538	650
15946	398650	34.54	650
15947	398675	34.542	650
15948	398700	34.544	650
15949	398725	34.546	650
15950	398750	34.548	650
15951	398775	34.55	650
15952	398800	34.552	650
15953	398825	34.554	650
15954	398850	34.556	650
15955	398875	34.558	650
15956	398900	34.56	650
15957	398925	34.562	650
15958	398950	34.564	650
15959	398975	34.566	650
15960	399000	34.568	650
15961	399025	34.57	650
15962	399050	34.573	650
15963	399075	34.575	650
15964	399100	34.578	650
15965	399125	34.58	650
15966	399150	34.582	650
15967	399175	34.584	650
15968	399200	34.586	650
15969	399225	34.588	650
15970	399250	34.59	650
15971	399275	34.592	650
15972	399300	34.594	650
15973	399325	34.596	650
15974	399350	34.598	650
15975	399375	34.6	650
15976	399400	34.602	650
15977	399425	34.604	650
15978	399450	34.606	650
15979	399475	34.608	650
15980	399500	34.61	650
15981	399525	34.613	650
15982	399550	34.615	650
15983	399575	34.617	650
15984	399600	34.62	650
15985	399625	34.622	650
15986	399650	34.625	650
15987	399675	34.628	650
15988	399700	34.631	650
15989	399725	34.633	650
15990	399750	34.635	650
15991	399775	34.637	650
15992	399800	34.639	650
15993	399825	34.641	650
15994	399850	34.643	650
15995	399875	34.645	650
15996	399900	34.647	650
15997	399925	34.649	650
15998	399950	34.652	650
15999	399975	34.654	650
16000	400000	34.656	650
16001	400025	34.658	650
16002	400050	34.66	650
16003	400075	34.662	650
16004	400100	34.664	650
16005	400125	34.666	650
16006	400150	34.668	650
16007	400175	34.67	650
16008	400200	34.672	650
16009	400225	34.674	650
16010	400250	34.675	650
16011	400275	34.678	650
16012	400300	34.68	650
16013	400325	34.682	650
16014	400350	34.683	650
16015	400375	34.685	650
16016	400400	34.688	650
16017	400425	34.69	650
16018	400450	34.692	650
16019	400475	34.693	650
16020	400500	34.695	650
16021	400525	34.698	650
16022	400550	34.7	650
16023	400575	34.702	650
16024	400600	34.704	650
16025	400625	34.706	650
16026	400650	34.708	650
16027	400675	34.71	650
16028	400700	34.712	650
16029	400725	34.714	650
16030	400750	34.716	650
16031	400775	34.718	650
16032	400800	34.72	650
16033	400825	34.722	650
16034	400850	34.724	650
16035	400875	34.726	650
16036	400900	34.728	650
16037	400925	34.73	650
16038	400950	34.732	650
16039	400975	34.734	650
16040	401000	34.736	650
16041	401025	34.738	650
16042	401050	34.74	650
16043	401075	34.742	650
16044	401100	34.744	650
16045	401125	34.746	650
16046	401150	34.748	650
16047	401175	34.75	650
16048	401200	34.752	650
16049	401225	34.754	650
16050	401250	34.756	650
16051	401275	34.758	650
16052	401300	34.76	650
16053	401325	34.761	650
16054	401350	34.763	650
16055	401375	34.765	650
16056	401400	34.768	650
16057	401425	34.77	650
16058	401450	34.771	650
16059	401475	34.774	650
16060	401500	34.776	650
16061	401525	34.778	650
16062	401550	34.78	650
16063	401575	34.782	650
16064	401600	34.784	650
16065	401625	34.786	650
16066	401650	34.789	650
16067	401675	34.791	650
16068	401700	34.793	650
16069	401725	34.794	650
16070	401750	34.796	650
16071	401775	34.798	650
16072	401800	34.8	650
16073	401825	34.802	650
16074	401850	34.804	650
16075	401875	34.807	650
16076	401900	34.809	650
16077	401925	34.811	650
16078	401950	34.813	650
16079	401975	34.816	650
16080	402000	34.818	650
16081	402025	34.82	650
16082	402050	34.823	650
16083	402075	34.824	650
16084	402100	34.826	650
16085	402125	34.828	650
16086	402150	34.83	650
16087	402175	34.832	650
16088	402200	34.834	650
16089	402225	34.836	650
16090	402250	34.838	650
16091	402275	34.84	650
16092	402300	34.842	650
16093	402325	34.844	650
16094	402350	34.846	650
16095	402375	34.848	650
16096	402400	34.85	650
16097	402425	34.852	650
16098	402450	34.854	650
16099	402475	34.856	650
16100	402500	34.858	650
