iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
41684	1042100	92.359	634
41685	1042125	92.36	634
41686	1042150	92.362	634
41687	1042175	92.364	634
41688	1042200	92.366	634
41689	1042225	92.368	634
41690	1042250	92.37	634
41691	1042275	92.371	634
41692	1042300	92.373	634
41693	1042325	92.375	634
41694	1042350	92.377	634
41695	1042375	92.379	634
41696	1042400	92.381	634
41697	1042425	92.383	634
41698	1042450	92.384	634
41699	1042475	92.386	634
41700	1042500	92.388	634
41701	1042525	92.39	634
41702	1042550	92.392	634
41703	1042575	92.394	634
41704	1042600	92.396	634
41705	1042625	92.398	634
41706	1042650	92.4	634
41707	1042675	92.402	634
41708	1042700	92.404	634
41709	1042725	92.406	634
41710	1042750	92.408	634
41711	1042775	92.41	634
41712	1042800	92.412	634
41713	1042825	92.414	634
41714	1042850	92.416	634
41715	1042875	92.418	634
41716	1042900	92.419	634
41717	1042925	92.421	634
41718	1042950	92.424	634
41719	1042975	92.426	634
41720	1043000	92.428	634
41721	1043025	92.43	634
41722	1043050	92.432	634
41723	1043075	92.434	634
41724	1043100	92.435	634
41725	1043125	92.437	634
41726	1043150	92.439	634
41727	1043175	92.441	634
41728	1043200	92.442	634
41729	1043225	92.444	634
41730	1043250	92.446	634
41731	1043275	92.448	634
41732	1043300	92.45	634
41733	1043325	92.452	634
41734	1043350	92.454	634
41735	1043375	92.456	634
41736	1043400	92.457	634
41737	1043425	92.459	634
41738	1043450	92.461	634
41739	1043475	92.463	634
41740	1043500	92.464	634
41741	1043525	92.466	634
41742	1043550	92.468	634
41743	1043575	92.47	634
41744	1043600	92.472	634
41745	1043625	92.474	634
41746	1043650	92.475	634
41747	1043675	92.477	634
41748	1043700	92.479	634
41749	1043725	92.481	634
41750	1043750	92.483	634
41751	1043775	92.485	634
41752	1043800	92.487	634
41753	1043825	92.489	634
41754	1043850	92.491	634
41755	1043875	92.493	634
41756	1043900	92.494	634
41757	1043925	92.496	634
41758	1043950	92.498	634
41759	1043975	92.5	634
41760	1044000	92.502	634
41761	1044025	92.503	634
41762	1044050	92.505	634
41763	1044075	92.507	634
41764	1044100	92.509	634
41765	1044125	92.51	634
41766	1044150	92.513	634
41767	1044175	92.514	634
41768	1044200	92.516	634
41769	1044225	92.518	634
41770	1044250	92.52	634
41771	1044275	92.522	634
41772	1044300	92.524	634
41773	1044325	92.526	634
41774	1044350	92.528	634
41775	1044375	92.53	634
41776	1044400	92.532	634
41777	1044425	92.534	634
41778	1044450	92.536	634
41779	1044475	92.538	634
41780	1044500	92.539	634
41781	1044525	92.541	634
41782	1044550	92.544	634
41783	1044575	92.546	634
41784	1044600	92.548	634
41785	1044625	92.55	634
41786	1044650	92.552	634
41787	1044675	92.554	634
41788	1044700	92.555	634
41789	1044725	92.557	634
41790	1044750	92.559	634
41791	1044775	92.561	634
41792	1044800	92.563	634
41793	1044825	92.565	634
41794	1044850	92.567	634
41795	1044875	92.569	634
41796	1044900	92.571	634
41797	1044925	92.573	634
41798	1044950	92.575	634
41799	1044975	92.577	634
41800	1045000	92.579	634
41801	1045025	92.58	634
41802	1045050	92.582	634
41803	1045075	92.584	634
41804	1045100	92.586	634
41805	1045125	92.588	634
41806	1045150	92.59	634
41807	1045175	92.592	634
41808	1045200	92.594	634
41809	1045225	92.595	634
41810	1045250	92.597	634
41811	1045275	92.599	634
41812	1045300	92.601	634
41813	1045325	92.603	634
41814	1045350	92.605	634
41815	1045375	92.607	634
41816	1045400	92.609	634
41817	1045425	92.611	634
41818	1045450	92.613	634
41819	1045475	92.615	634
41820	1045500	92.617	634
41821	1045525	92.619	634
41822	1045550	92.621	634
41823	1045575	92.624	634
41824	1045600	92.626	634
41825	1045625	92.628	634
41826	1045650	92.63	634
41827	1045675	92.632	634
41828	1045700	92.635	634
41829	1045725	92.637	634
41830	1045750	92.639	634
41831	1045775	92.641	634
41832	1045800	92.643	634
41833	1045825	92.645	634
41834	1045850	92.647	634
41835	1045875	92.649	634
41836	1045900	92.651	634
41837	1045925	92.653	634
41838	1045950	92.655	634
41839	1045975	92.657	634
41840	1046000	92.659	634
41841	1046025	92.661	634
41842	1046050	92.664	634
41843	1046075	92.666	634
41844	1046100	92.669	634
41845	1046125	92.671	634
41846	1046150	92.673	634
41847	1046175	92.675	634
41848	1046200	92.677	634
41849	1046225	92.678	634
41850	1046250	92.681	634
41851	1046275	92.683	634
41852	1046300	92.685	634
41853	1046325	92.69	634
41854	1046350	92.692	634
41855	1046375	92.694	634
41856	1046400	92.696	634
41857	1046425	92.698	634
41858	1046450	92.7	634
41859	1046475	92.701	634
41860	1046500	92.703	634
41861	1046525	92.705	634
41862	1046550	92.707	634
41863	1046575	92.709	634
41864	1046600	92.711	634
41865	1046625	92.712	634
41866	1046650	92.714	634
41867	1046675	92.716	634
41868	1046700	92.718	634
41869	1046725	92.72	634
41870	1046750	92.722	634
41871	1046775	92.724	634
41872	1046800	92.726	634
41873	1046825	92.728	634
41874	1046850	92.73	634
41875	1046875	92.732	634
41876	1046900	92.733	634
41877	1046925	92.735	634
41878	1046950	92.737	634
41879	1046975	92.739	634
41880	1047000	92.741	634
41881	1047025	92.743	634
41882	1047050	92.745	634
41883	1047075	92.746	634
41884	1047100	92.748	634
41885	1047125	92.751	634
41886	1047150	92.752	634
41887	1047175	92.754	634
41888	1047200	92.756	634
41889	1047225	92.758	634
41890	1047250	92.76	634
41891	1047275	92.762	634
41892	1047300	92.764	634
41893	1047325	92.765	634
41894	1047350	92.767	634
41895	1047375	92.769	634
41896	1047400	92.771	634
41897	1047425	92.773	634
41898	1047450	92.775	634
41899	1047475	92.776	634
41900	1047500	92.778	634
41901	1047525	92.78	634
41902	1047550	92.782	634
41903	1047575	92.784	634
41904	1047600	92.786	634
41905	1047625	92.788	634
41906	1047650	92.789	634
41907	1047675	92.791	634
41908	1047700	92.793	634
41909	1047725	92.795	634
41910	1047750	92.797	634
41911	1047775	92.799	634
41912	1047800	92.8	634
41913	1047825	92.802	634
41914	1047850	92.804	634
41915	1047875	92.806	634
41916	1047900	92.807	634
41917	1047925	92.809	634
41918	1047950	92.811	634
41919	1047975	92.813	634
41920	1048000	92.815	634
41921	1048025	92.816	634
41922	1048050	92.818	634
41923	1048075	92.821	634
41924	1048100	92.823	634
41925	1048125	92.825	634
41926	1048150	92.827	634
41927	1048175	92.829	634
41928	1048200	92.83	634
41929	1048225	92.832	634
41930	1048250	92.834	634
41931	1048275	92.836	634
41932	1048300	92.838	634
41933	1048325	92.84	634
41934	1048350	92.842	634
41935	1048375	92.844	634
41936	1048400	92.845	634
41937	1048425	92.847	634
41938	1048450	92.849	634
41939	1048475	92.851	634
41940	1048500	92.853	634
41941	1048525	92.855	634
41942	1048550	92.857	634
41943	1048575	92.859	634
41944	1048600	92.861	634
41945	1048625	92.863	634
41946	1048650	92.865	634
41947	1048675	92.866	634
41948	1048700	92.868	634
41949	1048725	92.87	634
41950	1048750	92.872	634
41951	1048775	92.874	634
41952	1048800	92.876	634
41953	1048825	92.878	634
41954	1048850	92.88	634
41955	1048875	92.882	634
41956	1048900	92.884	634
41957	1048925	92.886	634
41958	1048950	92.888	634
41959	1048975	92.89	634
41960	1049000	92.892	634
41961	1049025	92.894	634
41962	1049050	92.895	634
41963	1049075	92.897	634
41964	1049100	92.899	634
41965	1049125	92.901	634
41966	1049150	92.903	634
41967	1049175	92.905	634
41968	1049200	92.907	634
41969	1049225	92.909	634
41970	1049250	92.91	634
41971	1049275	92.913	634
41972	1049300	92.915	634
41973	1049325	92.917	634
41974	1049350	92.919	634
41975	1049375	92.921	634
41976	1049400	92.923	634
41977	1049425	92.925	634
41978	1049450	92.927	634
41979	1049475	92.929	634
41980	1049500	92.931	634
41981	1049525	92.932	634
41982	1049550	92.934	634
41983	1049575	92.936	634
41984	1049600	92.938	634
41985	1049625	92.94	634
41986	1049650	92.941	634
41987	1049675	92.944	634
41988	1049700	92.946	634
41989	1049725	92.948	634
41990	1049750	92.95	634
41991	1049775	92.952	634
41992	1049800	92.954	634
41993	1049825	92.956	634
41994	1049850	92.958	634
41995	1049875	92.96	634
41996	1049900	92.961	634
41997	1049925	92.963	634
41998	1049950	92.965	634
41999	1049975	92.967	634
42000	1050000	92.968	634
42001	1050025	92.97	634
42002	1050050	92.972	634
42003	1050075	92.974	634
42004	1050100	92.976	634
42005	1050125	92.978	634
42006	1050150	92.98	634
42007	1050175	92.982	634
42008	1050200	92.984	634
42009	1050225	92.985	634
42010	1050250	92.987	634
42011	1050275	92.989	634
42012	1050300	92.991	634
42013	1050325	92.993	634
42014	1050350	92.995	634
42015	1050375	92.997	634
42016	1050400	92.998	634
42017	1050425	93.001	634
42018	1050450	93.003	634
42019	1050475	93.004	634
42020	1050500	93.006	634
42021	1050525	93.008	634
42022	1050550	93.01	634
42023	1050575	93.011	634
42024	1050600	93.013	634
42025	1050625	93.015	634
42026	1050650	93.019	634
42027	1050675	93.021	634
42028	1050700	93.023	634
42029	1050725	93.025	634
42030	1050750	93.026	634
42031	1050775	93.028	634
42032	1050800	93.03	634
42033	1050825	93.032	634
42034	1050850	93.034	634
42035	1050875	93.036	634
42036	1050900	93.037	634
42037	1050925	93.04	634
42038	1050950	93.042	634
42039	1050975	93.043	634
42040	1051000	93.045	634
42041	1051025	93.047	634
42042	1051050	93.048	634
42043	1051075	93.05	634
42044	1051100	93.052	634
42045	1051125	93.054	634
42046	1051150	93.056	634
42047	1051175	93.057	634
42048	1051200	93.06	634
42049	1051225	93.062	634
42050	1051250	93.063	634
42051	1051275	93.065	634
42052	1051300	93.067	634
42053	1051325	93.069	634
42054	1051350	93.071	634
42055	1051375	93.073	634
42056	1051400	93.074	634
42057	1051425	93.076	634
42058	1051450	93.078	634
42059	1051475	93.08	634
42060	1051500	93.082	634
42061	1051525	93.083	634
42062	1051550	93.085	634
42063	1051575	93.087	634
42064	1051600	93.089	634
42065	1051625	93.091	634
42066	1051650	93.092	634
42067	1051675	93.094	634
42068	1051700	93.096	634
42069	1051725	93.098	634
42070	1051750	93.099	634
42071	1051775	93.101	634
42072	1051800	93.103	634
42073	1051825	93.105	634
42074	1051850	93.107	634
42075	1051875	93.108	634
42076	1051900	93.11	634
42077	1051925	93.112	634
42078	1051950	93.114	634
42079	1051975	93.115	634
42080	1052000	93.117	634
42081	1052025	93.119	634
42082	1052050	93.121	634
42083	1052075	93.123	634
42084	1052100	93.126	634
42085	1052125	93.128	634
42086	1052150	93.13	634
42087	1052175	93.132	634
42088	1052200	93.134	634
42089	1052225	93.135	634
42090	1052250	93.137	634
42091	1052275	93.139	634
42092	1052300	93.141	634
42093	1052325	93.142	634
42094	1052350	93.144	634
42095	1052375	93.146	634
42096	1052400	93.148	634
42097	1052425	93.15	634
42098	1052450	93.152	634
42099	1052475	93.154	634
42100	1052500	93.156	634
42101	1052525	93.158	634
42102	1052550	93.16	634
42103	1052575	93.162	634
42104	1052600	93.164	634
42105	1052625	93.166	634
42106	1052650	93.167	634
42107	1052675	93.169	634
42108	1052700	93.171	634
42109	1052725	93.173	634
42110	1052750	93.174	634
42111	1052775	93.177	634
42112	1052800	93.179	634
42113	1052825	93.181	634
42114	1052850	93.183	634
42115	1052875	93.185	634
42116	1052900	93.187	634
42117	1052925	93.189	634
42118	1052950	93.191	634
42119	1052975	93.193	634
42120	1053000	93.196	634
42121	1053025	93.197	634
42122	1053050	93.199	634
42123	1053075	93.201	634
42124	1053100	93.203	634
42125	1053125	93.205	634
42126	1053150	93.206	634
42127	1053175	93.208	634
42128	1053200	93.21	634
42129	1053225	93.212	634
42130	1053250	93.213	634
42131	1053275	93.215	634
42132	1053300	93.217	634
42133	1053325	93.219	634
42134	1053350	93.221	634
42135	1053375	93.222	634
42136	1053400	93.224	634
42137	1053425	93.227	634
42138	1053450	93.229	634
42139	1053475	93.231	634
42140	1053500	93.233	634
42141	1053525	93.235	634
42142	1053550	93.236	634
42143	1053575	93.238	634
42144	1053600	93.24	634
42145	1053625	93.242	634
42146	1053650	93.244	634
42147	1053675	93.246	634
42148	1053700	93.248	634
42149	1053725	93.25	634
42150	1053750	93.252	634
42151	1053775	93.254	634
42152	1053800	93.257	634
42153	1053825	93.259	634
42154	1053850	93.26	634
42155	1053875	93.262	634
42156	1053900	93.264	634
42157	1053925	93.266	634
42158	1053950	93.268	634
42159	1053975	93.27	634
42160	1054000	93.272	634
42161	1054025	93.274	634
42162	1054050	93.276	634
42163	1054075	93.278	634
42164	1054100	93.28	634
42165	1054125	93.282	634
42166	1054150	93.284	634
42167	1054175	93.286	634
42168	1054200	93.288	634
42169	1054225	93.29	634
42170	1054250	93.292	634
42171	1054275	93.293	634
42172	1054300	93.295	634
42173	1054325	93.297	634
42174	1054350	93.299	634
42175	1054375	93.3	634
42176	1054400	93.302	634
42177	1054425	93.304	634
42178	1054450	93.306	634
42179	1054475	93.308	634
42180	1054500	93.31	634
42181	1054525	93.312	634
42182	1054550	93.314	634
42183	1054575	93.316	634
42184	1054600	93.318	634
42185	1054625	93.32	634
42186	1054650	93.322	634
42187	1054675	93.324	634
42188	1054700	93.326	634
42189	1054725	93.329	634
42190	1054750	93.332	634
42191	1054775	93.334	634
42192	1054800	93.336	634
42193	1054825	93.338	634
42194	1054850	93.339	634
42195	1054875	93.341	634
42196	1054900	93.343	634
42197	1054925	93.345	634
42198	1054950	93.347	634
42199	1054975	93.349	634
42200	1055000	93.351	634
42201	1055025	93.353	634
42202	1055050	93.355	634
42203	1055075	93.357	634
42204	1055100	93.359	634
42205	1055125	93.361	634
42206	1055150	93.363	634
42207	1055175	93.365	634
42208	1055200	93.367	634
42209	1055225	93.369	634
42210	1055250	93.371	634
42211	1055275	93.373	634
42212	1055300	93.375	634
42213	1055325	93.377	634
42214	1055350	93.379	634
42215	1055375	93.381	634
42216	1055400	93.383	634
42217	1055425	93.385	634
42218	1055450	93.387	634
42219	1055475	93.389	634
42220	1055500	93.391	634
42221	1055525	93.393	634
42222	1055550	93.395	634
42223	1055575	93.397	634
42224	1055600	93.399	634
42225	1055625	93.401	634
42226	1055650	93.403	634
42227	1055675	93.405	634
42228	1055700	93.407	634
42229	1055725	93.409	634
42230	1055750	93.411	634
42231	1055775	93.413	634
42232	1055800	93.416	634
42233	1055825	93.418	634
42234	1055850	93.421	634
42235	1055875	93.425	634
42236	1055900	93.428	634
42237	1055925	93.431	634
42238	1055950	93.435	634
42239	1055975	93.436	634
42240	1056000	93.438	634
42241	1056025	93.441	634
42242	1056050	93.443	634
42243	1056075	93.445	634
42244	1056100	93.447	634
42245	1056125	93.449	634
42246	1056150	93.451	634
42247	1056175	93.453	634
42248	1056200	93.456	634
42249	1056225	93.458	634
42250	1056250	93.46	634
42251	1056275	93.462	634
42252	1056300	93.464	634
42253	1056325	93.467	634
42254	1056350	93.469	634
42255	1056375	93.471	634
42256	1056400	93.473	634
42257	1056425	93.475	634
42258	1056450	93.477	634
42259	1056475	93.479	634
42260	1056500	93.481	634
42261	1056525	93.483	634
42262	1056550	93.485	634
42263	1056575	93.487	634
42264	1056600	93.489	634
42265	1056625	93.491	634
42266	1056650	93.493	634
42267	1056675	93.495	634
42268	1056700	93.497	634
42269	1056725	93.499	634
42270	1056750	93.501	634
42271	1056775	93.503	634
42272	1056800	93.505	634
42273	1056825	93.507	634
42274	1056850	93.51	634
42275	1056875	93.512	634
42276	1056900	93.514	634
42277	1056925	93.517	634
42278	1056950	93.518	634
42279	1056975	93.52	634
42280	1057000	93.522	634
42281	1057025	93.524	634
42282	1057050	93.526	634
42283	1057075	93.528	634
42284	1057100	93.53	634
42285	1057125	93.532	634
42286	1057150	93.534	634
42287	1057175	93.536	634
42288	1057200	93.538	634
42289	1057225	93.54	634
42290	1057250	93.542	634
42291	1057275	93.544	634
42292	1057300	93.545	634
42293	1057325	93.547	634
42294	1057350	93.549	634
42295	1057375	93.551	634
42296	1057400	93.553	634
42297	1057425	93.555	634
42298	1057450	93.557	634
42299	1057475	93.559	634
42300	1057500	93.561	634
42301	1057525	93.563	634
42302	1057550	93.565	634
42303	1057575	93.567	634
42304	1057600	93.569	634
42305	1057625	93.571	634
42306	1057650	93.573	634
42307	1057675	93.574	634
42308	1057700	93.576	634
42309	1057725	93.578	634
42310	1057750	93.58	634
42311	1057775	93.581	634
42312	1057800	93.583	634
42313	1057825	93.585	634
42314	1057850	93.587	634
42315	1057875	93.588	634
42316	1057900	93.59	634
42317	1057925	93.592	634
42318	1057950	93.595	634
42319	1057975	93.597	634
42320	1058000	93.599	634
42321	1058025	93.601	634
42322	1058050	93.602	634
42323	1058075	93.605	634
42324	1058100	93.607	634
42325	1058125	93.609	634
42326	1058150	93.611	634
42327	1058175	93.613	634
42328	1058200	93.615	634
42329	1058225	93.618	634
42330	1058250	93.62	634
42331	1058275	93.622	634
42332	1058300	93.624	634
42333	1058325	93.626	634
42334	1058350	93.629	634
42335	1058375	93.631	634
42336	1058400	93.633	634
42337	1058425	93.635	634
42338	1058450	93.637	634
42339	1058475	93.639	634
42340	1058500	93.641	634
42341	1058525	93.643	634
42342	1058550	93.645	634
42343	1058575	93.646	634
42344	1058600	93.648	634
42345	1058625	93.65	634
42346	1058650	93.652	634
42347	1058675	93.654	634
42348	1058700	93.656	634
42349	1058725	93.66	634
42350	1058750	93.663	634
42351	1058775	93.665	634
42352	1058800	93.668	634
42353	1058825	93.67	634
42354	1058850	93.673	634
42355	1058875	93.675	634
42356	1058900	93.677	634
42357	1058925	93.679	634
42358	1058950	93.681	634
42359	1058975	93.683	634
42360	1059000	93.685	634
42361	1059025	93.687	634
42362	1059050	93.689	634
42363	1059075	93.691	634
42364	1059100	93.693	634
42365	1059125	93.695	634
42366	1059150	93.697	634
42367	1059175	93.699	634
42368	1059200	93.7	634
42369	1059225	93.702	634
42370	1059250	93.704	634
42371	1059275	93.706	634
42372	1059300	93.708	634
42373	1059325	93.709	634
42374	1059350	93.711	634
42375	1059375	93.713	634
42376	1059400	93.715	634
42377	1059425	93.717	634
42378	1059450	93.719	634
42379	1059475	93.721	634
42380	1059500	93.723	634
42381	1059525	93.725	634
42382	1059550	93.727	634
42383	1059575	93.729	634
42384	1059600	93.731	634
42385	1059625	93.733	634
42386	1059650	93.735	634
42387	1059675	93.737	634
42388	1059700	93.738	634
42389	1059725	93.741	634
42390	1059750	93.743	634
42391	1059775	93.744	634
42392	1059800	93.747	634
42393	1059825	93.75	634
42394	1059850	93.752	634
42395	1059875	93.754	634
42396	1059900	93.756	634
42397	1059925	93.758	634
42398	1059950	93.76	634
42399	1059975	93.762	634
42400	1060000	93.764	634
42401	1060025	93.765	634
42402	1060050	93.767	634
42403	1060075	93.769	634
42404	1060100	93.771	634
42405	1060125	93.773	634
42406	1060150	93.775	634
42407	1060175	93.777	634
42408	1060200	93.778	634
42409	1060225	93.78	634
42410	1060250	93.783	634
42411	1060275	93.785	634
42412	1060300	93.786	634
42413	1060325	93.788	634
42414	1060350	93.79	634
42415	1060375	93.792	634
42416	1060400	93.794	634
42417	1060425	93.796	634
42418	1060450	93.798	634
42419	1060475	93.799	634
42420	1060500	93.801	634
42421	1060525	93.803	634
42422	1060550	93.805	634
42423	1060575	93.807	634
42424	1060600	93.809	634
42425	1060625	93.811	634
42426	1060650	93.812	634
42427	1060675	93.814	634
42428	1060700	93.816	634
42429	1060725	93.818	634
42430	1060750	93.82	634
42431	1060775	93.822	634
42432	1060800	93.824	634
42433	1060825	93.825	634
42434	1060850	93.828	634
42435	1060875	93.83	634
42436	1060900	93.832	634
42437	1060925	93.834	634
42438	1060950	93.835	634
42439	1060975	93.838	634
42440	1061000	93.84	634
42441	1061025	93.842	634
42442	1061050	93.844	634
42443	1061075	93.846	634
42444	1061100	93.848	634
42445	1061125	93.851	634
42446	1061150	93.853	634
42447	1061175	93.856	634
42448	1061200	93.858	634
42449	1061225	93.86	634
42450	1061250	93.862	634
42451	1061275	93.865	634
42452	1061300	93.867	634
42453	1061325	93.869	634
42454	1061350	93.872	634
42455	1061375	93.873	634
42456	1061400	93.876	634
42457	1061425	93.878	634
42458	1061450	93.88	634
42459	1061475	93.883	634
42460	1061500	93.885	634
42461	1061525	93.886	634
42462	1061550	93.888	634
42463	1061575	93.89	634
42464	1061600	93.893	634
42465	1061625	93.895	634
42466	1061650	93.897	634
42467	1061675	93.898	634
42468	1061700	93.9	634
42469	1061725	93.902	634
42470	1061750	93.904	634
42471	1061775	93.906	634
42472	1061800	93.907	634
42473	1061825	93.909	634
42474	1061850	93.911	634
42475	1061875	93.912	634
42476	1061900	93.914	634
42477	1061925	93.916	634
42478	1061950	93.918	634
42479	1061975	93.92	634
42480	1062000	93.922	634
42481	1062025	93.924	634
42482	1062050	93.925	634
42483	1062075	93.928	634
42484	1062100	93.931	634
42485	1062125	93.934	634
42486	1062150	93.935	634
42487	1062175	93.938	634
42488	1062200	93.943	634
42489	1062225	93.945	634
42490	1062250	93.947	634
42491	1062275	93.949	634
42492	1062300	93.951	634
42493	1062325	93.953	634
42494	1062350	93.955	634
42495	1062375	93.958	634
42496	1062400	93.959	634
42497	1062425	93.961	634
42498	1062450	93.963	634
42499	1062475	93.965	634
42500	1062500	93.967	634
42501	1062525	93.969	634
42502	1062550	93.971	634
42503	1062575	93.973	634
42504	1062600	93.975	634
42505	1062625	93.977	634
42506	1062650	93.979	634
42507	1062675	93.981	634
42508	1062700	93.983	634
42509	1062725	93.985	634
42510	1062750	93.987	634
42511	1062775	93.989	634
42512	1062800	93.991	634
42513	1062825	93.993	634
42514	1062850	93.994	634
42515	1062875	93.996	634
42516	1062900	93.998	634
42517	1062925	94.001	634
42518	1062950	94.003	634
42519	1062975	94.005	634
42520	1063000	94.007	634
42521	1063025	94.008	634
42522	1063050	94.01	634
42523	1063075	94.012	634
42524	1063100	94.014	634
42525	1063125	94.016	634
42526	1063150	94.017	634
42527	1063175	94.019	634
42528	1063200	94.021	634
42529	1063225	94.023	634
42530	1063250	94.025	634
42531	1063275	94.027	634
42532	1063300	94.029	634
42533	1063325	94.034	634
42534	1063350	94.037	634
42535	1063375	94.039	634
42536	1063400	94.041	634
42537	1063425	94.042	634
42538	1063450	94.044	634
42539	1063475	94.046	634
42540	1063500	94.048	634
42541	1063525	94.05	634
42542	1063550	94.052	634
42543	1063575	94.054	634
42544	1063600	94.056	634
42545	1063625	94.058	634
42546	1063650	94.06	634
42547	1063675	94.062	634
42548	1063700	94.064	634
42549	1063725	94.066	634
42550	1063750	94.068	634
42551	1063775	94.07	634
42552	1063800	94.072	634
42553	1063825	94.074	634
42554	1063850	94.076	634
42555	1063875	94.077	634
42556	1063900	94.079	634
42557	1063925	94.081	634
42558	1063950	94.083	634
42559	1063975	94.085	634
42560	1064000	94.087	634
42561	1064025	94.089	634
42562	1064050	94.09	634
42563	1064075	94.092	634
42564	1064100	94.094	634
42565	1064125	94.096	634
42566	1064150	94.098	634
42567	1064175	94.1	634
42568	1064200	94.103	634
42569	1064225	94.104	634
42570	1064250	94.106	634
42571	1064275	94.108	634
42572	1064300	94.11	634
42573	1064325	94.112	634
42574	1064350	94.114	634
42575	1064375	94.116	634
42576	1064400	94.118	634
42577	1064425	94.121	634
42578	1064450	94.126	634
42579	1064475	94.129	634
42580	1064500	94.131	634
42581	1064525	94.133	634
42582	1064550	94.135	634
42583	1064575	94.137	634
42584	1064600	94.14	634
42585	1064625	94.142	634
42586	1064650	94.144	634
42587	1064675	94.146	634
42588	1064700	94.148	634
42589	1064725	94.15	634
42590	1064750	94.152	634
42591	1064775	94.154	634
42592	1064800	94.156	634
42593	1064825	94.159	634
42594	1064850	94.161	634
42595	1064875	94.163	634
42596	1064900	94.165	634
42597	1064925	94.167	634
42598	1064950	94.17	634
42599	1064975	94.172	634
42600	1065000	94.174	634
42601	1065025	94.176	634
42602	1065050	94.178	634
42603	1065075	94.18	634
42604	1065100	94.183	634
42605	1065125	94.185	634
42606	1065150	94.187	634
42607	1065175	94.189	634
42608	1065200	94.191	634
42609	1065225	94.193	634
42610	1065250	94.195	634
42611	1065275	94.197	634
42612	1065300	94.199	634
42613	1065325	94.201	634
42614	1065350	94.203	634
42615	1065375	94.204	634
42616	1065400	94.206	634
42617	1065425	94.208	634
42618	1065450	94.21	634
42619	1065475	94.212	634
42620	1065500	94.213	634
42621	1065525	94.215	634
42622	1065550	94.218	634
42623	1065575	94.22	634
42624	1065600	94.221	634
42625	1065625	94.224	634
42626	1065650	94.226	634
42627	1065675	94.228	634
42628	1065700	94.229	634
42629	1065725	94.231	634
42630	1065750	94.233	634
42631	1065775	94.235	634
42632	1065800	94.237	634
42633	1065825	94.239	634
42634	1065850	94.241	634
42635	1065875	94.243	634
42636	1065900	94.245	634
42637	1065925	94.247	634
42638	1065950	94.249	634
42639	1065975	94.251	634
42640	1066000	94.253	634
42641	1066025	94.254	634
42642	1066050	94.256	634
42643	1066075	94.258	634
42644	1066100	94.26	634
42645	1066125	94.262	634
42646	1066150	94.265	634
42647	1066175	94.267	634
42648	1066200	94.269	634
42649	1066225	94.271	634
42650	1066250	94.273	634
42651	1066275	94.274	634
42652	1066300	94.276	634
42653	1066325	94.278	634
42654	1066350	94.28	634
42655	1066375	94.282	634
42656	1066400	94.284	634
42657	1066425	94.286	634
42658	1066450	94.288	634
42659	1066475	94.289	634
42660	1066500	94.291	634
42661	1066525	94.293	634
42662	1066550	94.295	634
42663	1066575	94.297	634
42664	1066600	94.299	634
42665	1066625	94.301	634
42666	1066650	94.303	634
42667	1066675	94.305	634
42668	1066700	94.306	634
42669	1066725	94.308	634
42670	1066750	94.31	634
42671	1066775	94.312	634
42672	1066800	94.315	634
42673	1066825	94.317	634
42674	1066850	94.318	634
42675	1066875	94.32	634
42676	1066900	94.323	634
42677	1066925	94.325	634
42678	1066950	94.327	634
42679	1066975	94.329	634
42680	1067000	94.331	634
42681	1067025	94.333	634
42682	1067050	94.335	634
42683	1067075	94.337	634
42684	1067100	94.339	634
42685	1067125	94.341	634
42686	1067150	94.343	634
42687	1067175	94.346	634
42688	1067200	94.348	634
42689	1067225	94.35	634
42690	1067250	94.352	634
42691	1067275	94.354	634
42692	1067300	94.355	634
42693	1067325	94.357	634
42694	1067350	94.359	634
42695	1067375	94.361	634
42696	1067400	94.363	634
42697	1067425	94.365	634
42698	1067450	94.367	634
42699	1067475	94.369	634
42700	1067500	94.371	634
42701	1067525	94.373	634
42702	1067550	94.376	634
42703	1067575	94.378	634
42704	1067600	94.38	634
42705	1067625	94.381	634
42706	1067650	94.383	634
42707	1067675	94.385	634
42708	1067700	94.386	634
42709	1067725	94.388	634
42710	1067750	94.39	634
42711	1067775	94.392	634
42712	1067800	94.394	634
42713	1067825	94.396	634
42714	1067850	94.398	634
42715	1067875	94.4	634
42716	1067900	94.402	634
42717	1067925	94.403	634
42718	1067950	94.406	634
42719	1067975	94.408	634
42720	1068000	94.41	634
42721	1068025	94.412	634
42722	1068050	94.414	634
42723	1068075	94.416	634
42724	1068100	94.418	634
42725	1068125	94.42	634
42726	1068150	94.423	634
42727	1068175	94.425	634
42728	1068200	94.426	634
42729	1068225	94.428	634
42730	1068250	94.43	634
42731	1068275	94.432	634
42732	1068300	94.434	634
42733	1068325	94.436	634
42734	1068350	94.438	634
42735	1068375	94.44	634
42736	1068400	94.442	634
42737	1068425	94.444	634
42738	1068450	94.446	634
42739	1068475	94.448	634
42740	1068500	94.449	634
42741	1068525	94.451	634
42742	1068550	94.453	634
42743	1068575	94.455	634
42744	1068600	94.456	634
42745	1068625	94.458	634
42746	1068650	94.46	634
42747	1068675	94.462	634
42748	1068700	94.464	634
42749	1068725	94.466	634
42750	1068750	94.468	634
42751	1068775	94.47	634
42752	1068800	94.472	634
42753	1068825	94.473	634
42754	1068850	94.475	634
42755	1068875	94.477	634
42756	1068900	94.479	634
42757	1068925	94.481	634
