iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
25387	634675	62.61	1415
25388	634700	62.612	1415
25389	634725	62.614	1415
25390	634750	62.617	1415
25391	634775	62.62	1415
25392	634800	62.622	1415
25393	634825	62.625	1415
25394	634850	62.628	1415
25395	634875	62.63	1415
25396	634900	62.631	1415
25397	634925	62.634	1415
25398	634950	62.636	1415
25399	634975	62.638	1415
25400	635000	62.639	1415
25401	635025	62.643	1415
25402	635050	62.645	1415
25403	635075	62.647	1415
25404	635100	62.65	1415
25405	635125	62.652	1415
25406	635150	62.655	1415
25407	635175	62.656	1415
25408	635200	62.658	1415
25409	635225	62.659	1415
25410	635250	62.66	1415
25411	635275	62.662	1415
25412	635300	62.663	1415
25413	635325	62.665	1415
25414	635350	62.667	1415
25415	635375	62.672	1415
25416	635400	62.674	1415
25417	635425	62.676	1415
25418	635450	62.678	1415
25419	635475	62.679	1415
25420	635500	62.682	1415
25421	635525	62.684	1415
25422	635550	62.685	1415
25423	635575	62.687	1415
25424	635600	62.689	1415
25425	635625	62.69	1415
25426	635650	62.692	1415
25427	635675	62.695	1415
25428	635700	62.697	1415
25429	635725	62.698	1415
25430	635750	62.703	1415
25431	635775	62.706	1415
25432	635800	62.709	1415
25433	635825	62.712	1415
25434	635850	62.714	1415
25435	635875	62.716	1415
25436	635900	62.718	1415
25437	635925	62.72	1415
25438	635950	62.722	1415
25439	635975	62.725	1415
25440	636000	62.727	1415
25441	636025	62.729	1415
25442	636050	62.731	1415
25443	636075	62.733	1415
25444	636100	62.736	1415
25445	636125	62.738	1415
25446	636150	62.74	1415
25447	636175	62.742	1415
25448	636200	62.744	1415
25449	636225	62.746	1415
25450	636250	62.748	1415
25451	636275	62.75	1415
25452	636300	62.753	1415
25453	636325	62.755	1415
25454	636350	62.757	1415
25455	636375	62.759	1415
25456	636400	62.761	1415
25457	636425	62.763	1415
25458	636450	62.765	1415
25459	636475	62.767	1415
25460	636500	62.769	1415
25461	636525	62.771	1415
25462	636550	62.773	1415
25463	636575	62.775	1415
25464	636600	62.777	1415
25465	636625	62.78	1415
25466	636650	62.783	1415
25467	636675	62.786	1415
25468	636700	62.788	1415
25469	636725	62.79	1415
25470	636750	62.792	1415
25471	636775	62.794	1415
25472	636800	62.796	1415
25473	636825	62.798	1415
25474	636850	62.8	1415
25475	636875	62.802	1415
25476	636900	62.804	1415
25477	636925	62.807	1415
25478	636950	62.809	1415
25479	636975	62.811	1415
25480	637000	62.812	1415
25481	637025	62.814	1415
25482	637050	62.816	1415
25483	637075	62.818	1415
25484	637100	62.82	1415
25485	637125	62.822	1415
25486	637150	62.824	1415
25487	637175	62.826	1415
25488	637200	62.828	1415
25489	637225	62.829	1415
25490	637250	62.831	1415
25491	637275	62.833	1415
25492	637300	62.835	1415
25493	637325	62.838	1415
25494	637350	62.84	1415
25495	637375	62.842	1415
25496	637400	62.844	1415
25497	637425	62.847	1415
25498	637450	62.849	1415
25499	637475	62.852	1415
25500	637500	62.854	1415
25501	637525	62.856	1415
25502	637550	62.858	1415
25503	637575	62.86	1415
25504	637600	62.863	1415
25505	637625	62.866	1415
25506	637650	62.868	1415
25507	637675	62.87	1415
25508	637700	62.872	1415
25509	637725	62.875	1415
25510	637750	62.877	1415
25511	637775	62.88	1415
25512	637800	62.882	1415
25513	637825	62.885	1415
25514	637850	62.887	1415
25515	637875	62.889	1415
25516	637900	62.892	1415
25517	637925	62.895	1415
25518	637950	62.896	1415
25519	637975	62.898	1415
25520	638000	62.899	1415
25521	638025	62.901	1415
25522	638050	62.902	1415
25523	638075	62.903	1415
25524	638100	62.906	1415
25525	638125	62.909	1415
25526	638150	62.91	1415
25527	638175	62.912	1415
25528	638200	62.913	1415
25529	638225	62.915	1415
25530	638250	62.917	1415
25531	638275	62.919	1415
25532	638300	62.92	1415
25533	638325	62.922	1415
25534	638350	62.923	1415
25535	638375	62.926	1415
25536	638400	62.928	1415
25537	638425	62.93	1415
25538	638450	62.932	1415
25539	638475	62.933	1415
25540	638500	62.935	1415
25541	638525	62.937	1415
25542	638550	62.939	1415
25543	638575	62.941	1415
25544	638600	62.944	1415
25545	638625	62.946	1415
25546	638650	62.949	1415
25547	638675	62.951	1415
25548	638700	62.953	1415
25549	638725	62.955	1415
25550	638750	62.957	1415
25551	638775	62.96	1415
25552	638800	62.962	1415
25553	638825	62.964	1415
25554	638850	62.966	1415
25555	638875	62.968	1415
25556	638900	62.971	1415
25557	638925	62.973	1415
25558	638950	62.975	1415
25559	638975	62.977	1415
25560	639000	62.979	1415
25561	639025	62.981	1415
25562	639050	62.983	1415
25563	639075	62.985	1415
25564	639100	62.987	1415
25565	639125	62.989	1415
25566	639150	62.991	1415
25567	639175	62.992	1415
25568	639200	62.994	1415
25569	639225	62.995	1415
25570	639250	62.997	1415
25571	639275	63.0	1415
25572	639300	63.002	1415
25573	639325	63.005	1415
25574	639350	63.007	1415
25575	639375	63.009	1415
25576	639400	63.011	1415
25577	639425	63.012	1415
25578	639450	63.014	1415
25579	639475	63.016	1415
25580	639500	63.017	1415
25581	639525	63.018	1415
25582	639550	63.02	1415
25583	639575	63.022	1415
25584	639600	63.023	1415
25585	639625	63.025	1415
25586	639650	63.027	1415
25587	639675	63.028	1415
25588	639700	63.03	1415
25589	639725	63.032	1415
25590	639750	63.034	1415
25591	639775	63.036	1415
25592	639800	63.039	1415
25593	639825	63.041	1415
25594	639850	63.043	1415
25595	639875	63.045	1415
25596	639900	63.047	1415
25597	639925	63.05	1415
25598	639950	63.052	1415
25599	639975	63.055	1415
25600	640000	63.057	1415
25601	640025	63.06	1415
25602	640050	63.062	1415
25603	640075	63.065	1415
25604	640100	63.068	1415
25605	640125	63.07	1415
25606	640150	63.073	1415
25607	640175	63.075	1415
25608	640200	63.077	1415
25609	640225	63.079	1415
25610	640250	63.081	1415
25611	640275	63.083	1415
25612	640300	63.085	1415
25613	640325	63.087	1415
25614	640350	63.09	1415
25615	640375	63.092	1415
25616	640400	63.094	1415
25617	640425	63.096	1415
25618	640450	63.099	1415
25619	640475	63.101	1415
25620	640500	63.104	1415
25621	640525	63.106	1415
25622	640550	63.108	1415
25623	640575	63.111	1415
25624	640600	63.113	1415
25625	640625	63.116	1415
25626	640650	63.118	1415
25627	640675	63.121	1415
25628	640700	63.123	1415
25629	640725	63.125	1415
25630	640750	63.127	1415
25631	640775	63.13	1415
25632	640800	63.132	1415
25633	640825	63.135	1415
25634	640850	63.137	1415
25635	640875	63.139	1415
25636	640900	63.141	1415
25637	640925	63.144	1415
25638	640950	63.146	1415
25639	640975	63.148	1415
25640	641000	63.15	1415
25641	641025	63.152	1415
25642	641050	63.154	1415
25643	641075	63.156	1415
25644	641100	63.158	1415
25645	641125	63.16	1415
25646	641150	63.163	1415
25647	641175	63.165	1415
25648	641200	63.167	1415
25649	641225	63.17	1415
25650	641250	63.172	1415
25651	641275	63.174	1415
25652	641300	63.176	1415
25653	641325	63.179	1415
25654	641350	63.181	1415
25655	641375	63.183	1415
25656	641400	63.185	1415
25657	641425	63.187	1415
25658	641450	63.19	1415
25659	641475	63.193	1415
25660	641500	63.195	1415
25661	641525	63.196	1415
25662	641550	63.199	1415
25663	641575	63.201	1415
25664	641600	63.203	1415
25665	641625	63.205	1415
25666	641650	63.207	1415
25667	641675	63.209	1415
25668	641700	63.212	1415
25669	641725	63.214	1415
25670	641750	63.217	1415
25671	641775	63.219	1415
25672	641800	63.221	1415
25673	641825	63.223	1415
25674	641850	63.224	1415
25675	641875	63.227	1415
25676	641900	63.23	1415
25677	641925	63.233	1415
25678	641950	63.236	1415
25679	641975	63.239	1415
25680	642000	63.242	1415
25681	642025	63.245	1415
25682	642050	63.249	1415
25683	642075	63.251	1415
25684	642100	63.254	1415
25685	642125	63.256	1415
25686	642150	63.258	1415
25687	642175	63.261	1415
25688	642200	63.263	1415
25689	642225	63.266	1415
25690	642250	63.269	1415
25691	642275	63.271	1415
25692	642300	63.273	1415
25693	642325	63.275	1415
25694	642350	63.278	1415
25695	642375	63.281	1415
25696	642400	63.284	1415
25697	642425	63.286	1415
25698	642450	63.289	1415
25699	642475	63.292	1415
25700	642500	63.294	1415
25701	642525	63.296	1415
25702	642550	63.298	1415
25703	642575	63.3	1415
25704	642600	63.304	1415
25705	642625	63.306	1415
25706	642650	63.309	1415
25707	642675	63.311	1415
25708	642700	63.314	1415
25709	642725	63.316	1415
25710	642750	63.318	1415
25711	642775	63.32	1415
25712	642800	63.323	1415
25713	642825	63.325	1415
25714	642850	63.327	1415
25715	642875	63.33	1415
25716	642900	63.332	1415
25717	642925	63.334	1415
25718	642950	63.336	1415
25719	642975	63.338	1415
25720	643000	63.34	1415
25721	643025	63.343	1415
25722	643050	63.345	1415
25723	643075	63.348	1415
25724	643100	63.351	1415
25725	643125	63.353	1415
25726	643150	63.356	1415
25727	643175	63.358	1415
25728	643200	63.36	1415
25729	643225	63.362	1415
25730	643250	63.365	1415
25731	643275	63.367	1415
25732	643300	63.37	1415
25733	643325	63.372	1415
25734	643350	63.375	1415
25735	643375	63.378	1415
25736	643400	63.38	1415
25737	643425	63.383	1415
25738	643450	63.385	1415
25739	643475	63.388	1415
25740	643500	63.391	1415
25741	643525	63.393	1415
25742	643550	63.396	1415
25743	643575	63.398	1415
25744	643600	63.402	1415
25745	643625	63.405	1415
25746	643650	63.409	1415
25747	643675	63.412	1415
25748	643700	63.416	1415
25749	643725	63.419	1415
25750	643750	63.422	1415
25751	643775	63.425	1415
25752	643800	63.428	1415
25753	643825	63.431	1415
25754	643850	63.434	1415
25755	643875	63.437	1415
25756	643900	63.439	1415
25757	643925	63.441	1415
25758	643950	63.444	1415
25759	643975	63.446	1415
25760	644000	63.449	1415
25761	644025	63.451	1415
25762	644050	63.453	1415
25763	644075	63.455	1415
25764	644100	63.457	1415
25765	644125	63.459	1415
25766	644150	63.462	1415
25767	644175	63.464	1415
25768	644200	63.466	1415
25769	644225	63.468	1415
25770	644250	63.47	1415
25771	644275	63.474	1415
25772	644300	63.477	1415
25773	644325	63.479	1415
25774	644350	63.481	1415
25775	644375	63.483	1415
25776	644400	63.486	1415
25777	644425	63.488	1415
25778	644450	63.491	1415
25779	644475	63.493	1415
25780	644500	63.496	1415
25781	644525	63.499	1415
25782	644550	63.502	1415
25783	644575	63.504	1415
25784	644600	63.508	1415
25785	644625	63.51	1415
25786	644650	63.513	1415
25787	644675	63.522	1415
25788	644700	63.524	1415
25789	644725	63.527	1415
25790	644750	63.529	1415
25791	644775	63.531	1415
25792	644800	63.533	1415
25793	644825	63.536	1415
25794	644850	63.538	1415
25795	644875	63.539	1415
25796	644900	63.541	1415
25797	644925	63.543	1415
25798	644950	63.546	1415
25799	644975	63.548	1415
25800	645000	63.55	1415
25801	645025	63.552	1415
25802	645050	63.555	1415
25803	645075	63.558	1415
25804	645100	63.56	1415
25805	645125	63.563	1415
25806	645150	63.565	1415
25807	645175	63.567	1415
25808	645200	63.57	1415
25809	645225	63.572	1415
25810	645250	63.574	1415
25811	645275	63.576	1415
25812	645300	63.578	1415
25813	645325	63.581	1415
25814	645350	63.583	1415
25815	645375	63.585	1415
25816	645400	63.588	1415
25817	645425	63.59	1415
25818	645450	63.592	1415
25819	645475	63.594	1415
25820	645500	63.597	1415
25821	645525	63.6	1415
25822	645550	63.602	1415
25823	645575	63.604	1415
25824	645600	63.607	1415
25825	645625	63.609	1415
25826	645650	63.611	1415
25827	645675	63.613	1415
25828	645700	63.615	1415
25829	645725	63.618	1415
25830	645750	63.621	1415
25831	645775	63.623	1415
25832	645800	63.625	1415
25833	645825	63.627	1415
25834	645850	63.629	1415
25835	645875	63.631	1415
25836	645900	63.633	1415
25837	645925	63.635	1415
25838	645950	63.637	1415
25839	645975	63.639	1415
25840	646000	63.641	1415
25841	646025	63.643	1415
25842	646050	63.645	1415
25843	646075	63.648	1415
25844	646100	63.651	1415
25845	646125	63.653	1415
25846	646150	63.656	1415
25847	646175	63.659	1415
25848	646200	63.661	1415
25849	646225	63.664	1415
25850	646250	63.666	1415
25851	646275	63.669	1415
25852	646300	63.671	1415
25853	646325	63.673	1415
25854	646350	63.675	1415
25855	646375	63.677	1415
25856	646400	63.68	1415
25857	646425	63.682	1415
25858	646450	63.684	1415
25859	646475	63.686	1415
25860	646500	63.689	1415
25861	646525	63.691	1415
25862	646550	63.693	1415
25863	646575	63.695	1415
25864	646600	63.697	1415
25865	646625	63.7	1415
25866	646650	63.703	1415
25867	646675	63.706	1415
25868	646700	63.709	1415
25869	646725	63.712	1415
25870	646750	63.714	1415
25871	646775	63.717	1415
25872	646800	63.72	1415
25873	646825	63.723	1415
25874	646850	63.726	1415
25875	646875	63.728	1415
25876	646900	63.731	1415
25877	646925	63.734	1415
25878	646950	63.737	1415
25879	646975	63.739	1415
25880	647000	63.742	1415
25881	647025	63.744	1415
25882	647050	63.746	1415
25883	647075	63.749	1415
25884	647100	63.752	1415
25885	647125	63.754	1415
25886	647150	63.757	1415
25887	647175	63.759	1415
25888	647200	63.761	1415
25889	647225	63.763	1415
25890	647250	63.765	1415
25891	647275	63.767	1415
25892	647300	63.77	1415
25893	647325	63.772	1415
25894	647350	63.774	1415
25895	647375	63.776	1415
25896	647400	63.779	1415
25897	647425	63.782	1415
25898	647450	63.784	1415
25899	647475	63.786	1415
25900	647500	63.788	1415
25901	647525	63.791	1415
25902	647550	63.793	1415
25903	647575	63.795	1415
25904	647600	63.797	1415
25905	647625	63.799	1415
25906	647650	63.801	1415
25907	647675	63.804	1415
25908	647700	63.807	1415
25909	647725	63.81	1415
25910	647750	63.812	1415
25911	647775	63.815	1415
25912	647800	63.818	1415
25913	647825	63.821	1415
25914	647850	63.823	1415
25915	647875	63.825	1415
25916	647900	63.827	1415
25917	647925	63.83	1415
25918	647950	63.833	1415
25919	647975	63.836	1415
25920	648000	63.839	1415
25921	648025	63.841	1415
25922	648050	63.844	1415
25923	648075	63.846	1415
25924	648100	63.848	1415
25925	648125	63.851	1415
25926	648150	63.853	1415
25927	648175	63.856	1415
25928	648200	63.86	1415
25929	648225	63.863	1415
25930	648250	63.866	1415
25931	648275	63.868	1415
25932	648300	63.871	1415
25933	648325	63.874	1415
25934	648350	63.876	1415
25935	648375	63.878	1415
25936	648400	63.88	1415
25937	648425	63.883	1415
25938	648450	63.885	1415
25939	648475	63.887	1415
25940	648500	63.889	1415
25941	648525	63.892	1415
25942	648550	63.894	1415
25943	648575	63.897	1415
25944	648600	63.9	1415
25945	648625	63.904	1415
25946	648650	63.908	1415
25947	648675	63.912	1415
25948	648700	63.916	1415
25949	648725	63.919	1415
25950	648750	63.922	1415
25951	648775	63.925	1415
25952	648800	63.927	1415
25953	648825	63.93	1415
25954	648850	63.932	1415
25955	648875	63.936	1415
25956	648900	63.938	1415
25957	648925	63.94	1415
25958	648950	63.943	1415
25959	648975	63.945	1415
25960	649000	63.947	1415
25961	649025	63.949	1415
25962	649050	63.952	1415
25963	649075	63.954	1415
25964	649100	63.956	1415
25965	649125	63.96	1415
25966	649150	63.962	1415
25967	649175	63.965	1415
25968	649200	63.968	1415
25969	649225	63.971	1415
25970	649250	63.973	1415
25971	649275	63.976	1415
25972	649300	63.978	1415
25973	649325	63.981	1415
25974	649350	63.984	1415
25975	649375	63.987	1415
25976	649400	63.989	1415
25977	649425	63.993	1415
25978	649450	63.996	1415
25979	649475	63.999	1415
25980	649500	64.003	1415
25981	649525	64.005	1415
25982	649550	64.007	1415
25983	649575	64.01	1415
25984	649600	64.012	1415
25985	649625	64.014	1415
25986	649650	64.017	1415
25987	649675	64.019	1415
25988	649700	64.021	1415
25989	649725	64.024	1415
25990	649750	64.026	1415
25991	649775	64.028	1415
25992	649800	64.031	1415
25993	649825	64.034	1415
25994	649850	64.036	1415
25995	649875	64.04	1415
25996	649900	64.042	1415
25997	649925	64.045	1415
25998	649950	64.047	1415
25999	649975	64.05	1415
26000	650000	64.052	1415
26001	650025	64.056	1415
26002	650050	64.058	1415
26003	650075	64.06	1415
26004	650100	64.062	1415
26005	650125	64.064	1415
26006	650150	64.067	1415
26007	650175	64.069	1415
26008	650200	64.071	1415
26009	650225	64.073	1415
26010	650250	64.076	1415
26011	650275	64.078	1415
26012	650300	64.08	1415
26013	650325	64.082	1415
26014	650350	64.084	1415
26015	650375	64.087	1415
26016	650400	64.089	1415
26017	650425	64.091	1415
26018	650450	64.094	1415
26019	650475	64.096	1415
26020	650500	64.098	1415
26021	650525	64.1	1415
26022	650550	64.103	1415
26023	650575	64.105	1415
26024	650600	64.107	1415
26025	650625	64.11	1415
26026	650650	64.112	1415
26027	650675	64.115	1415
26028	650700	64.118	1415
26029	650725	64.121	1415
26030	650750	64.125	1415
26031	650775	64.127	1415
26032	650800	64.129	1415
26033	650825	64.132	1415
26034	650850	64.134	1415
26035	650875	64.136	1415
26036	650900	64.138	1415
26037	650925	64.14	1415
26038	650950	64.142	1415
26039	650975	64.144	1415
26040	651000	64.145	1415
26041	651025	64.148	1415
26042	651050	64.15	1415
26043	651075	64.153	1415
26044	651100	64.155	1415
26045	651125	64.157	1415
26046	651150	64.159	1415
26047	651175	64.161	1415
26048	651200	64.164	1415
26049	651225	64.166	1415
26050	651250	64.168	1415
26051	651275	64.17	1415
26052	651300	64.173	1415
26053	651325	64.176	1415
26054	651350	64.179	1415
26055	651375	64.181	1415
26056	651400	64.184	1415
26057	651425	64.188	1415
26058	651450	64.191	1415
26059	651475	64.193	1415
26060	651500	64.195	1415
26061	651525	64.197	1415
26062	651550	64.199	1415
26063	651575	64.201	1415
26064	651600	64.203	1415
26065	651625	64.205	1415
26066	651650	64.208	1415
26067	651675	64.21	1415
26068	651700	64.212	1415
26069	651725	64.214	1415
26070	651750	64.216	1415
26071	651775	64.218	1415
26072	651800	64.221	1415
26073	651825	64.223	1415
26074	651850	64.227	1415
26075	651875	64.229	1415
26076	651900	64.231	1415
26077	651925	64.233	1415
26078	651950	64.235	1415
26079	651975	64.237	1415
26080	652000	64.239	1415
26081	652025	64.241	1415
26082	652050	64.244	1415
26083	652075	64.247	1415
26084	652100	64.25	1415
26085	652125	64.253	1415
26086	652150	64.255	1415
26087	652175	64.258	1415
26088	652200	64.26	1415
26089	652225	64.262	1415
26090	652250	64.264	1415
26091	652275	64.266	1415
26092	652300	64.268	1415
26093	652325	64.27	1415
26094	652350	64.272	1415
26095	652375	64.274	1415
26096	652400	64.277	1415
26097	652425	64.28	1415
26098	652450	64.283	1415
26099	652475	64.285	1415
26100	652500	64.288	1415
26101	652525	64.29	1415
26102	652550	64.292	1415
26103	652575	64.294	1415
26104	652600	64.296	1415
26105	652625	64.298	1415
26106	652650	64.3	1415
26107	652675	64.303	1415
26108	652700	64.306	1415
26109	652725	64.309	1415
26110	652750	64.312	1415
26111	652775	64.315	1415
26112	652800	64.317	1415
26113	652825	64.32	1415
26114	652850	64.322	1415
26115	652875	64.324	1415
26116	652900	64.327	1415
26117	652925	64.329	1415
26118	652950	64.331	1415
26119	652975	64.333	1415
26120	653000	64.335	1415
26121	653025	64.338	1415
26122	653050	64.341	1415
26123	653075	64.343	1415
26124	653100	64.345	1415
26125	653125	64.348	1415
26126	653150	64.351	1415
26127	653175	64.354	1415
26128	653200	64.356	1415
26129	653225	64.36	1415
26130	653250	64.362	1415
26131	653275	64.364	1415
26132	653300	64.367	1415
26133	653325	64.369	1415
26134	653350	64.371	1415
26135	653375	64.373	1415
26136	653400	64.376	1415
26137	653425	64.379	1415
26138	653450	64.382	1415
26139	653475	64.385	1415
26140	653500	64.388	1415
26141	653525	64.39	1415
26142	653550	64.392	1415
26143	653575	64.394	1415
26144	653600	64.397	1415
26145	653625	64.399	1415
26146	653650	64.402	1415
26147	653675	64.405	1415
26148	653700	64.409	1415
26149	653725	64.411	1415
26150	653750	64.414	1415
26151	653775	64.417	1415
26152	653800	64.419	1415
26153	653825	64.421	1415
26154	653850	64.424	1415
26155	653875	64.431	1415
26156	653900	64.434	1415
26157	653925	64.437	1415
26158	653950	64.439	1415
26159	653975	64.441	1415
26160	654000	64.443	1415
26161	654025	64.446	1415
26162	654050	64.449	1415
26163	654075	64.452	1415
26164	654100	64.455	1415
26165	654125	64.458	1415
26166	654150	64.461	1415
26167	654175	64.464	1415
26168	654200	64.466	1415
26169	654225	64.469	1415
26170	654250	64.472	1415
26171	654275	64.474	1415
26172	654300	64.477	1415
26173	654325	64.479	1415
26174	654350	64.482	1415
26175	654375	64.484	1415
26176	654400	64.486	1415
26177	654425	64.489	1415
26178	654450	64.491	1415
26179	654475	64.494	1415
26180	654500	64.496	1415
26181	654525	64.498	1415
26182	654550	64.501	1415
26183	654575	64.504	1415
26184	654600	64.507	1415
26185	654625	64.509	1415
26186	654650	64.512	1415
26187	654675	64.515	1415
26188	654700	64.52	1415
26189	654725	64.523	1415
26190	654750	64.525	1415
26191	654775	64.529	1415
26192	654800	64.531	1415
26193	654825	64.533	1415
26194	654850	64.536	1415
26195	654875	64.538	1415
26196	654900	64.541	1415
26197	654925	64.543	1415
26198	654950	64.545	1415
26199	654975	64.548	1415
26200	655000	64.55	1415
26201	655025	64.552	1415
26202	655050	64.555	1415
26203	655075	64.558	1415
26204	655100	64.56	1415
26205	655125	64.563	1415
26206	655150	64.566	1415
26207	655175	64.568	1415
26208	655200	64.57	1415
26209	655225	64.572	1415
26210	655250	64.575	1415
26211	655275	64.577	1415
26212	655300	64.579	1415
26213	655325	64.581	1415
26214	655350	64.584	1415
26215	655375	64.586	1415
26216	655400	64.588	1415
26217	655425	64.59	1415
26218	655450	64.592	1415
26219	655475	64.595	1415
26220	655500	64.597	1415
26221	655525	64.599	1415
26222	655550	64.601	1415
26223	655575	64.604	1415
26224	655600	64.606	1415
26225	655625	64.608	1415
26226	655650	64.61	1415
26227	655675	64.612	1415
26228	655700	64.614	1415
26229	655725	64.617	1415
26230	655750	64.619	1415
26231	655775	64.621	1415
26232	655800	64.623	1415
26233	655825	64.625	1415
26234	655850	64.628	1415
26235	655875	64.63	1415
26236	655900	64.632	1415
26237	655925	64.634	1415
26238	655950	64.636	1415
26239	655975	64.639	1415
26240	656000	64.641	1415
26241	656025	64.643	1415
26242	656050	64.645	1415
26243	656075	64.648	1415
26244	656100	64.651	1415
26245	656125	64.654	1415
26246	656150	64.656	1415
26247	656175	64.659	1415
26248	656200	64.661	1415
26249	656225	64.664	1415
26250	656250	64.666	1415
26251	656275	64.668	1415
26252	656300	64.671	1415
26253	656325	64.673	1415
26254	656350	64.675	1415
26255	656375	64.677	1415
26256	656400	64.68	1415
26257	656425	64.682	1415
26258	656450	64.685	1415
26259	656475	64.687	1415
26260	656500	64.689	1415
26261	656525	64.691	1415
26262	656550	64.694	1415
26263	656575	64.697	1415
26264	656600	64.699	1415
26265	656625	64.704	1415
26266	656650	64.707	1415
26267	656675	64.709	1415
26268	656700	64.713	1415
26269	656725	64.715	1415
26270	656750	64.718	1415
26271	656775	64.721	1415
26272	656800	64.723	1415
26273	656825	64.726	1415
26274	656850	64.728	1415
26275	656875	64.73	1415
26276	656900	64.732	1415
26277	656925	64.734	1415
26278	656950	64.736	1415
26279	656975	64.739	1415
26280	657000	64.741	1415
26281	657025	64.745	1415
26282	657050	64.747	1415
26283	657075	64.75	1415
26284	657100	64.753	1415
26285	657125	64.755	1415
26286	657150	64.757	1415
26287	657175	64.76	1415
26288	657200	64.762	1415
26289	657225	64.765	1415
26290	657250	64.767	1415
26291	657275	64.769	1415
26292	657300	64.771	1415
26293	657325	64.774	1415
26294	657350	64.775	1415
26295	657375	64.778	1415
26296	657400	64.78	1415
26297	657425	64.783	1415
26298	657450	64.786	1415
26299	657475	64.79	1415
26300	657500	64.793	1415
26301	657525	64.795	1415
26302	657550	64.798	1415
26303	657575	64.8	1415
26304	657600	64.802	1415
26305	657625	64.805	1415
26306	657650	64.808	1415
26307	657675	64.81	1415
26308	657700	64.812	1415
26309	657725	64.815	1415
26310	657750	64.817	1415
26311	657775	64.819	1415
26312	657800	64.821	1415
26313	657825	64.824	1415
26314	657850	64.826	1415
26315	657875	64.828	1415
26316	657900	64.831	1415
26317	657925	64.833	1415
26318	657950	64.835	1415
26319	657975	64.837	1415
26320	658000	64.839	1415
26321	658025	64.842	1415
26322	658050	64.845	1415
26323	658075	64.847	1415
26324	658100	64.851	1415
26325	658125	64.853	1415
26326	658150	64.855	1415
26327	658175	64.857	1415
26328	658200	64.859	1415
26329	658225	64.861	1415
26330	658250	64.864	1415
26331	658275	64.866	1415
26332	658300	64.868	1415
26333	658325	64.87	1415
26334	658350	64.872	1415
26335	658375	64.875	1415
26336	658400	64.877	1415
26337	658425	64.88	1415
26338	658450	64.882	1415
26339	658475	64.884	1415
26340	658500	64.887	1415
26341	658525	64.889	1415
26342	658550	64.891	1415
26343	658575	64.893	1415
26344	658600	64.896	1415
26345	658625	64.9	1415
26346	658650	64.902	1415
26347	658675	64.906	1415
26348	658700	64.908	1415
26349	658725	64.911	1415
26350	658750	64.913	1415
26351	658775	64.916	1415
26352	658800	64.919	1415
26353	658825	64.924	1415
26354	658850	64.93	1415
26355	658875	64.933	1415
26356	658900	64.936	1415
26357	658925	64.94	1415
26358	658950	64.942	1415
26359	658975	64.944	1415
26360	659000	64.947	1415
26361	659025	64.949	1415
26362	659050	64.952	1415
26363	659075	64.954	1415
26364	659100	64.956	1415
26365	659125	64.96	1415
26366	659150	64.964	1415
26367	659175	64.967	1415
26368	659200	64.969	1415
26369	659225	64.972	1415
26370	659250	64.975	1415
26371	659275	64.979	1415
26372	659300	64.983	1415
26373	659325	64.987	1415
26374	659350	64.99	1415
26375	659375	64.992	1415
26376	659400	64.994	1415
26377	659425	64.996	1415
26378	659450	64.999	1415
26379	659475	65.002	1415
26380	659500	65.004	1415
26381	659525	65.007	1415
26382	659550	65.009	1415
26383	659575	65.011	1415
26384	659600	65.013	1415
26385	659625	65.015	1415
26386	659650	65.018	1415
26387	659675	65.022	1415
26388	659700	65.025	1415
26389	659725	65.028	1415
26390	659750	65.031	1415
26391	659775	65.034	1415
26392	659800	65.037	1415
26393	659825	65.04	1415
26394	659850	65.044	1415
26395	659875	65.047	1415
26396	659900	65.049	1415
26397	659925	65.052	1415
26398	659950	65.055	1415
26399	659975	65.058	1415
26400	660000	65.061	1415
26401	660025	65.064	1415
26402	660050	65.067	1415
26403	660075	65.07	1415
26404	660100	65.073	1415
26405	660125	65.076	1415
26406	660150	65.079	1415
26407	660175	65.082	1415
26408	660200	65.085	1415
26409	660225	65.087	1415
26410	660250	65.09	1415
26411	660275	65.092	1415
26412	660300	65.095	1415
26413	660325	65.098	1415
26414	660350	65.102	1415
26415	660375	65.104	1415
26416	660400	65.107	1415
26417	660425	65.11	1415
26418	660450	65.112	1415
26419	660475	65.116	1415
26420	660500	65.119	1415
26421	660525	65.121	1415
26422	660550	65.124	1415
26423	660575	65.126	1415
26424	660600	65.128	1415
26425	660625	65.131	1415
26426	660650	65.133	1415
26427	660675	65.137	1415
26428	660700	65.14	1415
26429	660725	65.142	1415
26430	660750	65.145	1415
26431	660775	65.147	1415
26432	660800	65.15	1415
26433	660825	65.153	1415
26434	660850	65.156	1415
26435	660875	65.159	1415
26436	660900	65.161	1415
26437	660925	65.165	1415
26438	660950	65.168	1415
26439	660975	65.171	1415
26440	661000	65.174	1415
26441	661025	65.176	1415
26442	661050	65.179	1415
26443	661075	65.181	1415
26444	661100	65.184	1415
26445	661125	65.186	1415
26446	661150	65.188	1415
26447	661175	65.191	1415
26448	661200	65.193	1415
26449	661225	65.195	1415
26450	661250	65.198	1415
26451	661275	65.201	1415
26452	661300	65.205	1415
26453	661325	65.208	1415
26454	661350	65.21	1415
26455	661375	65.213	1415
26456	661400	65.216	1415
26457	661425	65.218	1415
26458	661450	65.22	1415
26459	661475	65.223	1415
26460	661500	65.226	1415
