iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
47883	47883	47.74	650
47884	47884	47.74	650
47885	47885	47.741	650
47886	47886	47.742	650
47887	47887	47.743	650
47888	47888	47.744	650
47889	47889	47.744	650
47890	47890	47.745	650
47891	47891	47.746	650
47892	47892	47.746	650
47893	47893	47.748	650
47894	47894	47.75	650
47895	47895	47.751	650
47896	47896	47.752	650
47897	47897	47.753	650
47898	47898	47.754	650
47899	47899	47.754	650
47900	47900	47.755	650
47901	47901	47.757	650
47902	47902	47.761	650
47903	47903	47.763	650
47904	47904	47.766	650
47905	47905	47.767	650
47906	47906	47.767	650
47907	47907	47.768	650
47908	47908	47.769	650
47909	47909	47.77	650
47910	47910	47.77	650
47911	47911	47.771	650
47912	47912	47.772	650
47913	47913	47.773	650
47914	47914	47.773	650
47915	47915	47.774	650
47916	47916	47.775	650
47917	47917	47.776	650
47918	47918	47.779	650
47919	47919	47.78	650
47920	47920	47.788	650
47921	47921	47.789	650
47922	47922	47.789	650
47923	47923	47.79	650
47924	47924	47.791	650
47925	47925	47.791	650
47926	47926	47.792	650
47927	47927	47.793	650
47928	47928	47.794	650
47929	47929	47.795	650
47930	47930	47.795	650
47931	47931	47.796	650
47932	47932	47.797	650
47933	47933	47.797	650
47934	47934	47.798	650
47935	47935	47.799	650
47936	47936	47.799	650
47937	47937	47.8	650
47938	47938	47.801	650
47939	47939	47.801	650
47940	47940	47.802	650
47941	47941	47.803	650
47942	47942	47.804	650
47943	47943	47.804	650
47944	47944	47.805	650
47945	47945	47.806	650
47946	47946	47.807	650
47947	47947	47.808	650
47948	47948	47.808	650
47949	47949	47.809	650
47950	47950	47.81	650
47951	47951	47.81	650
47952	47952	47.811	650
47953	47953	47.812	650
47954	47954	47.813	650
47955	47955	47.814	650
47956	47956	47.815	650
47957	47957	47.815	650
47958	47958	47.816	650
47959	47959	47.817	650
47960	47960	47.817	650
47961	47961	47.818	650
47962	47962	47.819	650
47963	47963	47.82	650
47964	47964	47.821	650
47965	47965	47.821	650
47966	47966	47.822	650
47967	47967	47.823	650
47968	47968	47.823	650
47969	47969	47.824	650
47970	47970	47.825	650
47971	47971	47.825	650
47972	47972	47.826	650
47973	47973	47.827	650
47974	47974	47.827	650
47975	47975	47.828	650
47976	47976	47.829	650
47977	47977	47.83	650
47978	47978	47.83	650
47979	47979	47.831	650
47980	47980	47.832	650
47981	47981	47.832	650
47982	47982	47.833	650
47983	47983	47.834	650
47984	47984	47.835	650
47985	47985	47.836	650
47986	47986	47.836	650
47987	47987	47.837	650
47988	47988	47.838	650
47989	47989	47.839	650
47990	47990	47.839	650
47991	47991	47.84	650
47992	47992	47.841	650
47993	47993	47.842	650
47994	47994	47.843	650
47995	47995	47.844	650
47996	47996	47.845	650
47997	47997	47.845	650
47998	47998	47.846	650
47999	47999	47.847	650
48000	48000	47.848	650
48001	48001	47.848	650
48002	48002	47.849	650
48003	48003	47.85	650
48004	48004	47.85	650
48005	48005	47.851	650
48006	48006	47.852	650
48007	48007	47.853	650
48008	48008	47.853	650
48009	48009	47.854	650
48010	48010	47.855	650
48011	48011	47.855	650
48012	48012	47.856	650
48013	48013	47.857	650
48014	48014	47.857	650
48015	48015	47.858	650
48016	48016	47.859	650
48017	48017	47.86	650
48018	48018	47.86	650
48019	48019	47.861	650
48020	48020	47.862	650
48021	48021	47.863	650
48022	48022	47.863	650
48023	48023	47.864	650
48024	48024	47.865	650
48025	48025	47.866	650
48026	48026	47.867	650
48027	48027	47.868	650
48028	48028	47.869	650
48029	48029	47.87	650
48030	48030	47.871	650
48031	48031	47.872	650
48032	48032	47.875	650
48033	48033	47.877	650
48034	48034	47.879	650
48035	48035	47.88	650
48036	48036	47.883	650
48037	48037	47.884	650
48038	48038	47.885	650
48039	48039	47.887	650
48040	48040	47.887	650
48041	48041	47.888	650
48042	48042	47.889	650
48043	48043	47.89	650
48044	48044	47.89	650
48045	48045	47.891	650
48046	48046	47.892	650
48047	48047	47.893	650
48048	48048	47.893	650
48049	48049	47.894	650
48050	48050	47.895	650
48051	48051	47.895	650
48052	48052	47.896	650
48053	48053	47.897	650
48054	48054	47.898	650
48055	48055	47.898	650
48056	48056	47.899	650
48057	48057	47.9	650
48058	48058	47.901	650
48059	48059	47.902	650
48060	48060	47.902	650
48061	48061	47.903	650
48062	48062	47.905	650
48063	48063	47.906	650
48064	48064	47.907	650
48065	48065	47.908	650
48066	48066	47.909	650
48067	48067	47.91	650
48068	48068	47.911	650
48069	48069	47.912	650
48070	48070	47.913	650
48071	48071	47.914	650
48072	48072	47.915	650
48073	48073	47.916	650
48074	48074	47.917	650
48075	48075	47.918	650
48076	48076	47.919	650
48077	48077	47.919	650
48078	48078	47.92	650
48079	48079	47.921	650
48080	48080	47.922	650
48081	48081	47.923	650
48082	48082	47.924	650
48083	48083	47.925	650
48084	48084	47.925	650
48085	48085	47.926	650
48086	48086	47.927	650
48087	48087	47.928	650
48088	48088	47.928	650
48089	48089	47.929	650
48090	48090	47.93	650
48091	48091	47.931	650
48092	48092	47.932	650
48093	48093	47.932	650
48094	48094	47.933	650
48095	48095	47.934	650
48096	48096	47.935	650
48097	48097	47.935	650
48098	48098	47.936	650
48099	48099	47.937	650
48100	48100	47.938	650
48101	48101	47.938	650
48102	48102	47.939	650
48103	48103	47.94	650
48104	48104	47.941	650
48105	48105	47.941	650
48106	48106	47.942	650
48107	48107	47.943	650
48108	48108	47.944	650
48109	48109	47.945	650
48110	48110	47.946	650
48111	48111	47.946	650
48112	48112	47.947	650
48113	48113	47.948	650
48114	48114	47.949	650
48115	48115	47.949	650
48116	48116	47.95	650
48117	48117	47.951	650
48118	48118	47.952	650
48119	48119	47.953	650
48120	48120	47.954	650
48121	48121	47.954	650
48122	48122	47.955	650
48123	48123	47.956	650
48124	48124	47.958	650
48125	48125	47.958	650
48126	48126	47.959	650
48127	48127	47.96	650
48128	48128	47.961	650
48129	48129	47.961	650
48130	48130	47.963	650
48131	48131	47.964	650
48132	48132	47.965	650
48133	48133	47.966	650
48134	48134	47.967	650
48135	48135	47.968	650
48136	48136	47.969	650
48137	48137	47.97	650
48138	48138	47.971	650
48139	48139	47.972	650
48140	48140	47.973	650
48141	48141	47.973	650
48142	48142	47.974	650
48143	48143	47.975	650
48144	48144	47.976	650
48145	48145	47.976	650
48146	48146	47.977	650
48147	48147	47.979	650
48148	48148	47.98	650
48149	48149	47.981	650
48150	48150	47.981	650
48151	48151	47.983	650
48152	48152	47.984	650
48153	48153	47.985	650
48154	48154	47.986	650
48155	48155	47.986	650
48156	48156	47.987	650
48157	48157	47.988	650
48158	48158	47.988	650
48159	48159	47.989	650
48160	48160	47.99	650
48161	48161	47.991	650
48162	48162	47.992	650
48163	48163	47.993	650
48164	48164	47.993	650
48165	48165	47.994	650
48166	48166	47.995	650
48167	48167	47.996	650
48168	48168	47.996	650
48169	48169	47.998	650
48170	48170	47.998	650
48171	48171	48.0	650
48172	48172	48.001	650
48173	48173	48.002	650
48174	48174	48.002	650
48175	48175	48.003	650
48176	48176	48.004	650
48177	48177	48.005	650
48178	48178	48.006	650
48179	48179	48.007	650
48180	48180	48.007	650
48181	48181	48.008	650
48182	48182	48.009	650
48183	48183	48.01	650
48184	48184	48.014	650
48185	48185	48.015	650
48186	48186	48.016	650
48187	48187	48.017	650
48188	48188	48.018	650
48189	48189	48.018	650
48190	48190	48.019	650
48191	48191	48.02	650
48192	48192	48.021	650
48193	48193	48.022	650
48194	48194	48.023	650
48195	48195	48.023	650
48196	48196	48.024	650
48197	48197	48.025	650
48198	48198	48.026	650
48199	48199	48.026	650
48200	48200	48.027	650
48201	48201	48.029	650
48202	48202	48.03	650
48203	48203	48.031	650
48204	48204	48.034	650
48205	48205	48.035	650
48206	48206	48.036	650
48207	48207	48.037	650
48208	48208	48.042	650
48209	48209	48.043	650
48210	48210	48.046	650
48211	48211	48.047	650
48212	48212	48.048	650
48213	48213	48.049	650
48214	48214	48.05	650
48215	48215	48.051	650
48216	48216	48.052	650
48217	48217	48.053	650
48218	48218	48.054	650
48219	48219	48.055	650
48220	48220	48.056	650
48221	48221	48.057	650
48222	48222	48.058	650
48223	48223	48.06	650
48224	48224	48.063	650
48225	48225	48.064	650
48226	48226	48.065	650
48227	48227	48.066	650
48228	48228	48.067	650
48229	48229	48.068	650
48230	48230	48.069	650
48231	48231	48.071	650
48232	48232	48.074	650
48233	48233	48.076	650
48234	48234	48.077	650
48235	48235	48.078	650
48236	48236	48.079	650
48237	48237	48.08	650
48238	48238	48.081	650
48239	48239	48.089	650
48240	48240	48.095	650
48241	48241	48.096	650
48242	48242	48.096	650
48243	48243	48.097	650
48244	48244	48.098	650
48245	48245	48.099	650
48246	48246	48.1	650
48247	48247	48.101	650
48248	48248	48.105	650
48249	48249	48.105	650
48250	48250	48.109	650
48251	48251	48.11	650
48252	48252	48.111	650
48253	48253	48.112	650
48254	48254	48.112	650
48255	48255	48.113	650
48256	48256	48.114	650
48257	48257	48.115	650
48258	48258	48.115	650
48259	48259	48.116	650
48260	48260	48.117	650
48261	48261	48.118	650
48262	48262	48.119	650
48263	48263	48.12	650
48264	48264	48.121	650
48265	48265	48.122	650
48266	48266	48.123	650
48267	48267	48.124	650
48268	48268	48.124	650
48269	48269	48.125	650
48270	48270	48.126	650
48271	48271	48.127	650
48272	48272	48.132	650
48273	48273	48.136	650
48274	48274	48.137	650
48275	48275	48.138	650
48276	48276	48.139	650
48277	48277	48.14	650
48278	48278	48.141	650
48279	48279	48.142	650
48280	48280	48.143	650
48281	48281	48.144	650
48282	48282	48.145	650
48283	48283	48.145	650
48284	48284	48.146	650
48285	48285	48.148	650
48286	48286	48.149	650
48287	48287	48.149	650
48288	48288	48.15	650
48289	48289	48.151	650
48290	48290	48.152	650
48291	48291	48.153	650
48292	48292	48.154	650
48293	48293	48.157	650
48294	48294	48.158	650
48295	48295	48.159	650
48296	48296	48.16	650
48297	48297	48.16	650
48298	48298	48.161	650
48299	48299	48.164	650
48300	48300	48.164	650
48301	48301	48.166	650
48302	48302	48.167	650
48303	48303	48.17	650
48304	48304	48.172	650
48305	48305	48.172	650
48306	48306	48.173	650
48307	48307	48.174	650
48308	48308	48.174	650
48309	48309	48.175	650
48310	48310	48.176	650
48311	48311	48.177	650
48312	48312	48.178	650
48313	48313	48.179	650
48314	48314	48.18	650
48315	48315	48.181	650
48316	48316	48.182	650
48317	48317	48.182	650
48318	48318	48.183	650
48319	48319	48.184	650
48320	48320	48.185	650
48321	48321	48.186	650
48322	48322	48.186	650
48323	48323	48.187	650
48324	48324	48.188	650
48325	48325	48.188	650
48326	48326	48.192	650
48327	48327	48.192	650
48328	48328	48.193	650
48329	48329	48.194	650
48330	48330	48.195	650
48331	48331	48.196	650
48332	48332	48.199	650
48333	48333	48.202	650
48334	48334	48.203	650
48335	48335	48.204	650
48336	48336	48.205	650
48337	48337	48.206	650
48338	48338	48.207	650
48339	48339	48.208	650
48340	48340	48.209	650
48341	48341	48.216	650
48342	48342	48.217	650
48343	48343	48.218	650
48344	48344	48.218	650
48345	48345	48.219	650
48346	48346	48.22	650
48347	48347	48.221	650
48348	48348	48.221	650
48349	48349	48.222	650
48350	48350	48.223	650
48351	48351	48.224	650
48352	48352	48.225	650
48353	48353	48.225	650
48354	48354	48.228	650
48355	48355	48.229	650
48356	48356	48.23	650
48357	48357	48.231	650
48358	48358	48.232	650
48359	48359	48.233	650
48360	48360	48.234	650
48361	48361	48.234	650
48362	48362	48.235	650
48363	48363	48.236	650
48364	48364	48.237	650
48365	48365	48.237	650
48366	48366	48.238	650
48367	48367	48.24	650
48368	48368	48.243	650
48369	48369	48.244	650
48370	48370	48.244	650
48371	48371	48.245	650
48372	48372	48.247	650
48373	48373	48.249	650
48374	48374	48.25	650
48375	48375	48.251	650
48376	48376	48.252	650
48377	48377	48.253	650
48378	48378	48.254	650
48379	48379	48.255	650
48380	48380	48.255	650
48381	48381	48.256	650
48382	48382	48.257	650
48383	48383	48.258	650
48384	48384	48.259	650
48385	48385	48.26	650
48386	48386	48.264	650
48387	48387	48.265	650
48388	48388	48.266	650
48389	48389	48.267	650
48390	48390	48.268	650
48391	48391	48.269	650
48392	48392	48.27	650
48393	48393	48.271	650
48394	48394	48.272	650
48395	48395	48.273	650
48396	48396	48.273	650
48397	48397	48.274	650
48398	48398	48.275	650
48399	48399	48.276	650
48400	48400	48.276	650
48401	48401	48.277	650
48402	48402	48.278	650
48403	48403	48.279	650
48404	48404	48.28	650
48405	48405	48.281	650
48406	48406	48.281	650
48407	48407	48.282	650
48408	48408	48.283	650
48409	48409	48.284	650
48410	48410	48.285	650
48411	48411	48.286	650
48412	48412	48.287	650
48413	48413	48.287	650
48414	48414	48.288	650
48415	48415	48.289	650
48416	48416	48.29	650
48417	48417	48.291	650
48418	48418	48.292	650
48419	48419	48.293	650
48420	48420	48.294	650
48421	48421	48.295	650
48422	48422	48.296	650
48423	48423	48.297	650
48424	48424	48.298	650
48425	48425	48.298	650
48426	48426	48.299	650
48427	48427	48.3	650
48428	48428	48.301	650
48429	48429	48.302	650
48430	48430	48.303	650
48431	48431	48.304	650
48432	48432	48.307	650
48433	48433	48.308	650
48434	48434	48.309	650
48435	48435	48.31	650
48436	48436	48.311	650
48437	48437	48.312	650
48438	48438	48.313	650
48439	48439	48.315	650
48440	48440	48.317	650
48441	48441	48.318	650
48442	48442	48.319	650
48443	48443	48.321	650
48444	48444	48.322	650
48445	48445	48.322	650
48446	48446	48.324	650
48447	48447	48.324	650
48448	48448	48.325	650
48449	48449	48.326	650
48450	48450	48.329	650
48451	48451	48.33	650
48452	48452	48.332	650
48453	48453	48.344	650
48454	48454	48.347	650
48455	48455	48.348	650
48456	48456	48.357	650
48457	48457	48.358	650
48458	48458	48.36	650
48459	48459	48.362	650
48460	48460	48.363	650
48461	48461	48.364	650
48462	48462	48.364	650
48463	48463	48.365	650
48464	48464	48.366	650
48465	48465	48.367	650
48466	48466	48.375	650
48467	48467	48.378	650
48468	48468	48.386	650
48469	48469	48.387	650
48470	48470	48.389	650
48471	48471	48.394	650
48472	48472	48.395	650
48473	48473	48.396	650
48474	48474	48.397	650
48475	48475	48.398	650
48476	48476	48.4	650
48477	48477	48.401	650
48478	48478	48.401	650
48479	48479	48.402	650
48480	48480	48.403	650
48481	48481	48.404	650
48482	48482	48.405	650
48483	48483	48.406	650
48484	48484	48.407	650
48485	48485	48.408	650
48486	48486	48.409	650
48487	48487	48.41	650
48488	48488	48.41	650
48489	48489	48.411	650
48490	48490	48.412	650
48491	48491	48.413	650
48492	48492	48.414	650
48493	48493	48.415	650
48494	48494	48.416	650
48495	48495	48.417	650
48496	48496	48.42	650
48497	48497	48.421	650
48498	48498	48.422	650
48499	48499	48.423	650
48500	48500	48.424	650
48501	48501	48.425	650
48502	48502	48.425	650
48503	48503	48.426	650
48504	48504	48.427	650
48505	48505	48.428	650
48506	48506	48.429	650
48507	48507	48.429	650
48508	48508	48.43	650
48509	48509	48.431	650
48510	48510	48.432	650
48511	48511	48.433	650
48512	48512	48.434	650
48513	48513	48.435	650
48514	48514	48.435	650
48515	48515	48.436	650
48516	48516	48.437	650
48517	48517	48.437	650
48518	48518	48.438	650
48519	48519	48.439	650
48520	48520	48.44	650
48521	48521	48.441	650
48522	48522	48.441	650
48523	48523	48.442	650
48524	48524	48.447	650
48525	48525	48.457	650
48526	48526	48.459	650
48527	48527	48.461	650
48528	48528	48.462	650
48529	48529	48.463	650
48530	48530	48.464	650
48531	48531	48.465	650
48532	48532	48.465	650
48533	48533	48.466	650
48534	48534	48.467	650
48535	48535	48.468	650
48536	48536	48.468	650
48537	48537	48.47	650
48538	48538	48.471	650
48539	48539	48.472	650
48540	48540	48.473	650
48541	48541	48.473	650
48542	48542	48.474	650
48543	48543	48.475	650
48544	48544	48.476	650
48545	48545	48.477	650
48546	48546	48.477	650
48547	48547	48.478	650
48548	48548	48.479	650
48549	48549	48.48	650
48550	48550	48.481	650
48551	48551	48.482	650
48552	48552	48.483	650
48553	48553	48.484	650
48554	48554	48.485	650
48555	48555	48.485	650
48556	48556	48.486	650
48557	48557	48.487	650
48558	48558	48.488	650
48559	48559	48.489	650
48560	48560	48.49	650
48561	48561	48.491	650
48562	48562	48.492	650
48563	48563	48.493	650
48564	48564	48.493	650
48565	48565	48.495	650
48566	48566	48.496	650
48567	48567	48.497	650
48568	48568	48.498	650
48569	48569	48.499	650
48570	48570	48.506	650
48571	48571	48.508	650
48572	48572	48.509	650
48573	48573	48.51	650
48574	48574	48.512	650
48575	48575	48.513	650
48576	48576	48.514	650
48577	48577	48.515	650
48578	48578	48.516	650
48579	48579	48.517	650
48580	48580	48.518	650
48581	48581	48.519	650
48582	48582	48.519	650
48583	48583	48.52	650
48584	48584	48.521	650
48585	48585	48.522	650
48586	48586	48.523	650
48587	48587	48.524	650
48588	48588	48.524	650
48589	48589	48.525	650
48590	48590	48.526	650
48591	48591	48.527	650
48592	48592	48.527	650
48593	48593	48.528	650
48594	48594	48.529	650
48595	48595	48.53	650
48596	48596	48.531	650
48597	48597	48.531	650
48598	48598	48.532	650
48599	48599	48.533	650
48600	48600	48.534	650
48601	48601	48.535	650
48602	48602	48.535	650
48603	48603	48.536	650
48604	48604	48.537	650
48605	48605	48.538	650
48606	48606	48.539	650
48607	48607	48.54	650
48608	48608	48.541	650
48609	48609	48.542	650
48610	48610	48.543	650
48611	48611	48.544	650
48612	48612	48.545	650
48613	48613	48.545	650
48614	48614	48.546	650
48615	48615	48.547	650
48616	48616	48.548	650
48617	48617	48.548	650
48618	48618	48.549	650
48619	48619	48.55	650
48620	48620	48.551	650
48621	48621	48.551	650
48622	48622	48.552	650
48623	48623	48.553	650
48624	48624	48.554	650
48625	48625	48.557	650
48626	48626	48.558	650
48627	48627	48.559	650
48628	48628	48.56	650
48629	48629	48.561	650
48630	48630	48.562	650
48631	48631	48.563	650
48632	48632	48.565	650
48633	48633	48.566	650
48634	48634	48.567	650
48635	48635	48.568	650
48636	48636	48.569	650
48637	48637	48.57	650
48638	48638	48.57	650
48639	48639	48.571	650
48640	48640	48.572	650
48641	48641	48.573	650
48642	48642	48.574	650
48643	48643	48.575	650
48644	48644	48.575	650
48645	48645	48.576	650
48646	48646	48.577	650
48647	48647	48.577	650
48648	48648	48.578	650
48649	48649	48.579	650
48650	48650	48.58	650
48651	48651	48.581	650
48652	48652	48.582	650
48653	48653	48.582	650
48654	48654	48.583	650
48655	48655	48.583	650
48656	48656	48.584	650
48657	48657	48.585	650
48658	48658	48.586	650
48659	48659	48.586	650
48660	48660	48.588	650
48661	48661	48.588	650
48662	48662	48.589	650
48663	48663	48.59	650
48664	48664	48.59	650
48665	48665	48.591	650
48666	48666	48.592	650
48667	48667	48.592	650
48668	48668	48.593	650
48669	48669	48.595	650
48670	48670	48.598	650
48671	48671	48.6	650
48672	48672	48.6	650
48673	48673	48.601	650
48674	48674	48.602	650
48675	48675	48.603	650
48676	48676	48.605	650
48677	48677	48.606	650
48678	48678	48.607	650
48679	48679	48.608	650
48680	48680	48.609	650
48681	48681	48.61	650
48682	48682	48.611	650
48683	48683	48.611	650
48684	48684	48.612	650
48685	48685	48.613	650
48686	48686	48.614	650
48687	48687	48.615	650
48688	48688	48.616	650
48689	48689	48.616	650
48690	48690	48.618	650
48691	48691	48.619	650
48692	48692	48.62	650
48693	48693	48.62	650
48694	48694	48.621	650
48695	48695	48.622	650
48696	48696	48.622	650
48697	48697	48.623	650
48698	48698	48.624	650
48699	48699	48.624	650
48700	48700	48.625	650
48701	48701	48.626	650
48702	48702	48.627	650
48703	48703	48.628	650
48704	48704	48.628	650
48705	48705	48.629	650
48706	48706	48.63	650
48707	48707	48.631	650
48708	48708	48.631	650
48709	48709	48.632	650
48710	48710	48.633	650
48711	48711	48.634	650
48712	48712	48.635	650
48713	48713	48.638	650
48714	48714	48.639	650
48715	48715	48.64	650
48716	48716	48.641	650
48717	48717	48.642	650
48718	48718	48.642	650
48719	48719	48.643	650
48720	48720	48.644	650
48721	48721	48.645	650
48722	48722	48.646	650
48723	48723	48.647	650
48724	48724	48.648	650
48725	48725	48.649	650
48726	48726	48.649	650
48727	48727	48.65	650
48728	48728	48.651	650
48729	48729	48.652	650
48730	48730	48.653	650
48731	48731	48.654	650
48732	48732	48.655	650
48733	48733	48.656	650
48734	48734	48.657	650
48735	48735	48.657	650
48736	48736	48.658	650
48737	48737	48.659	650
48738	48738	48.66	650
48739	48739	48.661	650
48740	48740	48.661	650
48741	48741	48.662	650
48742	48742	48.663	650
48743	48743	48.664	650
48744	48744	48.664	650
48745	48745	48.665	650
48746	48746	48.666	650
48747	48747	48.667	650
48748	48748	48.668	650
48749	48749	48.669	650
48750	48750	48.669	650
48751	48751	48.67	650
48752	48752	48.671	650
48753	48753	48.672	650
48754	48754	48.673	650
48755	48755	48.674	650
48756	48756	48.675	650
48757	48757	48.675	650
48758	48758	48.676	650
48759	48759	48.677	650
48760	48760	48.678	650
48761	48761	48.679	650
48762	48762	48.68	650
48763	48763	48.682	650
48764	48764	48.683	650
48765	48765	48.684	650
48766	48766	48.684	650
48767	48767	48.685	650
48768	48768	48.686	650
48769	48769	48.687	650
48770	48770	48.688	650
48771	48771	48.689	650
48772	48772	48.69	650
48773	48773	48.69	650
48774	48774	48.691	650
48775	48775	48.692	650
48776	48776	48.693	650
48777	48777	48.694	650
48778	48778	48.695	650
48779	48779	48.695	650
48780	48780	48.696	650
48781	48781	48.697	650
48782	48782	48.698	650
48783	48783	48.699	650
48784	48784	48.699	650
48785	48785	48.7	650
48786	48786	48.701	650
48787	48787	48.702	650
48788	48788	48.702	650
48789	48789	48.703	650
48790	48790	48.704	650
48791	48791	48.705	650
48792	48792	48.706	650
48793	48793	48.707	650
48794	48794	48.708	650
48795	48795	48.709	650
48796	48796	48.709	650
48797	48797	48.71	650
48798	48798	48.711	650
48799	48799	48.712	650
48800	48800	48.713	650
48801	48801	48.714	650
48802	48802	48.714	650
48803	48803	48.715	650
48804	48804	48.716	650
48805	48805	48.717	650
48806	48806	48.718	650
48807	48807	48.719	650
48808	48808	48.719	650
48809	48809	48.72	650
48810	48810	48.721	650
48811	48811	48.722	650
48812	48812	48.723	650
48813	48813	48.723	650
48814	48814	48.724	650
48815	48815	48.725	650
48816	48816	48.726	650
48817	48817	48.726	650
48818	48818	48.727	650
48819	48819	48.728	650
48820	48820	48.729	650
48821	48821	48.73	650
48822	48822	48.731	650
48823	48823	48.732	650
48824	48824	48.733	650
48825	48825	48.734	650
48826	48826	48.734	650
48827	48827	48.735	650
48828	48828	48.736	650
48829	48829	48.737	650
48830	48830	48.737	650
48831	48831	48.738	650
48832	48832	48.739	650
48833	48833	48.74	650
48834	48834	48.741	650
48835	48835	48.741	650
48836	48836	48.742	650
48837	48837	48.743	650
48838	48838	48.744	650
48839	48839	48.745	650
48840	48840	48.745	650
48841	48841	48.746	650
48842	48842	48.747	650
48843	48843	48.748	650
48844	48844	48.749	650
48845	48845	48.75	650
48846	48846	48.751	650
48847	48847	48.752	650
48848	48848	48.753	650
48849	48849	48.754	650
48850	48850	48.754	650
48851	48851	48.755	650
48852	48852	48.756	650
48853	48853	48.757	650
48854	48854	48.758	650
48855	48855	48.759	650
48856	48856	48.76	650
48857	48857	48.76	650
48858	48858	48.761	650
48859	48859	48.762	650
48860	48860	48.763	650
48861	48861	48.764	650
48862	48862	48.765	650
48863	48863	48.766	650
48864	48864	48.767	650
48865	48865	48.767	650
48866	48866	48.768	650
48867	48867	48.769	650
48868	48868	48.77	650
48869	48869	48.771	650
48870	48870	48.772	650
48871	48871	48.773	650
48872	48872	48.773	650
48873	48873	48.774	650
48874	48874	48.775	650
48875	48875	48.775	650
48876	48876	48.776	650
48877	48877	48.777	650
48878	48878	48.778	650
48879	48879	48.779	650
48880	48880	48.78	650
48881	48881	48.781	650
48882	48882	48.781	650
48883	48883	48.782	650
48884	48884	48.783	650
48885	48885	48.784	650
48886	48886	48.785	650
48887	48887	48.786	650
48888	48888	48.787	650
48889	48889	48.787	650
48890	48890	48.788	650
48891	48891	48.789	650
48892	48892	48.79	650
48893	48893	48.791	650
48894	48894	48.792	650
48895	48895	48.792	650
48896	48896	48.793	650
48897	48897	48.794	650
48898	48898	48.795	650
48899	48899	48.796	650
48900	48900	48.797	650
48901	48901	48.798	650
48902	48902	48.799	650
48903	48903	48.8	650
48904	48904	48.801	650
48905	48905	48.801	650
48906	48906	48.802	650
48907	48907	48.803	650
48908	48908	48.804	650
48909	48909	48.804	650
48910	48910	48.805	650
48911	48911	48.806	650
48912	48912	48.807	650
48913	48913	48.807	650
48914	48914	48.808	650
48915	48915	48.809	650
48916	48916	48.81	650
48917	48917	48.811	650
48918	48918	48.812	650
48919	48919	48.813	650
48920	48920	48.814	650
48921	48921	48.815	650
48922	48922	48.816	650
48923	48923	48.817	650
48924	48924	48.818	650
48925	48925	48.818	650
48926	48926	48.819	650
48927	48927	48.82	650
48928	48928	48.821	650
48929	48929	48.822	650
48930	48930	48.823	650
48931	48931	48.824	650
48932	48932	48.825	650
48933	48933	48.826	650
48934	48934	48.827	650
48935	48935	48.829	650
48936	48936	48.83	650
48937	48937	48.833	650
48938	48938	48.834	650
48939	48939	48.835	650
48940	48940	48.836	650
48941	48941	48.836	650
48942	48942	48.837	650
48943	48943	48.838	650
48944	48944	48.839	650
48945	48945	48.84	650
48946	48946	48.84	650
48947	48947	48.841	650
48948	48948	48.842	650
48949	48949	48.843	650
48950	48950	48.844	650
48951	48951	48.845	650
48952	48952	48.845	650
48953	48953	48.846	650
48954	48954	48.847	650
48955	48955	48.848	650
48956	48956	48.849	650
48957	48957	48.85	650
48958	48958	48.851	650
48959	48959	48.852	650
48960	48960	48.852	650
48961	48961	48.853	650
48962	48962	48.854	650
48963	48963	48.855	650
48964	48964	48.856	650
48965	48965	48.857	650
48966	48966	48.857	650
48967	48967	48.858	650
48968	48968	48.859	650
48969	48969	48.86	650
48970	48970	48.861	650
48971	48971	48.862	650
48972	48972	48.863	650
48973	48973	48.864	650
48974	48974	48.864	650
48975	48975	48.865	650
48976	48976	48.866	650
48977	48977	48.867	650
48978	48978	48.868	650
48979	48979	48.869	650
48980	48980	48.87	650
48981	48981	48.871	650
48982	48982	48.871	650
48983	48983	48.872	650
48984	48984	48.874	650
48985	48985	48.875	650
48986	48986	48.875	650
48987	48987	48.876	650
48988	48988	48.877	650
48989	48989	48.878	650
48990	48990	48.879	650
48991	48991	48.88	650
48992	48992	48.881	650
48993	48993	48.881	650
48994	48994	48.882	650
48995	48995	48.883	650
48996	48996	48.884	650
48997	48997	48.885	650
48998	48998	48.886	650
48999	48999	48.887	650
49000	49000	48.888	650
49001	49001	48.889	650
49002	49002	48.889	650
49003	49003	48.89	650
49004	49004	48.891	650
49005	49005	48.892	650
49006	49006	48.893	650
49007	49007	48.893	650
49008	49008	48.894	650
49009	49009	48.895	650
49010	49010	48.896	650
49011	49011	48.897	650
49012	49012	48.897	650
49013	49013	48.898	650
49014	49014	48.899	650
49015	49015	48.9	650
49016	49016	48.901	650
49017	49017	48.901	650
49018	49018	48.902	650
49019	49019	48.903	650
49020	49020	48.904	650
49021	49021	48.905	650
49022	49022	48.906	650
49023	49023	48.907	650
49024	49024	48.908	650
49025	49025	48.909	650
49026	49026	48.909	650
49027	49027	48.91	650
49028	49028	48.911	650
49029	49029	48.912	650
49030	49030	48.913	650
49031	49031	48.914	650
49032	49032	48.915	650
49033	49033	48.915	650
49034	49034	48.916	650
49035	49035	48.917	650
49036	49036	48.918	650
49037	49037	48.919	650
49038	49038	48.92	650
49039	49039	48.921	650
49040	49040	48.922	650
49041	49041	48.923	650
49042	49042	48.924	650
49043	49043	48.925	650
49044	49044	48.925	650
49045	49045	48.926	650
49046	49046	48.927	650
