iteration	evaluations	runtime[s]	MAX_Aislamiento[MAX]
36665	36665	87.22	1021
36666	36666	87.22	1021
36667	36667	87.221	1021
36668	36668	87.222	1021
36669	36669	87.223	1021
36670	36670	87.224	1021
36671	36671	87.225	1021
36672	36672	87.226	1021
36673	36673	87.226	1021
36674	36674	87.227	1021
36675	36675	87.228	1021
36676	36676	87.231	1021
36677	36677	87.232	1021
36678	36678	87.233	1021
36679	36679	87.235	1021
36680	36680	87.236	1021
36681	36681	87.237	1021
36682	36682	87.238	1021
36683	36683	87.238	1021
36684	36684	87.239	1021
36685	36685	87.24	1021
36686	36686	87.241	1021
36687	36687	87.242	1021
36688	36688	87.242	1021
36689	36689	87.243	1021
36690	36690	87.245	1021
36691	36691	87.246	1021
36692	36692	87.248	1021
36693	36693	87.249	1021
36694	36694	87.25	1021
36695	36695	87.251	1021
36696	36696	87.252	1021
36697	36697	87.253	1021
36698	36698	87.256	1021
36699	36699	87.257	1021
36700	36700	87.258	1021
36701	36701	87.263	1021
36702	36702	87.264	1021
36703	36703	87.267	1021
36704	36704	87.27	1021
36705	36705	87.273	1021
36706	36706	87.274	1021
36707	36707	87.275	1021
36708	36708	87.276	1021
36709	36709	87.284	1021
36710	36710	87.287	1021
36711	36711	87.293	1021
36712	36712	87.294	1021
36713	36713	87.295	1021
36714	36714	87.295	1021
36715	36715	87.297	1021
36716	36716	87.298	1021
36717	36717	87.299	1021
36718	36718	87.3	1021
36719	36719	87.301	1021
36720	36720	87.302	1021
36721	36721	87.311	1021
36722	36722	87.312	1021
36723	36723	87.313	1021
36724	36724	87.315	1021
36725	36725	87.316	1021
36726	36726	87.317	1021
36727	36727	87.318	1021
36728	36728	87.319	1021
36729	36729	87.32	1021
36730	36730	87.324	1021
36731	36731	87.328	1021
36732	36732	87.332	1021
36733	36733	87.333	1021
36734	36734	87.334	1021
36735	36735	87.335	1021
36736	36736	87.336	1021
36737	36737	87.338	1021
36738	36738	87.339	1021
36739	36739	87.34	1021
36740	36740	87.34	1021
36741	36741	87.341	1021
36742	36742	87.342	1021
36743	36743	87.343	1021
36744	36744	87.344	1021
36745	36745	87.345	1021
36746	36746	87.346	1021
36747	36747	87.349	1021
36748	36748	87.353	1021
36749	36749	87.354	1021
36750	36750	87.358	1021
36751	36751	87.359	1021
36752	36752	87.36	1021
36753	36753	87.362	1021
36754	36754	87.363	1021
36755	36755	87.363	1021
36756	36756	87.364	1021
36757	36757	87.365	1021
36758	36758	87.366	1021
36759	36759	87.366	1021
36760	36760	87.367	1021
36761	36761	87.368	1021
36762	36762	87.369	1021
36763	36763	87.37	1021
36764	36764	87.371	1021
36765	36765	87.372	1021
36766	36766	87.372	1021
36767	36767	87.373	1021
36768	36768	87.374	1021
36769	36769	87.375	1021
36770	36770	87.376	1021
36771	36771	87.377	1021
36772	36772	87.378	1021
36773	36773	87.379	1021
36774	36774	87.379	1021
36775	36775	87.38	1021
36776	36776	87.381	1021
36777	36777	87.383	1021
36778	36778	87.385	1021
36779	36779	87.389	1021
36780	36780	87.393	1021
36781	36781	87.394	1021
36782	36782	87.395	1021
36783	36783	87.402	1021
36784	36784	87.403	1021
36785	36785	87.415	1021
36786	36786	87.417	1021
36787	36787	87.419	1021
36788	36788	87.42	1021
36789	36789	87.422	1021
36790	36790	87.423	1021
36791	36791	87.425	1021
36792	36792	87.426	1021
36793	36793	87.43	1021
36794	36794	87.43	1021
36795	36795	87.431	1021
36796	36796	87.433	1021
36797	36797	87.435	1021
36798	36798	87.436	1021
36799	36799	87.437	1021
36800	36800	87.439	1021
36801	36801	87.44	1021
36802	36802	87.441	1021
36803	36803	87.445	1021
36804	36804	87.447	1021
36805	36805	87.449	1021
36806	36806	87.453	1021
36807	36807	87.454	1021
36808	36808	87.457	1021
36809	36809	87.46	1021
36810	36810	87.461	1021
36811	36811	87.463	1021
36812	36812	87.467	1021
36813	36813	87.482	1021
36814	36814	87.489	1021
36815	36815	87.495	1021
36816	36816	87.5	1021
36817	36817	87.503	1021
36818	36818	87.507	1021
36819	36819	87.512	1021
36820	36820	87.516	1021
36821	36821	87.527	1021
36822	36822	87.533	1021
36823	36823	87.572	1021
36824	36824	87.575	1021
36825	36825	87.577	1021
36826	36826	87.584	1021
36827	36827	87.585	1021
36828	36828	87.59	1021
36829	36829	87.595	1021
36830	36830	87.598	1021
36831	36831	87.599	1021
36832	36832	87.602	1021
36833	36833	87.607	1021
36834	36834	87.614	1021
36835	36835	87.68	1021
36836	36836	87.685	1021
36837	36837	87.712	1021
36838	36838	87.732	1021
36839	36839	87.742	1021
36840	36840	87.743	1021
36841	36841	87.75	1021
36842	36842	87.751	1021
36843	36843	87.763	1021
36844	36844	87.778	1021
36845	36845	87.793	1021
36846	36846	87.794	1021
36847	36847	87.799	1021
36848	36848	87.807	1021
36849	36849	87.813	1021
36850	36850	87.814	1021
36851	36851	87.815	1021
36852	36852	87.816	1021
36853	36853	87.817	1021
36854	36854	87.824	1021
36855	36855	87.863	1021
36856	36856	87.864	1021
36857	36857	87.866	1021
36858	36858	87.867	1021
36859	36859	87.868	1021
36860	36860	87.87	1021
36861	36861	87.871	1021
36862	36862	87.872	1021
36863	36863	87.873	1021
36864	36864	87.873	1021
36865	36865	87.874	1021
36866	36866	87.875	1021
36867	36867	87.876	1021
36868	36868	87.876	1021
36869	36869	87.877	1021
36870	36870	87.878	1021
36871	36871	87.878	1021
36872	36872	87.879	1021
36873	36873	87.88	1021
36874	36874	87.882	1021
36875	36875	87.884	1021
36876	36876	87.886	1021
36877	36877	87.886	1021
36878	36878	87.887	1021
36879	36879	87.888	1021
36880	36880	87.889	1021
36881	36881	87.89	1021
36882	36882	87.89	1021
36883	36883	87.891	1021
36884	36884	87.892	1021
36885	36885	87.893	1021
36886	36886	87.894	1021
36887	36887	87.894	1021
36888	36888	87.898	1021
36889	36889	87.907	1021
36890	36890	87.908	1021
36891	36891	87.909	1021
36892	36892	87.909	1021
36893	36893	87.91	1021
36894	36894	87.911	1021
36895	36895	87.912	1021
36896	36896	87.913	1021
36897	36897	87.913	1021
36898	36898	87.914	1021
36899	36899	87.915	1021
36900	36900	87.916	1021
36901	36901	87.917	1021
36902	36902	87.919	1021
36903	36903	87.921	1021
36904	36904	87.922	1021
36905	36905	87.923	1021
36906	36906	87.926	1021
36907	36907	87.927	1021
36908	36908	87.929	1021
36909	36909	87.932	1021
36910	36910	87.933	1021
36911	36911	87.935	1021
36912	36912	87.936	1021
36913	36913	87.937	1021
36914	36914	87.938	1021
36915	36915	87.939	1021
36916	36916	87.94	1021
36917	36917	87.942	1021
36918	36918	87.943	1021
36919	36919	87.946	1021
36920	36920	87.956	1021
36921	36921	87.957	1021
36922	36922	87.958	1021
36923	36923	87.959	1021
36924	36924	87.96	1021
36925	36925	87.962	1021
36926	36926	87.963	1021
36927	36927	87.964	1021
36928	36928	87.965	1021
36929	36929	87.966	1021
36930	36930	87.967	1021
36931	36931	87.968	1021
36932	36932	87.969	1021
36933	36933	87.97	1021
36934	36934	87.971	1021
36935	36935	87.974	1021
36936	36936	87.975	1021
36937	36937	87.976	1021
36938	36938	87.977	1021
36939	36939	87.978	1021
36940	36940	87.979	1021
36941	36941	87.981	1021
36942	36942	87.982	1021
36943	36943	87.987	1021
36944	36944	87.99	1021
36945	36945	87.993	1021
36946	36946	88.013	1021
36947	36947	88.014	1021
36948	36948	88.016	1021
36949	36949	88.016	1021
36950	36950	88.017	1021
36951	36951	88.018	1021
36952	36952	88.019	1021
36953	36953	88.02	1021
36954	36954	88.021	1021
36955	36955	88.021	1021
36956	36956	88.022	1021
36957	36957	88.023	1021
36958	36958	88.024	1021
36959	36959	88.025	1021
36960	36960	88.025	1021
36961	36961	88.027	1021
36962	36962	88.028	1021
36963	36963	88.028	1021
36964	36964	88.029	1021
36965	36965	88.03	1021
36966	36966	88.031	1021
36967	36967	88.032	1021
36968	36968	88.032	1021
36969	36969	88.033	1021
36970	36970	88.034	1021
36971	36971	88.035	1021
36972	36972	88.036	1021
36973	36973	88.037	1021
36974	36974	88.038	1021
36975	36975	88.038	1021
36976	36976	88.039	1021
36977	36977	88.04	1021
36978	36978	88.041	1021
36979	36979	88.042	1021
36980	36980	88.043	1021
36981	36981	88.044	1021
36982	36982	88.045	1021
36983	36983	88.046	1021
36984	36984	88.046	1021
36985	36985	88.047	1021
36986	36986	88.048	1021
36987	36987	88.049	1021
36988	36988	88.05	1021
36989	36989	88.051	1021
36990	36990	88.051	1021
36991	36991	88.053	1021
36992	36992	88.053	1021
36993	36993	88.056	1021
36994	36994	88.058	1021
36995	36995	88.059	1021
36996	36996	88.06	1021
36997	36997	88.061	1021
36998	36998	88.063	1021
36999	36999	88.064	1021
37000	37000	88.088	1021
37001	37001	88.09	1021
37002	37002	88.092	1021
37003	37003	88.112	1021
37004	37004	88.114	1021
37005	37005	88.116	1021
37006	37006	88.117	1021
37007	37007	88.119	1021
37008	37008	88.12	1021
37009	37009	88.122	1021
37010	37010	88.123	1021
37011	37011	88.125	1021
37012	37012	88.131	1021
37013	37013	88.133	1021
37014	37014	88.135	1021
37015	37015	88.148	1021
37016	37016	88.15	1021
37017	37017	88.152	1021
37018	37018	88.153	1021
37019	37019	88.156	1021
37020	37020	88.158	1021
37021	37021	88.159	1021
37022	37022	88.16	1021
37023	37023	88.161	1021
37024	37024	88.162	1021
37025	37025	88.163	1021
37026	37026	88.164	1021
37027	37027	88.169	1021
37028	37028	88.172	1021
37029	37029	88.173	1021
37030	37030	88.174	1021
37031	37031	88.175	1021
37032	37032	88.176	1021
37033	37033	88.178	1021
37034	37034	88.179	1021
37035	37035	88.194	1021
37036	37036	88.196	1021
37037	37037	88.198	1021
37038	37038	88.202	1021
37039	37039	88.204	1021
37040	37040	88.214	1021
37041	37041	88.257	1021
37042	37042	88.258	1021
37043	37043	88.259	1021
37044	37044	88.26	1021
37045	37045	88.261	1021
37046	37046	88.262	1021
37047	37047	88.284	1021
37048	37048	88.285	1021
37049	37049	88.286	1021
37050	37050	88.287	1021
37051	37051	88.288	1021
37052	37052	88.289	1021
37053	37053	88.289	1021
37054	37054	88.29	1021
37055	37055	88.293	1021
37056	37056	88.294	1021
37057	37057	88.294	1021
37058	37058	88.296	1021
37059	37059	88.297	1021
37060	37060	88.298	1021
37061	37061	88.299	1021
37062	37062	88.3	1021
37063	37063	88.301	1021
37064	37064	88.302	1021
37065	37065	88.302	1021
37066	37066	88.303	1021
37067	37067	88.304	1021
37068	37068	88.305	1021
37069	37069	88.307	1021
37070	37070	88.334	1021
37071	37071	88.34	1021
37072	37072	88.342	1021
37073	37073	88.385	1021
37074	37074	88.387	1021
37075	37075	88.39	1021
37076	37076	88.406	1021
37077	37077	88.407	1021
37078	37078	88.41	1021
37079	37079	88.412	1021
37080	37080	88.414	1021
37081	37081	88.415	1021
37082	37082	88.416	1021
37083	37083	88.417	1021
37084	37084	88.418	1021
37085	37085	88.419	1021
37086	37086	88.42	1021
37087	37087	88.421	1021
37088	37088	88.422	1021
37089	37089	88.428	1021
37090	37090	88.437	1021
37091	37091	88.438	1021
37092	37092	88.44	1021
37093	37093	88.441	1021
37094	37094	88.442	1021
37095	37095	88.443	1021
37096	37096	88.444	1021
37097	37097	88.451	1021
37098	37098	88.453	1021
37099	37099	88.454	1021
37100	37100	88.455	1021
37101	37101	88.457	1021
37102	37102	88.459	1021
37103	37103	88.461	1021
37104	37104	88.484	1021
37105	37105	88.485	1021
37106	37106	88.487	1021
37107	37107	88.489	1021
37108	37108	88.492	1021
37109	37109	88.493	1021
37110	37110	88.497	1021
37111	37111	88.498	1021
37112	37112	88.499	1021
37113	37113	88.5	1021
37114	37114	88.501	1021
37115	37115	88.502	1021
37116	37116	88.503	1021
37117	37117	88.506	1021
37118	37118	88.507	1021
37119	37119	88.51	1021
37120	37120	88.519	1021
37121	37121	88.52	1021
37122	37122	88.521	1021
37123	37123	88.522	1021
37124	37124	88.524	1021
37125	37125	88.53	1021
37126	37126	88.531	1021
37127	37127	88.532	1021
37128	37128	88.533	1021
37129	37129	88.534	1021
37130	37130	88.539	1021
37131	37131	88.54	1021
37132	37132	88.542	1021
37133	37133	88.552	1021
37134	37134	88.556	1021
37135	37135	88.557	1021
37136	37136	88.559	1021
37137	37137	88.561	1021
37138	37138	88.566	1021
37139	37139	88.57	1021
37140	37140	88.571	1021
37141	37141	88.573	1021
37142	37142	88.576	1021
37143	37143	88.577	1021
37144	37144	88.578	1021
37145	37145	88.582	1021
37146	37146	88.583	1021
37147	37147	88.585	1021
37148	37148	88.592	1021
37149	37149	88.595	1021
37150	37150	88.596	1021
37151	37151	88.599	1021
37152	37152	88.603	1021
37153	37153	88.604	1021
37154	37154	88.606	1021
37155	37155	88.607	1021
37156	37156	88.608	1021
37157	37157	88.61	1021
37158	37158	88.612	1021
37159	37159	88.621	1021
37160	37160	88.623	1021
37161	37161	88.626	1021
37162	37162	88.633	1021
37163	37163	88.634	1021
37164	37164	88.635	1021
37165	37165	88.636	1021
37166	37166	88.638	1021
37167	37167	88.639	1021
37168	37168	88.64	1021
37169	37169	88.645	1021
37170	37170	88.648	1021
37171	37171	88.65	1021
37172	37172	88.651	1021
37173	37173	88.652	1021
37174	37174	88.653	1021
37175	37175	88.654	1021
37176	37176	88.655	1021
37177	37177	88.656	1021
37178	37178	88.656	1021
37179	37179	88.657	1021
37180	37180	88.658	1021
37181	37181	88.66	1021
37182	37182	88.661	1021
37183	37183	88.663	1021
37184	37184	88.664	1021
37185	37185	88.666	1021
37186	37186	88.667	1021
37187	37187	88.667	1021
37188	37188	88.668	1021
37189	37189	88.669	1021
37190	37190	88.67	1021
37191	37191	88.672	1021
37192	37192	88.674	1021
37193	37193	88.675	1021
37194	37194	88.676	1021
37195	37195	88.676	1021
37196	37196	88.677	1021
37197	37197	88.679	1021
37198	37198	88.692	1021
37199	37199	88.7	1021
37200	37200	88.701	1021
37201	37201	88.702	1021
37202	37202	88.703	1021
37203	37203	88.705	1021
37204	37204	88.706	1021
37205	37205	88.712	1021
37206	37206	88.719	1021
37207	37207	88.735	1021
37208	37208	88.736	1021
37209	37209	88.737	1021
37210	37210	88.738	1021
37211	37211	88.746	1021
37212	37212	88.747	1021
37213	37213	88.754	1021
37214	37214	88.756	1021
37215	37215	88.757	1021
37216	37216	88.759	1021
37217	37217	88.76	1021
37218	37218	88.761	1021
37219	37219	88.762	1021
37220	37220	88.763	1021
37221	37221	88.764	1021
37222	37222	88.765	1021
37223	37223	88.766	1021
37224	37224	88.767	1021
37225	37225	88.767	1021
37226	37226	88.768	1021
37227	37227	88.769	1021
37228	37228	88.782	1021
37229	37229	88.783	1021
37230	37230	88.79	1021
37231	37231	88.792	1021
37232	37232	88.793	1021
37233	37233	88.794	1021
37234	37234	88.801	1021
37235	37235	88.802	1021
37236	37236	88.81	1021
37237	37237	88.823	1021
37238	37238	88.824	1021
37239	37239	88.824	1021
37240	37240	88.826	1021
37241	37241	88.828	1021
37242	37242	88.829	1021
37243	37243	88.83	1021
37244	37244	88.831	1021
37245	37245	88.832	1021
37246	37246	88.835	1021
37247	37247	88.836	1021
37248	37248	88.837	1021
37249	37249	88.838	1021
37250	37250	88.84	1021
37251	37251	88.84	1021
37252	37252	88.841	1021
37253	37253	88.842	1021
37254	37254	88.846	1021
37255	37255	88.855	1021
37256	37256	88.856	1021
37257	37257	88.859	1021
37258	37258	88.861	1021
37259	37259	88.866	1021
37260	37260	88.868	1021
37261	37261	88.869	1021
37262	37262	88.87	1021
37263	37263	88.879	1021
37264	37264	88.885	1021
37265	37265	88.886	1021
37266	37266	88.887	1021
37267	37267	88.888	1021
37268	37268	88.888	1021
37269	37269	88.889	1021
37270	37270	88.89	1021
37271	37271	88.893	1021
37272	37272	88.894	1021
37273	37273	88.895	1021
37274	37274	88.897	1021
37275	37275	88.899	1021
37276	37276	88.9	1021
37277	37277	88.902	1021
37278	37278	88.904	1021
37279	37279	88.905	1021
37280	37280	88.909	1021
37281	37281	88.915	1021
37282	37282	88.919	1021
37283	37283	88.921	1021
37284	37284	88.947	1021
37285	37285	88.948	1021
37286	37286	88.949	1021
37287	37287	88.951	1021
37288	37288	88.952	1021
37289	37289	88.954	1021
37290	37290	88.955	1021
37291	37291	88.956	1021
37292	37292	88.961	1021
37293	37293	88.961	1021
37294	37294	88.962	1021
37295	37295	88.963	1021
37296	37296	88.965	1021
37297	37297	88.966	1021
37298	37298	88.966	1021
37299	37299	88.967	1021
37300	37300	88.968	1021
37301	37301	88.969	1021
37302	37302	88.97	1021
37303	37303	88.971	1021
37304	37304	88.975	1021
37305	37305	88.976	1021
37306	37306	88.977	1021
37307	37307	88.978	1021
37308	37308	88.979	1021
37309	37309	88.98	1021
37310	37310	88.98	1021
37311	37311	88.981	1021
37312	37312	88.982	1021
37313	37313	88.983	1021
37314	37314	88.987	1021
37315	37315	88.995	1021
37316	37316	88.997	1021
37317	37317	88.999	1021
37318	37318	89.0	1021
37319	37319	89.001	1021
37320	37320	89.01	1021
37321	37321	89.013	1021
37322	37322	89.02	1021
37323	37323	89.021	1021
37324	37324	89.022	1021
37325	37325	89.023	1021
37326	37326	89.024	1021
37327	37327	89.026	1021
37328	37328	89.052	1021
37329	37329	89.053	1021
37330	37330	89.054	1021
37331	37331	89.055	1021
37332	37332	89.056	1021
37333	37333	89.056	1021
37334	37334	89.057	1021
37335	37335	89.058	1021
37336	37336	89.059	1021
37337	37337	89.06	1021
37338	37338	89.061	1021
37339	37339	89.062	1021
37340	37340	89.063	1021
37341	37341	89.063	1021
37342	37342	89.064	1021
37343	37343	89.065	1021
37344	37344	89.066	1021
37345	37345	89.067	1021
37346	37346	89.068	1021
37347	37347	89.069	1021
37348	37348	89.072	1021
37349	37349	89.073	1021
37350	37350	89.074	1021
37351	37351	89.075	1021
37352	37352	89.076	1021
37353	37353	89.077	1021
37354	37354	89.084	1021
37355	37355	89.086	1021
37356	37356	89.089	1021
37357	37357	89.09	1021
37358	37358	89.091	1021
37359	37359	89.092	1021
37360	37360	89.093	1021
37361	37361	89.094	1021
37362	37362	89.097	1021
37363	37363	89.097	1021
37364	37364	89.098	1021
37365	37365	89.099	1021
37366	37366	89.1	1021
37367	37367	89.102	1021
37368	37368	89.103	1021
37369	37369	89.104	1021
37370	37370	89.188	1021
37371	37371	89.189	1021
37372	37372	89.19	1021
37373	37373	89.191	1021
37374	37374	89.193	1021
37375	37375	89.196	1021
37376	37376	89.198	1021
37377	37377	89.199	1021
37378	37378	89.202	1021
37379	37379	89.203	1021
37380	37380	89.205	1021
37381	37381	89.206	1021
37382	37382	89.209	1021
37383	37383	89.211	1021
37384	37384	89.215	1021
37385	37385	89.216	1021
37386	37386	89.217	1021
37387	37387	89.22	1021
37388	37388	89.228	1021
37389	37389	89.229	1021
37390	37390	89.23	1021
37391	37391	89.231	1021
37392	37392	89.231	1021
37393	37393	89.232	1021
37394	37394	89.233	1021
37395	37395	89.234	1021
37396	37396	89.235	1021
37397	37397	89.235	1021
37398	37398	89.236	1021
37399	37399	89.237	1021
37400	37400	89.238	1021
37401	37401	89.239	1021
37402	37402	89.24	1021
37403	37403	89.241	1021
37404	37404	89.241	1021
37405	37405	89.242	1021
37406	37406	89.243	1021
37407	37407	89.244	1021
37408	37408	89.244	1021
37409	37409	89.245	1021
37410	37410	89.246	1021
37411	37411	89.246	1021
37412	37412	89.247	1021
37413	37413	89.248	1021
37414	37414	89.249	1021
37415	37415	89.25	1021
37416	37416	89.25	1021
37417	37417	89.251	1021
37418	37418	89.252	1021
37419	37419	89.253	1021
37420	37420	89.254	1021
37421	37421	89.254	1021
37422	37422	89.255	1021
37423	37423	89.256	1021
37424	37424	89.257	1021
37425	37425	89.257	1021
37426	37426	89.258	1021
37427	37427	89.259	1021
37428	37428	89.26	1021
37429	37429	89.261	1021
37430	37430	89.262	1021
37431	37431	89.262	1021
37432	37432	89.277	1021
37433	37433	89.279	1021
37434	37434	89.28	1021
37435	37435	89.286	1021
37436	37436	89.289	1021
37437	37437	89.29	1021
37438	37438	89.306	1021
37439	37439	89.312	1021
37440	37440	89.426	1021
37441	37441	89.427	1021
37442	37442	89.428	1021
37443	37443	89.429	1021
37444	37444	89.43	1021
37445	37445	89.431	1021
37446	37446	89.432	1021
37447	37447	89.433	1021
37448	37448	89.433	1021
37449	37449	89.434	1021
37450	37450	89.435	1021
37451	37451	89.436	1021
37452	37452	89.437	1021
37453	37453	89.438	1021
37454	37454	89.439	1021
37455	37455	89.441	1021
37456	37456	89.443	1021
37457	37457	89.444	1021
37458	37458	89.445	1021
37459	37459	89.446	1021
37460	37460	89.447	1021
37461	37461	89.447	1021
37462	37462	89.454	1021
37463	37463	89.456	1021
37464	37464	89.457	1021
37465	37465	89.458	1021
37466	37466	89.459	1021
37467	37467	89.46	1021
37468	37468	89.461	1021
37469	37469	89.462	1021
37470	37470	89.463	1021
37471	37471	89.464	1021
37472	37472	89.465	1021
37473	37473	89.466	1021
37474	37474	89.467	1021
37475	37475	89.468	1021
37476	37476	89.469	1021
37477	37477	89.47	1021
37478	37478	89.472	1021
37479	37479	89.474	1021
37480	37480	89.485	1021
37481	37481	89.496	1021
37482	37482	89.5	1021
37483	37483	89.503	1021
37484	37484	89.511	1021
37485	37485	89.515	1021
37486	37486	89.518	1021
37487	37487	89.535	1021
37488	37488	89.539	1021
37489	37489	89.547	1021
37490	37490	89.551	1021
37491	37491	89.555	1021
37492	37492	89.557	1021
37493	37493	89.561	1021
37494	37494	89.562	1021
37495	37495	89.57	1021
37496	37496	89.575	1021
37497	37497	89.576	1021
37498	37498	89.58	1021
37499	37499	89.582	1021
37500	37500	89.583	1021
37501	37501	89.614	1021
37502	37502	89.622	1021
37503	37503	89.625	1021
37504	37504	89.627	1021
37505	37505	89.628	1021
37506	37506	89.637	1021
37507	37507	89.645	1021
37508	37508	89.697	1021
37509	37509	89.698	1021
37510	37510	89.699	1021
37511	37511	89.7	1021
37512	37512	89.701	1021
37513	37513	89.702	1021
37514	37514	89.703	1021
37515	37515	89.704	1021
37516	37516	89.704	1021
37517	37517	89.705	1021
37518	37518	89.706	1021
37519	37519	89.707	1021
37520	37520	89.708	1021
37521	37521	89.708	1021
37522	37522	89.709	1021
37523	37523	89.71	1021
37524	37524	89.711	1021
37525	37525	89.711	1021
37526	37526	89.714	1021
37527	37527	89.715	1021
37528	37528	89.716	1021
37529	37529	89.716	1021
37530	37530	89.717	1021
37531	37531	89.718	1021
37532	37532	89.723	1021
37533	37533	89.726	1021
37534	37534	89.759	1021
37535	37535	89.779	1021
37536	37536	89.78	1021
37537	37537	89.781	1021
37538	37538	89.782	1021
37539	37539	89.785	1021
37540	37540	89.786	1021
37541	37541	89.787	1021
37542	37542	89.788	1021
37543	37543	89.79	1021
37544	37544	89.803	1021
37545	37545	89.805	1021
37546	37546	89.807	1021
37547	37547	89.808	1021
37548	37548	89.81	1021
37549	37549	89.813	1021
37550	37550	89.815	1021
37551	37551	89.816	1021
37552	37552	89.817	1021
37553	37553	89.82	1021
37554	37554	89.823	1021
37555	37555	89.828	1021
37556	37556	89.829	1021
37557	37557	89.83	1021
37558	37558	89.831	1021
37559	37559	89.832	1021
37560	37560	89.833	1021
37561	37561	89.834	1021
37562	37562	89.834	1021
37563	37563	89.835	1021
37564	37564	89.836	1021
37565	37565	89.837	1021
37566	37566	89.838	1021
37567	37567	89.838	1021
37568	37568	89.839	1021
37569	37569	89.84	1021
37570	37570	89.84	1021
37571	37571	89.841	1021
37572	37572	89.842	1021
37573	37573	89.842	1021
37574	37574	89.843	1021
37575	37575	89.844	1021
37576	37576	89.845	1021
37577	37577	89.845	1021
37578	37578	89.846	1021
37579	37579	89.847	1021
37580	37580	89.848	1021
37581	37581	89.848	1021
37582	37582	89.849	1021
37583	37583	89.85	1021
37584	37584	89.85	1021
37585	37585	89.851	1021
37586	37586	89.852	1021
37587	37587	89.852	1021
37588	37588	89.853	1021
37589	37589	89.854	1021
37590	37590	89.855	1021
37591	37591	89.856	1021
37592	37592	89.856	1021
37593	37593	89.857	1021
37594	37594	89.858	1021
37595	37595	89.859	1021
37596	37596	89.859	1021
37597	37597	89.86	1021
37598	37598	89.861	1021
37599	37599	89.862	1021
37600	37600	89.862	1021
37601	37601	89.863	1021
37602	37602	89.864	1021
37603	37603	89.865	1021
37604	37604	89.866	1021
37605	37605	89.867	1021
37606	37606	89.867	1021
37607	37607	89.868	1021
37608	37608	89.869	1021
37609	37609	89.87	1021
37610	37610	89.87	1021
37611	37611	89.871	1021
37612	37612	89.872	1021
37613	37613	89.873	1021
37614	37614	89.873	1021
37615	37615	89.874	1021
37616	37616	89.875	1021
37617	37617	89.876	1021
37618	37618	89.876	1021
37619	37619	89.877	1021
37620	37620	89.878	1021
37621	37621	89.879	1021
37622	37622	89.88	1021
37623	37623	89.881	1021
37624	37624	89.881	1021
37625	37625	89.882	1021
37626	37626	89.883	1021
37627	37627	89.883	1021
37628	37628	89.884	1021
37629	37629	89.885	1021
37630	37630	89.885	1021
37631	37631	89.886	1021
37632	37632	89.887	1021
37633	37633	89.888	1021
37634	37634	89.888	1021
37635	37635	89.889	1021
37636	37636	89.89	1021
37637	37637	89.89	1021
37638	37638	89.891	1021
37639	37639	89.892	1021
37640	37640	89.893	1021
37641	37641	89.893	1021
37642	37642	89.894	1021
37643	37643	89.895	1021
37644	37644	89.896	1021
37645	37645	89.897	1021
37646	37646	89.897	1021
37647	37647	89.898	1021
37648	37648	89.899	1021
37649	37649	89.899	1021
37650	37650	89.9	1021
37651	37651	89.901	1021
37652	37652	89.902	1021
37653	37653	89.902	1021
37654	37654	89.903	1021
37655	37655	89.904	1021
37656	37656	89.905	1021
37657	37657	89.906	1021
37658	37658	89.906	1021
37659	37659	89.907	1021
37660	37660	89.908	1021
37661	37661	89.908	1021
37662	37662	89.909	1021
37663	37663	89.91	1021
37664	37664	89.911	1021
37665	37665	89.911	1021
37666	37666	89.912	1021
37667	37667	89.913	1021
37668	37668	89.941	1021
37669	37669	90.025	1021
37670	37670	90.027	1021
37671	37671	90.129	1021
37672	37672	90.13	1021
37673	37673	90.133	1021
37674	37674	90.134	1021
37675	37675	90.135	1021
37676	37676	90.135	1021
37677	37677	90.136	1021
37678	37678	90.137	1021
37679	37679	90.137	1021
37680	37680	90.138	1021
37681	37681	90.139	1021
37682	37682	90.14	1021
37683	37683	90.14	1021
37684	37684	90.141	1021
37685	37685	90.142	1021
37686	37686	90.142	1021
37687	37687	90.143	1021
37688	37688	90.144	1021
37689	37689	90.145	1021
37690	37690	90.146	1021
37691	37691	90.147	1021
37692	37692	90.149	1021
37693	37693	90.15	1021
37694	37694	90.153	1021
37695	37695	90.153	1021
37696	37696	90.154	1021
37697	37697	90.155	1021
37698	37698	90.155	1021
37699	37699	90.156	1021
37700	37700	90.157	1021
37701	37701	90.158	1021
37702	37702	90.158	1021
37703	37703	90.159	1021
37704	37704	90.16	1021
37705	37705	90.161	1021
37706	37706	90.161	1021
37707	37707	90.162	1021
37708	37708	90.163	1021
37709	37709	90.164	1021
37710	37710	90.164	1021
37711	37711	90.165	1021
37712	37712	90.166	1021
37713	37713	90.167	1021
37714	37714	90.168	1021
37715	37715	90.168	1021
37716	37716	90.169	1021
37717	37717	90.17	1021
37718	37718	90.171	1021
37719	37719	90.171	1021
37720	37720	90.172	1021
37721	37721	90.173	1021
37722	37722	90.173	1021
37723	37723	90.174	1021
37724	37724	90.174	1021
37725	37725	90.175	1021
37726	37726	90.176	1021
37727	37727	90.176	1021
37728	37728	90.177	1021
37729	37729	90.178	1021
37730	37730	90.179	1021
37731	37731	90.18	1021
37732	37732	90.182	1021
37733	37733	90.182	1021
37734	37734	90.183	1021
37735	37735	90.184	1021
37736	37736	90.185	1021
37737	37737	90.185	1021
37738	37738	90.186	1021
